WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2101,minute.maid,15360,1,2.37,36403.200000000004
1990-06-21,2101,minute.maid,17678,1,1.99,35179.22
1990-06-28,2101,minute.maid,15525,1,2.53,39278.25
1990-07-05,2101,minute.maid,10489,1,2.27,23810.03
1990-07-12,2101,minute.maid,15480,1,2.21,34210.8
1990-07-19,2101,minute.maid,15143,1,2.64,39977.520000000004
1990-07-26,2101,minute.maid,18562,1,2.21,41022.02
1990-08-02,2101,minute.maid,19564,1,2.64,51648.96
1990-08-09,2101,minute.maid,14957,1,2.08,31110.56
1990-08-16,2101,minute.maid,14750,1,1.93,28467.5
1990-08-23,2101,minute.maid,13464,1,2.53,34063.92
1990-08-30,2101,minute.maid,10706,1,1.94,20769.64
1990-09-06,2101,minute.maid,9633,1,2.62,25238.460000000003
1990-09-13,2101,minute.maid,19681,1,2.65,52154.65
1990-09-20,2101,minute.maid,11434,1,2.65,30300.1
1990-09-27,2101,minute.maid,12125,1,2.39,28978.75
1990-10-04,2101,minute.maid,16672,1,2.11,35177.92
1990-10-11,2101,minute.maid,11472,1,2.51,28794.719999999998
1990-10-18,2101,minute.maid,12587,1,1.94,24418.78
1990-10-25,2101,minute.maid,14979,1,2.25,33702.75
1990-11-01,2101,minute.maid,19649,1,1.9,37333.1
1990-11-08,2101,minute.maid,12767,1,1.9,24257.3
1990-11-15,2101,minute.maid,16253,1,2.28,37056.84
1990-11-22,2101,minute.maid,14101,1,2.53,35675.53
1990-11-29,2101,minute.maid,13106,1,2.21,28964.26
1990-12-06,2101,minute.maid,16775,1,2.48,41602.0
1990-12-13,2101,minute.maid,19507,1,1.9,37063.299999999996
1990-12-20,2101,minute.maid,13364,1,2.4,32073.6
1990-12-27,2101,minute.maid,15290,1,2.47,37766.3
1991-01-03,2101,minute.maid,19596,1,2.51,49185.96
1991-01-10,2101,minute.maid,12891,1,2.2,28360.2
1991-01-17,2101,minute.maid,12385,1,2.14,26503.9
1991-01-24,2101,minute.maid,17665,1,2.58,45575.700000000004
1991-01-31,2101,minute.maid,12250,1,2.29,28052.5
1991-02-07,2101,minute.maid,16202,1,2.09,33862.18
1991-02-14,2101,minute.maid,13214,1,2.5,33035.0
1991-02-21,2101,minute.maid,19321,1,2.64,51007.44
1991-02-28,2101,minute.maid,9513,1,2.17,20643.21
1991-03-07,2101,minute.maid,11782,1,2.49,29337.180000000004
1991-03-14,2101,minute.maid,10639,1,2.25,23937.75
1991-03-21,2101,minute.maid,18064,1,2.64,47688.96
1991-03-28,2101,minute.maid,10110,1,1.98,20017.8
1991-04-04,2101,minute.maid,11043,1,1.98,21865.14
1991-04-11,2101,minute.maid,9151,1,2.49,22785.99
1991-04-18,2101,minute.maid,19506,1,2.4,46814.4
1991-04-25,2101,minute.maid,13118,1,1.99,26104.82
1991-05-02,2101,minute.maid,18476,1,2.45,45266.200000000004
1991-05-09,2101,minute.maid,15908,1,1.95,31020.6
1991-05-16,2101,minute.maid,10739,1,2.12,22766.68
1991-05-23,2101,minute.maid,16405,1,1.93,31661.649999999998
1991-05-30,2101,minute.maid,16821,1,2.23,37510.83
1991-06-06,2101,minute.maid,19583,1,2.31,45236.73
1991-06-13,2101,minute.maid,11115,1,2.46,27342.899999999998
1991-06-20,2101,minute.maid,9787,1,2.19,21433.53
1991-06-27,2101,minute.maid,17229,1,2.44,42038.76
