WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1834,dominicks,18092,1,2.5,45230.0
1990-06-21,1834,dominicks,15268,1,2.32,35421.759999999995
1990-06-28,1834,dominicks,14791,1,2.44,36090.04
1990-07-05,1834,dominicks,11154,1,2.38,26546.52
1990-07-12,1834,dominicks,13178,1,2.04,26883.12
1990-07-19,1834,dominicks,11148,1,2.15,23968.2
1990-07-26,1834,dominicks,12669,1,2.45,31039.050000000003
1990-08-02,1834,dominicks,15315,1,2.09,32008.35
1990-08-09,1834,dominicks,11042,1,2.55,28157.1
1990-08-16,1834,dominicks,16494,1,2.23,36781.62
1990-08-23,1834,dominicks,19526,1,1.97,38466.22
1990-08-30,1834,dominicks,11255,1,2.37,26674.350000000002
1990-09-06,1834,dominicks,16268,1,2.57,41808.759999999995
1990-09-13,1834,dominicks,12111,1,2.22,26886.420000000002
1990-09-20,1834,dominicks,14666,1,1.9,27865.399999999998
1990-09-27,1834,dominicks,17088,1,2.38,40669.439999999995
1990-10-04,1834,dominicks,13035,1,2.12,27634.2
1990-10-11,1834,dominicks,12577,1,2.55,32071.35
1990-10-18,1834,dominicks,17786,1,2.55,45354.299999999996
1990-10-25,1834,dominicks,14872,1,2.22,33015.840000000004
1990-11-01,1834,dominicks,10911,1,2.42,26404.62
1990-11-08,1834,dominicks,9666,1,2.1,20298.600000000002
1990-11-15,1834,dominicks,12116,1,2.4,29078.399999999998
1990-11-22,1834,dominicks,11339,1,1.96,22224.44
1990-11-29,1834,dominicks,14355,1,2.1,30145.5
1990-12-06,1834,dominicks,17905,1,1.99,35630.95
1990-12-13,1834,dominicks,15354,1,2.22,34085.880000000005
1990-12-20,1834,dominicks,16398,1,2.55,41814.899999999994
1990-12-27,1834,dominicks,14008,1,2.33,32638.64
1991-01-03,1834,dominicks,9610,1,2.37,22775.7
1991-01-10,1834,dominicks,16770,1,2.61,43769.7
1991-01-17,1834,dominicks,18051,1,2.19,39531.69
1991-01-24,1834,dominicks,10092,1,2.58,26037.36
1991-01-31,1834,dominicks,15126,1,2.69,40688.94
1991-02-07,1834,dominicks,16876,1,2.06,34764.56
1991-02-14,1834,dominicks,14937,1,2.08,31068.960000000003
1991-02-21,1834,dominicks,14295,1,2.63,37595.85
1991-02-28,1834,dominicks,12692,1,2.37,30080.04
1991-03-07,1834,dominicks,14094,1,2.11,29738.339999999997
1991-03-14,1834,dominicks,18376,1,2.06,37854.56
1991-03-21,1834,dominicks,11578,1,1.99,23040.22
1991-03-28,1834,dominicks,17542,1,1.94,34031.479999999996
1991-04-04,1834,dominicks,11155,1,1.9,21194.5
1991-04-11,1834,dominicks,9201,1,2.03,18678.03
1991-04-18,1834,dominicks,12468,1,2.08,25933.440000000002
1991-04-25,1834,dominicks,11250,1,2.4,27000.0
1991-05-02,1834,dominicks,13675,1,2.63,35965.25
1991-05-09,1834,dominicks,11342,1,2.14,24271.88
1991-05-16,1834,dominicks,18012,1,2.41,43408.920000000006
1991-05-23,1834,dominicks,16286,1,1.97,32083.42
1991-05-30,1834,dominicks,18428,1,1.93,35566.04
1991-06-06,1834,dominicks,14660,1,1.92,28147.2
1991-06-13,1834,dominicks,19045,1,2.15,40946.75
1991-06-20,1834,dominicks,9604,1,2.44,23433.76
1991-06-27,1834,dominicks,9594,1,1.93,18516.42
1991-07-04,1834,dominicks,14302,1,2.08,29748.16
1991-07-11,1834,dominicks,19133,1,2.55,48789.149999999994
1991-07-18,1834,dominicks,17889,1,1.98,35420.22
1991-07-25,1834,dominicks,19395,1,2.41,46741.950000000004
1991-08-01,1834,dominicks,14403,1,2.55,36727.649999999994
1991-08-08,1834,dominicks,13827,1,2.6,35950.200000000004
1991-08-15,1834,dominicks,9222,1,2.32,21395.039999999997
1991-08-22,1834,dominicks,12092,1,2.17,26239.64
1991-08-29,1834,dominicks,19185,1,1.9,36451.5
1991-09-05,1834,dominicks,15823,1,2.49,39399.270000000004
1991-09-12,1834,dominicks,17464,1,2.32,40516.479999999996
1991-09-19,1834,dominicks,15749,1,2.23,35120.27
1991-09-26,1834,dominicks,11361,1,2.11,23971.71
1991-10-03,1834,dominicks,10419,1,2.02,21046.38
1991-10-10,1834,dominicks,15778,1,2.3,36289.399999999994
1991-10-17,1834,dominicks,9819,1,2.68,26314.920000000002
1991-10-24,1834,dominicks,19606,1,1.94,38035.64
1991-10-31,1834,dominicks,16470,1,2.64,43480.8
1991-11-07,1834,dominicks,15486,1,1.93,29887.98
1991-11-14,1834,dominicks,16092,1,1.92,30896.64
