WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1214,minute.maid,15822,1,2.08,32909.76
1990-06-21,1214,minute.maid,15638,1,2.22,34716.36
1990-06-28,1214,minute.maid,19487,1,2.66,51835.420000000006
1990-07-05,1214,minute.maid,12394,1,2.15,26647.1
1990-07-12,1214,minute.maid,10252,1,2.09,21426.68
1990-07-19,1214,minute.maid,13371,1,2.57,34363.47
1990-07-26,1214,minute.maid,15444,1,2.11,32586.839999999997
1990-08-02,1214,minute.maid,19373,1,2.37,45914.01
1990-08-09,1214,minute.maid,18760,1,2.39,44836.4
1990-08-16,1214,minute.maid,17230,1,2.39,41179.700000000004
1990-08-23,1214,minute.maid,16158,1,2.66,42980.28
1990-08-30,1214,minute.maid,16328,1,2.54,41473.12
1990-09-06,1214,minute.maid,12513,1,2.22,27778.860000000004
1990-09-13,1214,minute.maid,12451,1,1.9,23656.899999999998
1990-09-20,1214,minute.maid,11063,1,1.93,21351.59
1990-09-27,1214,minute.maid,18062,1,2.39,43168.18
1990-10-04,1214,minute.maid,18896,1,1.97,37225.12
1990-10-11,1214,minute.maid,13447,1,2.55,34289.85
1990-10-18,1214,minute.maid,19008,1,2.3,43718.399999999994
1990-10-25,1214,minute.maid,19842,1,2.29,45438.18
1990-11-01,1214,minute.maid,19781,1,2.32,45891.92
1990-11-08,1214,minute.maid,9400,1,2.35,22090.0
1990-11-15,1214,minute.maid,14504,1,2.66,38580.64
1990-11-22,1214,minute.maid,11040,1,2.47,27268.800000000003
1990-11-29,1214,minute.maid,9802,1,2.61,25583.219999999998
1990-12-06,1214,minute.maid,16113,1,2.01,32387.129999999997
1990-12-13,1214,minute.maid,12145,1,2.6,31577.0
1990-12-20,1214,minute.maid,19390,1,2.41,46729.9
1990-12-27,1214,minute.maid,17746,1,2.09,37089.14
1991-01-03,1214,minute.maid,10549,1,2.15,22680.35
1991-01-10,1214,minute.maid,14189,1,2.05,29087.449999999997
1991-01-17,1214,minute.maid,13450,1,2.27,30531.5
1991-01-24,1214,minute.maid,19341,1,2.66,51447.060000000005
1991-01-31,1214,minute.maid,17115,1,2.38,40733.7
1991-02-07,1214,minute.maid,10078,1,2.28,22977.839999999997
1991-02-14,1214,minute.maid,19419,1,1.93,37478.67
1991-02-21,1214,minute.maid,14376,1,2.27,32633.52
1991-02-28,1214,minute.maid,18104,1,2.29,41458.16
1991-03-07,1214,minute.maid,16654,1,2.24,37304.96000000001
1991-03-14,1214,minute.maid,14962,1,2.18,32617.160000000003
1991-03-21,1214,minute.maid,15231,1,2.02,30766.62
1991-03-28,1214,minute.maid,12958,1,2.24,29025.920000000002
1991-04-04,1214,minute.maid,11525,1,1.95,22473.75
1991-04-11,1214,minute.maid,13213,1,2.09,27615.17
1991-04-18,1214,minute.maid,13960,1,2.03,28338.799999999996
1991-04-25,1214,minute.maid,11018,1,2.64,29087.52
1991-05-02,1214,minute.maid,10840,1,2.51,27208.399999999998
1991-05-09,1214,minute.maid,18391,1,2.08,38253.28
1991-05-16,1214,minute.maid,11018,1,2.33,25671.940000000002
1991-05-23,1214,minute.maid,9388,1,2.55,23939.399999999998
1991-05-30,1214,minute.maid,19699,1,2.13,41958.869999999995
1991-06-06,1214,minute.maid,14721,1,2.31,34005.51
1991-06-13,1214,minute.maid,12061,1,2.57,30996.769999999997
1991-06-20,1214,minute.maid,18418,1,2.69,49544.42
1991-06-27,1214,minute.maid,18998,1,2.66,50534.68
1991-07-04,1214,minute.maid,17243,1,2.45,42245.350000000006
1991-07-11,1214,minute.maid,12754,1,2.63,33543.02
1991-07-18,1214,minute.maid,15529,1,2.15,33387.35
1991-07-25,1214,minute.maid,9799,1,2.42,23713.579999999998
1991-08-01,1214,minute.maid,16856,1,2.03,34217.68
1991-08-08,1214,minute.maid,11988,1,2.41,28891.08
1991-08-15,1214,minute.maid,10768,1,2.62,28212.16
1991-08-22,1214,minute.maid,19193,1,2.27,43568.11
1991-08-29,1214,minute.maid,11227,1,2.2,24699.4
1991-09-05,1214,minute.maid,15677,1,2.51,39349.27
1991-09-12,1214,minute.maid,17962,1,2.31,41492.22
1991-09-19,1214,minute.maid,14905,1,2.33,34728.65
1991-09-26,1214,minute.maid,16392,1,2.1,34423.200000000004
1991-10-03,1214,minute.maid,14789,1,1.96,28986.44
1991-10-10,1214,minute.maid,15097,1,2.37,35779.89
1991-10-17,1214,minute.maid,14833,1,2.48,36785.84
1991-10-24,1214,minute.maid,13012,1,2.37,30838.440000000002
1991-10-31,1214,minute.maid,12244,1,2.14,26202.16
1991-11-07,1214,minute.maid,17814,1,2.01,35806.14
1991-11-14,1214,minute.maid,9851,1,2.69,26499.19
1991-11-21,1214,minute.maid,9393,1,1.99,18692.07
1991-11-28,1214,minute.maid,10422,1,1.9,19801.8
1991-12-05,1214,minute.maid,11530,1,2.31,26634.3
1991-12-12,1214,minute.maid,14135,1,2.54,35902.9
