WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1025,dominicks,12584,1,2.02,25419.68
1990-06-21,1025,dominicks,10586,1,2.62,27735.32
1990-06-28,1025,dominicks,17705,1,2.32,41075.6
1990-07-05,1025,dominicks,16313,1,2.36,38498.68
1990-07-12,1025,dominicks,19581,1,2.39,46798.590000000004
1990-07-19,1025,dominicks,13891,1,2.07,28754.37
1990-07-26,1025,dominicks,11089,1,2.1,23286.9
1990-08-02,1025,dominicks,9971,1,2.29,22833.59
1990-08-09,1025,dominicks,9681,1,2.35,22750.350000000002
1990-08-16,1025,dominicks,9267,1,2.41,22333.47
1990-08-23,1025,dominicks,18337,1,2.2,40341.4
1990-08-30,1025,dominicks,9003,1,1.91,17195.73
1990-09-06,1025,dominicks,12366,1,1.93,23866.38
1990-09-13,1025,dominicks,16896,1,1.97,33285.12
1990-09-20,1025,dominicks,16661,1,2.29,38153.69
1990-09-27,1025,dominicks,10917,1,2.2,24017.4
1990-10-04,1025,dominicks,14143,1,2.41,34084.630000000005
1990-10-11,1025,dominicks,11744,1,2.59,30416.96
1990-10-18,1025,dominicks,16700,1,2.24,37408.0
1990-10-25,1025,dominicks,18976,1,2.05,38900.799999999996
1990-11-01,1025,dominicks,15161,1,2.69,40783.09
1990-11-08,1025,dominicks,14270,1,2.47,35246.9
1990-11-15,1025,dominicks,10781,1,2.15,23179.149999999998
1990-11-22,1025,dominicks,19196,1,2.44,46838.24
1990-11-29,1025,dominicks,18728,1,2.56,47943.68
1990-12-06,1025,dominicks,19728,1,2.09,41231.52
1990-12-13,1025,dominicks,12225,1,2.34,28606.5
1990-12-20,1025,dominicks,11723,1,2.61,30597.03
1990-12-27,1025,dominicks,13570,1,2.12,28768.4
1991-01-03,1025,dominicks,13698,1,2.16,29587.68
1991-01-10,1025,dominicks,11042,1,2.63,29040.46
1991-01-17,1025,dominicks,12659,1,2.16,27343.440000000002
1991-01-24,1025,dominicks,18975,1,2.02,38329.5
1991-01-31,1025,dominicks,16661,1,2.2,36654.200000000004
1991-02-07,1025,dominicks,18141,1,2.48,44989.68
1991-02-14,1025,dominicks,19200,1,2.51,48191.99999999999
1991-02-21,1025,dominicks,9501,1,2.18,20712.18
