WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,472,dominicks,9285,1,2.01,18662.85
1990-06-21,472,dominicks,16431,1,2.45,40255.950000000004
1990-06-28,472,dominicks,9726,1,2.14,20813.64
1990-07-05,472,dominicks,11053,1,2.24,24758.72
1990-07-12,472,dominicks,9695,1,1.95,18905.25
1990-07-19,472,dominicks,18711,1,1.91,35738.01
1990-07-26,472,dominicks,11781,1,2.46,28981.26
1990-08-02,472,dominicks,9180,1,2.09,19186.199999999997
1990-08-09,472,dominicks,10590,1,2.56,27110.4
1990-08-16,472,dominicks,18434,1,2.48,45716.32
1990-08-23,472,dominicks,16038,1,2.05,32877.899999999994
1990-08-30,472,dominicks,19187,1,1.99,38182.13
1990-09-06,472,dominicks,17434,1,2.66,46374.44
1990-09-13,472,dominicks,17418,1,2.48,43196.64
1990-09-20,472,dominicks,10725,1,2.55,27348.749999999996
1990-09-27,472,dominicks,16816,1,2.5,42040.0
1990-10-04,472,dominicks,16519,1,2.61,43114.59
1990-10-11,472,dominicks,13023,1,2.41,31385.43
1990-10-18,472,dominicks,18005,1,2.65,47713.25
1990-10-25,472,dominicks,17295,1,2.05,35454.75
1990-11-01,472,dominicks,10921,1,2.2,24026.2
1990-11-08,472,dominicks,11939,1,2.37,28295.43
1990-11-15,472,dominicks,12354,1,2.43,30020.22
1990-11-22,472,dominicks,17000,1,2.35,39950.0
1990-11-29,472,dominicks,18146,1,2.55,46272.299999999996
1990-12-06,472,dominicks,14797,1,2.26,33441.219999999994
1990-12-13,472,dominicks,12968,1,2.49,32290.320000000003
1990-12-20,472,dominicks,17513,1,2.51,43957.63
1990-12-27,472,dominicks,10602,1,2.38,25232.76
1991-01-03,472,dominicks,9716,1,2.35,22832.600000000002
1991-01-10,472,dominicks,12915,1,2.05,26475.749999999996
1991-01-17,472,dominicks,16986,1,2.52,42804.72
1991-01-24,472,dominicks,11874,1,2.47,29328.780000000002
1991-01-31,472,dominicks,11477,1,2.07,23757.39
1991-02-07,472,dominicks,13471,1,2.54,34216.340000000004
1991-02-14,472,dominicks,17582,1,1.92,33757.44
1991-02-21,472,dominicks,19731,1,1.92,37883.52
1991-02-28,472,dominicks,10514,1,2.04,21448.56
1991-03-07,472,dominicks,17128,1,2.2,37681.600000000006
1991-03-14,472,dominicks,16481,1,1.96,32302.76
1991-03-21,472,dominicks,11201,1,2.68,30018.68
1991-03-28,472,dominicks,16865,1,2.28,38452.2
1991-04-04,472,dominicks,13847,1,2.59,35863.729999999996
1991-04-11,472,dominicks,10600,1,2.55,27029.999999999996
1991-04-18,472,dominicks,14427,1,2.28,32893.56
1991-04-25,472,dominicks,13392,1,2.26,30265.92
1991-05-02,472,dominicks,9069,1,2.19,19861.11
1991-05-09,472,dominicks,10977,1,2.66,29198.820000000003
1991-05-16,472,dominicks,17550,1,2.47,43348.5
1991-05-23,472,dominicks,12173,1,2.36,28728.28
1991-05-30,472,dominicks,16013,1,2.6,41633.8
1991-06-06,472,dominicks,15053,1,2.56,38535.68
1991-06-13,472,dominicks,15646,1,2.66,41618.36
1991-06-20,472,dominicks,9707,1,2.55,24752.85
1991-06-27,472,dominicks,11401,1,2.37,27020.370000000003
1991-07-04,472,dominicks,11358,1,2.29,26009.82
1991-07-11,472,dominicks,19332,1,2.5,48330.0
1991-07-18,472,dominicks,10050,1,2.6,26130.0
1991-07-25,472,dominicks,13277,1,1.97,26155.69
1991-08-01,472,dominicks,14899,1,1.96,29202.04
1991-08-08,472,dominicks,14026,1,2.16,30296.160000000003
1991-08-15,472,dominicks,12249,1,2.02,24742.98
1991-08-22,472,dominicks,12289,1,2.21,27158.69
1991-08-29,472,dominicks,17294,1,2.65,45829.1
1991-09-05,472,dominicks,10394,1,2.28,23698.32
1991-09-12,472,dominicks,19941,1,2.25,44867.25
1991-09-19,472,dominicks,19306,1,2.66,51353.96
1991-09-26,472,dominicks,11235,1,2.45,27525.750000000004
1991-10-03,472,dominicks,12528,1,2.46,30818.88
1991-10-10,472,dominicks,11783,1,1.95,22976.85
1991-10-17,472,dominicks,9031,1,2.62,23661.22
1991-10-24,472,dominicks,17261,1,2.4,41426.4
1991-10-31,472,dominicks,18796,1,2.18,40975.280000000006
1991-11-07,472,dominicks,11748,1,2.55,29957.399999999998
