WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1503,minute.maid,14443,1,1.91,27586.129999999997
1990-06-21,1503,minute.maid,11583,1,1.91,22123.53
1990-06-28,1503,minute.maid,16349,1,2.38,38910.619999999995
1990-07-05,1503,minute.maid,12224,1,2.61,31904.64
1990-07-12,1503,minute.maid,16309,1,2.03,33107.27
1990-07-19,1503,minute.maid,14925,1,2.46,36715.5
1990-07-26,1503,minute.maid,13935,1,2.04,28427.4
1990-08-02,1503,minute.maid,15601,1,2.33,36350.33
1990-08-09,1503,minute.maid,17173,1,2.09,35891.57
1990-08-16,1503,minute.maid,10101,1,2.15,21717.149999999998
1990-08-23,1503,minute.maid,14850,1,2.17,32224.5
1990-08-30,1503,minute.maid,18635,1,2.22,41369.700000000004
1990-09-06,1503,minute.maid,17137,1,2.45,41985.65
1990-09-13,1503,minute.maid,15552,1,2.46,38257.92
1990-09-20,1503,minute.maid,11819,1,1.98,23401.62
1990-09-27,1503,minute.maid,16045,1,2.39,38347.55
1990-10-04,1503,minute.maid,11288,1,2.11,23817.68
1990-10-11,1503,minute.maid,15495,1,1.93,29905.35
1990-10-18,1503,minute.maid,9240,1,2.38,21991.2
1990-10-25,1503,minute.maid,17820,1,2.55,45441.0
1990-11-01,1503,minute.maid,9164,1,2.39,21901.960000000003
1990-11-08,1503,minute.maid,11528,1,2.53,29165.839999999997
1990-11-15,1503,minute.maid,10417,1,2.39,24896.63
1990-11-22,1503,minute.maid,9388,1,2.5,23470.0
1990-11-29,1503,minute.maid,11082,1,2.57,28480.739999999998
1990-12-06,1503,minute.maid,12157,1,2.05,24921.85
1990-12-13,1503,minute.maid,10598,1,2.14,22679.72
1990-12-20,1503,minute.maid,13886,1,2.53,35131.579999999994
1990-12-27,1503,minute.maid,13783,1,2.08,28668.64
1991-01-03,1503,minute.maid,15347,1,2.51,38520.969999999994
1991-01-10,1503,minute.maid,11025,1,2.6,28665.0
1991-01-17,1503,minute.maid,13572,1,2.4,32572.8
1991-01-24,1503,minute.maid,16822,1,2.67,44914.74
1991-01-31,1503,minute.maid,15160,1,2.12,32139.2
1991-02-07,1503,minute.maid,14238,1,2.68,38157.840000000004
1991-02-14,1503,minute.maid,16581,1,2.12,35151.72
1991-02-21,1503,minute.maid,15477,1,2.57,39775.89
1991-02-28,1503,minute.maid,19026,1,2.69,51179.94
1991-03-07,1503,minute.maid,11411,1,2.61,29782.71
1991-03-14,1503,minute.maid,14836,1,2.35,34864.6
1991-03-21,1503,minute.maid,11420,1,2.08,23753.600000000002
1991-03-28,1503,minute.maid,19399,1,2.02,39185.98
1991-04-04,1503,minute.maid,14145,1,2.67,37767.15
1991-04-11,1503,minute.maid,19225,1,2.15,41333.75
1991-04-18,1503,minute.maid,17980,1,2.03,36499.399999999994
1991-04-25,1503,minute.maid,15544,1,2.58,40103.520000000004
1991-05-02,1503,minute.maid,17158,1,1.91,32771.78
1991-05-09,1503,minute.maid,12642,1,2.03,25663.26
1991-05-16,1503,minute.maid,14067,1,2.58,36292.86
1991-05-23,1503,minute.maid,15331,1,1.97,30202.07
1991-05-30,1503,minute.maid,17959,1,1.98,35558.82
1991-06-06,1503,minute.maid,18266,1,2.1,38358.6
1991-06-13,1503,minute.maid,11467,1,2.38,27291.46
1991-06-20,1503,minute.maid,15011,1,2.6,39028.6
1991-06-27,1503,minute.maid,16520,1,2.38,39317.6
1991-07-04,1503,minute.maid,16950,1,1.94,32883.0
