WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2410,tropicana,9488,1,2.57,24384.16
1990-06-21,2410,tropicana,11387,1,2.28,25962.359999999997
1990-06-28,2410,tropicana,10403,1,2.69,27984.07
1990-07-05,2410,tropicana,9252,1,2.59,23962.68
1990-07-12,2410,tropicana,15691,1,1.99,31225.09
1990-07-19,2410,tropicana,12905,1,2.34,30197.699999999997
1990-07-26,2410,tropicana,13985,1,1.98,27690.3
1990-08-02,2410,tropicana,9418,1,2.55,24015.899999999998
1990-08-09,2410,tropicana,13475,1,2.59,34900.25
1990-08-16,2410,tropicana,14228,1,2.01,28598.279999999995
1990-08-23,2410,tropicana,19054,1,2.1,40013.4
1990-08-30,2410,tropicana,16621,1,2.14,35568.94
1990-09-06,2410,tropicana,12435,1,2.41,29968.350000000002
1990-09-13,2410,tropicana,13650,1,2.12,28938.0
1990-09-20,2410,tropicana,9577,1,2.19,20973.63
1990-09-27,2410,tropicana,14938,1,2.58,38540.04
1990-10-04,2410,tropicana,10659,1,2.08,22170.72
1990-10-11,2410,tropicana,9092,1,2.31,21002.52
1990-10-18,2410,tropicana,9984,1,2.14,21365.760000000002
1990-10-25,2410,tropicana,10570,1,2.38,25156.6
1990-11-01,2410,tropicana,10870,1,2.42,26305.399999999998
1990-11-08,2410,tropicana,14933,1,1.95,29119.35
1990-11-15,2410,tropicana,11294,1,2.01,22700.94
1990-11-22,2410,tropicana,17566,1,2.66,46725.560000000005
1990-11-29,2410,tropicana,9182,1,2.51,23046.82
1990-12-06,2410,tropicana,9960,1,2.54,25298.4
1990-12-13,2410,tropicana,19153,1,1.92,36773.76
1990-12-20,2410,tropicana,10192,1,2.49,25378.08
1990-12-27,2410,tropicana,10443,1,2.01,20990.429999999997
1991-01-03,2410,tropicana,9957,1,2.17,21606.69
1991-01-10,2410,tropicana,18434,1,2.69,49587.46
1991-01-17,2410,tropicana,18903,1,1.92,36293.76
1991-01-24,2410,tropicana,15748,1,2.45,38582.600000000006
1991-01-31,2410,tropicana,13991,1,2.51,35117.409999999996
1991-02-07,2410,tropicana,17678,1,2.26,39952.28
1991-02-14,2410,tropicana,16129,1,1.9,30645.1
1991-02-21,2410,tropicana,12978,1,2.3,29849.399999999998
1991-02-28,2410,tropicana,17494,1,1.91,33413.54
1991-03-07,2410,tropicana,13275,1,2.68,35577.0
1991-03-14,2410,tropicana,10420,1,2.27,23653.4
1991-03-21,2410,tropicana,19392,1,2.33,45183.36
1991-03-28,2410,tropicana,17810,1,2.13,37935.299999999996
1991-04-04,2410,tropicana,14233,1,2.21,31454.93
1991-04-11,2410,tropicana,16625,1,2.32,38570.0
1991-04-18,2410,tropicana,12422,1,2.03,25216.659999999996
1991-04-25,2410,tropicana,14401,1,2.62,37730.62
1991-05-02,2410,tropicana,18958,1,2.44,46257.52
1991-05-09,2410,tropicana,17809,1,2.12,37755.08
1991-05-16,2410,tropicana,12471,1,2.4,29930.399999999998
1991-05-23,2410,tropicana,17677,1,2.26,39950.02
1991-05-30,2410,tropicana,12975,1,2.22,28804.500000000004
1991-06-06,2410,tropicana,13294,1,2.12,28183.280000000002
1991-06-13,2410,tropicana,9687,1,1.96,18986.52
1991-06-20,2410,tropicana,12122,1,2.27,27516.94
1991-06-27,2410,tropicana,13598,1,2.09,28419.82
1991-07-04,2410,tropicana,15785,1,2.34,36936.899999999994
1991-07-11,2410,tropicana,15742,1,2.47,38882.740000000005
1991-07-18,2410,tropicana,11305,1,2.14,24192.7
1991-07-25,2410,tropicana,11188,1,2.05,22935.399999999998
1991-08-01,2410,tropicana,19175,1,2.65,50813.75
1991-08-08,2410,tropicana,12441,1,2.28,28365.479999999996
1991-08-15,2410,tropicana,9388,1,2.43,22812.84
1991-08-22,2410,tropicana,19483,1,2.54,49486.82
1991-08-29,2410,tropicana,12373,1,1.92,23756.16
1991-09-05,2410,tropicana,15220,1,2.15,32723.0
1991-09-12,2410,tropicana,15123,1,2.67,40378.409999999996
1991-09-19,2410,tropicana,14929,1,2.61,38964.689999999995
1991-09-26,2410,tropicana,9037,1,2.25,20333.25
1991-10-03,2410,tropicana,12652,1,1.98,25050.96
1991-10-10,2410,tropicana,16866,1,2.18,36767.880000000005
1991-10-17,2410,tropicana,9566,1,2.5,23915.0
1991-10-24,2410,tropicana,12764,1,2.43,31016.52
1991-10-31,2410,tropicana,15731,1,1.96,30832.76
1991-11-07,2410,tropicana,17515,1,1.93,33803.95
1991-11-14,2410,tropicana,17915,1,2.34,41921.1
1991-11-21,2410,tropicana,13634,1,2.33,31767.22
1991-11-28,2410,tropicana,9322,1,2.54,23677.88
