WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1371,dominicks,14804,1,2.19,32420.76
1990-06-21,1371,dominicks,14352,1,2.2,31574.4
1990-06-28,1371,dominicks,14589,1,2.26,32971.14
1990-07-05,1371,dominicks,10474,1,2.54,26603.96
1990-07-12,1371,dominicks,16103,1,1.91,30756.73
1990-07-19,1371,dominicks,13362,1,2.0,26724.0
1990-07-26,1371,dominicks,9156,1,2.16,19776.960000000003
1990-08-02,1371,dominicks,16076,1,2.26,36331.759999999995
1990-08-09,1371,dominicks,19755,1,2.64,52153.200000000004
1990-08-16,1371,dominicks,14038,1,1.92,26952.96
1990-08-23,1371,dominicks,15281,1,2.26,34535.06
1990-08-30,1371,dominicks,15810,1,1.99,31461.9
1990-09-06,1371,dominicks,10567,1,2.32,24515.44
1990-09-13,1371,dominicks,10845,1,2.14,23208.300000000003
1990-09-20,1371,dominicks,14744,1,1.94,28603.36
1990-09-27,1371,dominicks,12928,1,2.62,33871.36
1990-10-04,1371,dominicks,9437,1,2.17,20478.29
1990-10-11,1371,dominicks,10599,1,2.37,25119.63
1990-10-18,1371,dominicks,19670,1,2.37,46617.9
1990-10-25,1371,dominicks,16479,1,2.12,34935.48
1990-11-01,1371,dominicks,12855,1,2.15,27638.25
1990-11-08,1371,dominicks,17132,1,2.3,39403.6
1990-11-15,1371,dominicks,18114,1,2.31,41843.340000000004
1990-11-22,1371,dominicks,11396,1,2.24,25527.04
1990-11-29,1371,dominicks,18113,1,2.56,46369.28
1990-12-06,1371,dominicks,15069,1,2.33,35110.770000000004
1990-12-13,1371,dominicks,13281,1,2.51,33335.31
1990-12-20,1371,dominicks,10904,1,2.43,26496.72
1990-12-27,1371,dominicks,11905,1,2.3,27381.499999999996
1991-01-03,1371,dominicks,16507,1,2.66,43908.62
1991-01-10,1371,dominicks,17336,1,2.42,41953.119999999995
1991-01-17,1371,dominicks,18902,1,1.95,36858.9
1991-01-24,1371,dominicks,13780,1,2.62,36103.6
1991-01-31,1371,dominicks,11623,1,2.48,28825.04
1991-02-07,1371,dominicks,14452,1,2.68,38731.36
1991-02-14,1371,dominicks,18938,1,2.58,48860.04
1991-02-21,1371,dominicks,19131,1,2.17,41514.27
1991-02-28,1371,dominicks,15660,1,1.97,30850.2
1991-03-07,1371,dominicks,14266,1,2.57,36663.619999999995
1991-03-14,1371,dominicks,17596,1,2.39,42054.44
1991-03-21,1371,dominicks,10592,1,1.98,20972.16
1991-03-28,1371,dominicks,17839,1,2.36,42100.04
1991-04-04,1371,dominicks,10084,1,2.34,23596.559999999998
1991-04-11,1371,dominicks,18341,1,2.34,42917.939999999995
1991-04-18,1371,dominicks,14641,1,1.99,29135.59
1991-04-25,1371,dominicks,12341,1,2.56,31592.96
1991-05-02,1371,dominicks,14605,1,2.63,38411.15
1991-05-09,1371,dominicks,15994,1,2.66,42544.04
1991-05-16,1371,dominicks,13708,1,2.55,34955.399999999994
1991-05-23,1371,dominicks,17693,1,2.51,44409.42999999999
1991-05-30,1371,dominicks,12220,1,2.05,25050.999999999996
1991-06-06,1371,dominicks,14314,1,2.51,35928.14
1991-06-13,1371,dominicks,19348,1,2.61,50498.28
1991-06-20,1371,dominicks,12955,1,2.58,33423.9
1991-06-27,1371,dominicks,11548,1,2.27,26213.96
1991-07-04,1371,dominicks,13541,1,2.23,30196.43
1991-07-11,1371,dominicks,18374,1,1.97,36196.78
1991-07-18,1371,dominicks,13795,1,2.41,33245.950000000004
1991-07-25,1371,dominicks,10839,1,2.69,29156.91
1991-08-01,1371,dominicks,9468,1,2.08,19693.440000000002
1991-08-08,1371,dominicks,9944,1,2.19,21777.36
1991-08-15,1371,dominicks,16823,1,2.05,34487.149999999994
1991-08-22,1371,dominicks,14510,1,2.16,31341.600000000002
1991-08-29,1371,dominicks,9115,1,2.44,22240.6
1991-09-05,1371,dominicks,16006,1,2.48,39694.88
1991-09-12,1371,dominicks,16775,1,2.17,36401.75
1991-09-19,1371,dominicks,17330,1,2.56,44364.8
1991-09-26,1371,dominicks,12008,1,2.62,31460.960000000003
1991-10-03,1371,dominicks,16796,1,2.58,43333.68
1991-10-10,1371,dominicks,14435,1,1.98,28581.3
1991-10-17,1371,dominicks,12895,1,2.46,31721.7
1991-10-24,1371,dominicks,10408,1,2.36,24562.879999999997
1991-10-31,1371,dominicks,17568,1,2.53,44447.03999999999
1991-11-07,1371,dominicks,15009,1,2.44,36621.96
1991-11-14,1371,dominicks,14506,1,2.38,34524.28
1991-11-21,1371,dominicks,12363,1,2.41,29794.83
1991-11-28,1371,dominicks,10771,1,2.25,24234.75
1991-12-05,1371,dominicks,10651,1,2.25,23964.75
1991-12-12,1371,dominicks,9369,1,1.9,17801.1
1991-12-19,1371,dominicks,15165,1,2.43,36850.950000000004
1991-12-26,1371,dominicks,12376,1,2.08,25742.08
1992-01-02,1371,dominicks,14822,1,2.23,33053.06
1992-01-09,1371,dominicks,19262,1,2.28,43917.35999999999
1992-01-16,1371,dominicks,11988,1,2.4,28771.2
1992-01-23,1371,dominicks,14071,1,2.23,31378.329999999998
1992-01-30,1371,dominicks,19672,1,2.59,50950.479999999996
1992-02-06,1371,dominicks,18870,1,2.04,38494.8
1992-02-13,1371,dominicks,12649,1,2.48,31369.52
1992-02-20,1371,dominicks,18765,1,2.06,38655.9
1992-02-27,1371,dominicks,12875,1,2.57,33088.75
1992-03-05,1371,dominicks,19452,1,2.69,52325.88
1992-03-12,1371,dominicks,18948,1,2.06,39032.88
1992-03-19,1371,dominicks,17685,1,2.61,46157.85
1992-03-26,1371,dominicks,15577,1,2.59,40344.43
1992-04-02,1371,dominicks,17573,1,2.53,44459.689999999995
1992-04-09,1371,dominicks,10458,1,2.07,21648.059999999998
1992-04-16,1371,dominicks,12200,1,2.04,24888.0
1992-04-23,1371,dominicks,12009,1,2.61,31343.489999999998
1992-04-30,1371,dominicks,16187,1,2.53,40953.10999999999
1992-05-07,1371,dominicks,19767,1,2.18,43092.060000000005
1992-05-14,1371,dominicks,15332,1,2.51,38483.32
1992-05-21,1371,dominicks,15683,1,1.91,29954.53
1992-05-28,1371,dominicks,16970,1,2.64,44800.8
1992-06-04,1371,dominicks,17238,1,2.42,41715.96
1992-06-11,1371,dominicks,11427,1,2.07,23653.89
1992-06-18,1371,dominicks,9852,1,1.98,19506.96
1992-06-25,1371,dominicks,9622,1,2.29,22034.38
1992-07-02,1371,dominicks,16461,1,1.96,32263.559999999998
1992-07-09,1371,dominicks,11455,1,2.13,24399.149999999998
1992-07-16,1371,dominicks,9049,1,2.31,20903.19
1992-07-23,1371,dominicks,14338,1,2.49,35701.62
1992-07-30,1371,dominicks,11923,1,2.53,30165.19
1992-08-06,1371,dominicks,16334,1,2.17,35444.78
1992-08-13,1371,dominicks,13968,1,2.21,30869.28
1992-08-20,1371,dominicks,9176,1,2.63,24132.879999999997
1992-08-27,1371,dominicks,19874,1,2.0,39748.0
1992-09-03,1371,dominicks,12477,1,2.13,26576.01
1992-09-10,1371,dominicks,14756,1,2.01,29659.559999999998
1992-09-17,1371,dominicks,18406,1,2.48,45646.88
1992-09-24,1371,dominicks,19530,1,2.12,41403.6
1992-10-01,1371,dominicks,12712,1,2.49,31652.88
