WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1067,dominicks,17826,1,2.59,46169.34
1990-06-21,1067,dominicks,17369,1,2.53,43943.57
1990-06-28,1067,dominicks,15801,1,2.06,32550.06
1990-07-05,1067,dominicks,18989,1,2.14,40636.46
1990-07-12,1067,dominicks,18302,1,2.54,46487.08
1990-07-19,1067,dominicks,17557,1,2.08,36518.56
1990-07-26,1067,dominicks,17974,1,2.32,41699.68
1990-08-02,1067,dominicks,17332,1,2.27,39343.64
1990-08-09,1067,dominicks,11354,1,1.98,22480.92
1990-08-16,1067,dominicks,16325,1,2.33,38037.25
1990-08-23,1067,dominicks,12905,1,1.97,25422.85
1990-08-30,1067,dominicks,17477,1,1.93,33730.61
1990-09-06,1067,dominicks,9789,1,2.42,23689.38
1990-09-13,1067,dominicks,19483,1,2.5,48707.5
1990-09-20,1067,dominicks,19455,1,2.6,50583.0
1990-09-27,1067,dominicks,13523,1,2.55,34483.649999999994
1990-10-04,1067,dominicks,14198,1,2.55,36204.899999999994
1990-10-11,1067,dominicks,18863,1,2.38,44893.939999999995
1990-10-18,1067,dominicks,13299,1,1.99,26465.01
1990-10-25,1067,dominicks,19849,1,2.6,51607.4
1990-11-01,1067,dominicks,10785,1,2.06,22217.100000000002
1990-11-08,1067,dominicks,10500,1,2.09,21945.0
1990-11-15,1067,dominicks,11408,1,2.11,24070.879999999997
1990-11-22,1067,dominicks,11915,1,2.56,30502.4
1990-11-29,1067,dominicks,11246,1,1.92,21592.32
1990-12-06,1067,dominicks,13836,1,2.49,34451.64
1990-12-13,1067,dominicks,11656,1,2.32,27041.92
1990-12-20,1067,dominicks,10529,1,2.27,23900.83
1990-12-27,1067,dominicks,19844,1,2.28,45244.32
1991-01-03,1067,dominicks,16379,1,2.23,36525.17
1991-01-10,1067,dominicks,9005,1,1.92,17289.6
1991-01-17,1067,dominicks,12005,1,2.11,25330.55
1991-01-24,1067,dominicks,10305,1,2.38,24525.899999999998
1991-01-31,1067,dominicks,9964,1,2.58,25707.12
1991-02-07,1067,dominicks,12816,1,2.02,25888.32
1991-02-14,1067,dominicks,11861,1,2.37,28110.57
1991-02-21,1067,dominicks,11027,1,2.48,27346.96
1991-02-28,1067,dominicks,10296,1,2.08,21415.68
1991-03-07,1067,dominicks,12266,1,1.9,23305.399999999998
1991-03-14,1067,dominicks,9374,1,2.56,23997.44
1991-03-21,1067,dominicks,18418,1,1.92,35362.56
1991-03-28,1067,dominicks,16762,1,2.34,39223.079999999994
1991-04-04,1067,dominicks,16913,1,2.61,44142.93
1991-04-11,1067,dominicks,14178,1,2.23,31616.94
1991-04-18,1067,dominicks,14529,1,1.93,28040.969999999998
1991-04-25,1067,dominicks,12928,1,2.34,30251.519999999997
1991-05-02,1067,dominicks,14973,1,2.23,33389.79
1991-05-09,1067,dominicks,16481,1,2.43,40048.83
1991-05-16,1067,dominicks,15320,1,2.69,41210.799999999996
1991-05-23,1067,dominicks,11521,1,2.0,23042.0
1991-05-30,1067,dominicks,13127,1,2.47,32423.690000000002
1991-06-06,1067,dominicks,14864,1,1.95,28984.8
1991-06-13,1067,dominicks,9644,1,2.46,23724.239999999998
1991-06-20,1067,dominicks,17633,1,1.92,33855.36
1991-06-27,1067,dominicks,12327,1,2.2,27119.4
1991-07-04,1067,dominicks,12403,1,2.21,27410.63
1991-07-11,1067,dominicks,13372,1,2.38,31825.359999999997
1991-07-18,1067,dominicks,10380,1,1.96,20344.8
1991-07-25,1067,dominicks,10429,1,2.01,20962.289999999997
1991-08-01,1067,dominicks,12941,1,2.29,29634.89
1991-08-08,1067,dominicks,17703,1,2.57,45496.71
1991-08-15,1067,dominicks,18269,1,2.67,48778.229999999996
1991-08-22,1067,dominicks,9375,1,1.99,18656.25
1991-08-29,1067,dominicks,10082,1,1.9,19155.8
1991-09-05,1067,dominicks,15956,1,2.5,39890.0
1991-09-12,1067,dominicks,18496,1,2.34,43280.64
1991-09-19,1067,dominicks,11989,1,2.36,28294.039999999997
1991-09-26,1067,dominicks,14304,1,2.01,28751.039999999997
1991-10-03,1067,dominicks,19391,1,2.43,47120.130000000005
1991-10-10,1067,dominicks,18666,1,1.92,35838.72
1991-10-17,1067,dominicks,12545,1,1.93,24211.85
1991-10-24,1067,dominicks,18963,1,2.01,38115.63
1991-10-31,1067,dominicks,12846,1,2.69,34555.74
1991-11-07,1067,dominicks,13917,1,2.05,28529.85
1991-11-14,1067,dominicks,19608,1,2.44,47843.52
1991-11-21,1067,dominicks,17803,1,2.43,43261.29
