WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3147,dominicks,10993,1,2.23,24514.39
1990-06-21,3147,dominicks,12286,1,2.17,26660.62
1990-06-28,3147,dominicks,13394,1,2.15,28797.1
1990-07-05,3147,dominicks,14996,1,2.26,33890.96
1990-07-12,3147,dominicks,11142,1,2.43,27075.06
1990-07-19,3147,dominicks,18693,1,2.55,47667.149999999994
1990-07-26,3147,dominicks,19492,1,1.93,37619.56
1990-08-02,3147,dominicks,18179,1,1.94,35267.26
1990-08-09,3147,dominicks,9016,1,2.57,23171.12
1990-08-16,3147,dominicks,17897,1,2.09,37404.729999999996
1990-08-23,3147,dominicks,14993,1,2.37,35533.41
1990-08-30,3147,dominicks,17026,1,2.33,39670.58
1990-09-06,3147,dominicks,17043,1,2.1,35790.3
1990-09-13,3147,dominicks,12855,1,2.23,28666.65
1990-09-20,3147,dominicks,18867,1,2.24,42262.08
1990-09-27,3147,dominicks,16492,1,2.47,40735.240000000005
1990-10-04,3147,dominicks,17186,1,2.68,46058.48
1990-10-11,3147,dominicks,14641,1,2.35,34406.35
1990-10-18,3147,dominicks,17292,1,2.16,37350.72
1990-10-25,3147,dominicks,11810,1,2.25,26572.5
1990-11-01,3147,dominicks,13225,1,2.12,28037.0
1990-11-08,3147,dominicks,18399,1,2.07,38085.93
1990-11-15,3147,dominicks,10397,1,2.16,22457.52
1990-11-22,3147,dominicks,9708,1,2.26,21940.079999999998
1990-11-29,3147,dominicks,10966,1,2.5,27415.0
1990-12-06,3147,dominicks,13323,1,2.16,28777.68
1990-12-13,3147,dominicks,14436,1,2.18,31470.480000000003
1990-12-20,3147,dominicks,10992,1,2.64,29018.88
1990-12-27,3147,dominicks,12543,1,2.49,31232.070000000003
1991-01-03,3147,dominicks,18126,1,2.48,44952.48
1991-01-10,3147,dominicks,19211,1,2.24,43032.64000000001
1991-01-17,3147,dominicks,10647,1,2.39,25446.33
1991-01-24,3147,dominicks,11329,1,2.56,29002.24
1991-01-31,3147,dominicks,15391,1,1.93,29704.629999999997
1991-02-07,3147,dominicks,10968,1,1.9,20839.2
1991-02-14,3147,dominicks,16588,1,2.32,38484.159999999996
1991-02-21,3147,dominicks,19184,1,2.68,51413.12
1991-02-28,3147,dominicks,18359,1,2.58,47366.22
1991-03-07,3147,dominicks,18352,1,2.4,44044.799999999996
1991-03-14,3147,dominicks,16112,1,2.56,41246.72
1991-03-21,3147,dominicks,11073,1,2.11,23364.03
1991-03-28,3147,dominicks,13732,1,2.34,32132.879999999997
1991-04-04,3147,dominicks,11473,1,2.35,26961.55
1991-04-11,3147,dominicks,19911,1,2.29,45596.19
1991-04-18,3147,dominicks,13241,1,1.93,25555.129999999997
1991-04-25,3147,dominicks,9042,1,2.24,20254.08
