WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,562,dominicks,11030,1,2.27,25038.1
1990-06-21,562,dominicks,16734,1,2.61,43675.74
1990-06-28,562,dominicks,11908,1,2.56,30484.48
1990-07-05,562,dominicks,10020,1,2.18,21843.600000000002
1990-07-12,562,dominicks,9674,1,2.13,20605.62
1990-07-19,562,dominicks,15276,1,2.51,38342.759999999995
1990-07-26,562,dominicks,18957,1,2.18,41326.26
1990-08-02,562,dominicks,12545,1,2.57,32240.649999999998
1990-08-09,562,dominicks,14649,1,1.98,29005.02
1990-08-16,562,dominicks,16619,1,2.28,37891.32
1990-08-23,562,dominicks,13918,1,2.53,35212.54
1990-08-30,562,dominicks,14199,1,2.57,36491.43
1990-09-06,562,dominicks,11559,1,2.01,23233.589999999997
1990-09-13,562,dominicks,16583,1,2.59,42949.97
1990-09-20,562,dominicks,13433,1,2.06,27671.98
1990-09-27,562,dominicks,12247,1,1.96,24004.12
1990-10-04,562,dominicks,15999,1,2.61,41757.39
1990-10-11,562,dominicks,18806,1,2.5,47015.0
1990-10-18,562,dominicks,14224,1,2.48,35275.52
1990-10-25,562,dominicks,13802,1,2.47,34090.94
1990-11-01,562,dominicks,11942,1,2.51,29974.42
1990-11-08,562,dominicks,10857,1,1.91,20736.87
1990-11-15,562,dominicks,12438,1,2.55,31716.899999999998
1990-11-22,562,dominicks,9579,1,2.69,25767.51
1990-11-29,562,dominicks,15910,1,2.61,41525.1
1990-12-06,562,dominicks,15212,1,2.58,39246.96
1990-12-13,562,dominicks,17126,1,2.66,45555.16
1990-12-20,562,dominicks,17230,1,1.97,33943.1
1990-12-27,562,dominicks,18172,1,1.9,34526.799999999996
1991-01-03,562,dominicks,18116,1,2.21,40036.36
1991-01-10,562,dominicks,16315,1,2.29,37361.35
1991-01-17,562,dominicks,9848,1,1.9,18711.2
1991-01-24,562,dominicks,19764,1,2.51,49607.64
1991-01-31,562,dominicks,10939,1,2.08,22753.12
1991-02-07,562,dominicks,16863,1,2.56,43169.28
1991-02-14,562,dominicks,11928,1,2.12,25287.36
