WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4094,minute.maid,17705,1,2.25,39836.25
1990-06-21,4094,minute.maid,9790,1,2.17,21244.3
1990-06-28,4094,minute.maid,11218,1,2.44,27371.92
1990-07-05,4094,minute.maid,17686,1,2.62,46337.32
1990-07-12,4094,minute.maid,10717,1,2.11,22612.87
1990-07-19,4094,minute.maid,16214,1,2.32,37616.479999999996
1990-07-26,4094,minute.maid,19718,1,2.68,52844.240000000005
1990-08-02,4094,minute.maid,15256,1,2.19,33410.64
1990-08-09,4094,minute.maid,14035,1,1.92,26947.2
1990-08-16,4094,minute.maid,17803,1,2.63,46821.89
1990-08-23,4094,minute.maid,10801,1,1.98,21385.98
1990-08-30,4094,minute.maid,16249,1,2.51,40784.99
1990-09-06,4094,minute.maid,19471,1,2.59,50429.89
1990-09-13,4094,minute.maid,17093,1,2.21,37775.53
1990-09-20,4094,minute.maid,17291,1,2.62,45302.42
1990-09-27,4094,minute.maid,10401,1,2.26,23506.26
1990-10-04,4094,minute.maid,19322,1,2.22,42894.840000000004
1990-10-11,4094,minute.maid,14485,1,2.46,35633.1
1990-10-18,4094,minute.maid,9879,1,2.58,25487.82
1990-10-25,4094,minute.maid,9598,1,2.04,19579.920000000002
1990-11-01,4094,minute.maid,9759,1,2.21,21567.39
1990-11-08,4094,minute.maid,13967,1,2.17,30308.39
1990-11-15,4094,minute.maid,11370,1,2.24,25468.800000000003
1990-11-22,4094,minute.maid,11252,1,2.2,24754.4
1990-11-29,4094,minute.maid,19680,1,2.16,42508.8
1990-12-06,4094,minute.maid,9914,1,2.46,24388.44
1990-12-13,4094,minute.maid,19363,1,2.31,44728.53
1990-12-20,4094,minute.maid,18433,1,2.55,47004.149999999994
1990-12-27,4094,minute.maid,10237,1,1.96,20064.52
1991-01-03,4094,minute.maid,11450,1,2.25,25762.5
1991-01-10,4094,minute.maid,19039,1,2.61,49691.79
1991-01-17,4094,minute.maid,16850,1,2.39,40271.5
1991-01-24,4094,minute.maid,13668,1,1.93,26379.239999999998
1991-01-31,4094,minute.maid,19830,1,1.98,39263.4
1991-02-07,4094,minute.maid,18501,1,2.18,40332.18
1991-02-14,4094,minute.maid,13941,1,2.5,34852.5
1991-02-21,4094,minute.maid,17250,1,2.68,46230.0
1991-02-28,4094,minute.maid,12711,1,2.27,28853.97
1991-03-07,4094,minute.maid,11211,1,2.3,25785.3
1991-03-14,4094,minute.maid,18890,1,2.14,40424.600000000006
1991-03-21,4094,minute.maid,15398,1,2.06,31719.88
1991-03-28,4094,minute.maid,10808,1,2.0,21616.0
1991-04-04,4094,minute.maid,16647,1,2.46,40951.62
1991-04-11,4094,minute.maid,18924,1,2.28,43146.719999999994
1991-04-18,4094,minute.maid,10575,1,2.42,25591.5
1991-04-25,4094,minute.maid,16641,1,2.02,33614.82
1991-05-02,4094,minute.maid,15764,1,2.54,40040.56
1991-05-09,4094,minute.maid,13480,1,2.52,33969.6
1991-05-16,4094,minute.maid,11669,1,2.48,28939.12
1991-05-23,4094,minute.maid,16048,1,2.44,39157.12
1991-05-30,4094,minute.maid,17172,1,2.06,35374.32
1991-06-06,4094,minute.maid,9422,1,2.37,22330.14
1991-06-13,4094,minute.maid,14784,1,2.45,36220.8
1991-06-20,4094,minute.maid,19217,1,2.4,46120.799999999996
1991-06-27,4094,minute.maid,16280,1,2.26,36792.799999999996
1991-07-04,4094,minute.maid,12820,1,2.61,33460.2
1991-07-11,4094,minute.maid,18399,1,2.61,48021.39
1991-07-18,4094,minute.maid,9451,1,2.3,21737.3
1991-07-25,4094,minute.maid,15917,1,2.39,38041.630000000005
1991-08-01,4094,minute.maid,15024,1,2.3,34555.2
1991-08-08,4094,minute.maid,11974,1,1.94,23229.559999999998
1991-08-15,4094,minute.maid,19033,1,2.57,48914.81
1991-08-22,4094,minute.maid,18813,1,2.36,44398.68
1991-08-29,4094,minute.maid,13355,1,2.23,29781.65
1991-09-05,4094,minute.maid,19010,1,2.09,39730.899999999994
1991-09-12,4094,minute.maid,11668,1,2.29,26719.72
1991-09-19,4094,minute.maid,12340,1,2.37,29245.800000000003
1991-09-26,4094,minute.maid,10454,1,2.19,22894.26
1991-10-03,4094,minute.maid,11115,1,2.26,25119.899999999998
1991-10-10,4094,minute.maid,16929,1,2.4,40629.6
1991-10-17,4094,minute.maid,10256,1,2.11,21640.16
1991-10-24,4094,minute.maid,13412,1,2.17,29104.039999999997
1991-10-31,4094,minute.maid,15357,1,2.44,37471.08
1991-11-07,4094,minute.maid,11372,1,2.68,30476.960000000003
1991-11-14,4094,minute.maid,11716,1,2.42,28352.719999999998
1991-11-21,4094,minute.maid,10753,1,2.54,27312.62
1991-11-28,4094,minute.maid,18000,1,2.31,41580.0
1991-12-05,4094,minute.maid,12543,1,2.4,30103.199999999997
1991-12-12,4094,minute.maid,15429,1,2.45,37801.05
1991-12-19,4094,minute.maid,11781,1,2.25,26507.25
1991-12-26,4094,minute.maid,19337,1,2.09,40414.329999999994
1992-01-02,4094,minute.maid,12390,1,2.14,26514.600000000002
1992-01-09,4094,minute.maid,10962,1,2.62,28720.440000000002
1992-01-16,4094,minute.maid,11001,1,2.2,24202.2
1992-01-23,4094,minute.maid,14372,1,2.29,32911.88
1992-01-30,4094,minute.maid,10404,1,1.9,19767.6
1992-02-06,4094,minute.maid,19660,1,2.02,39713.2
1992-02-13,4094,minute.maid,11605,1,2.02,23442.1
1992-02-20,4094,minute.maid,14776,1,2.04,30143.04
1992-02-27,4094,minute.maid,12173,1,2.52,30675.96
1992-03-05,4094,minute.maid,17787,1,2.21,39309.27
1992-03-12,4094,minute.maid,16303,1,2.56,41735.68
1992-03-19,4094,minute.maid,9779,1,2.3,22491.699999999997
1992-03-26,4094,minute.maid,13107,1,2.1,27524.7
1992-04-02,4094,minute.maid,9054,1,2.11,19103.94
1992-04-09,4094,minute.maid,18079,1,1.97,35615.63
1992-04-16,4094,minute.maid,19519,1,2.52,49187.88
1992-04-23,4094,minute.maid,11337,1,2.09,23694.329999999998
1992-04-30,4094,minute.maid,16623,1,2.28,37900.439999999995
1992-05-07,4094,minute.maid,15265,1,2.34,35720.1
1992-05-14,4094,minute.maid,16539,1,2.09,34566.509999999995
1992-05-21,4094,minute.maid,12364,1,2.58,31899.120000000003
1992-05-28,4094,minute.maid,13388,1,2.01,26909.879999999997
1992-06-04,4094,minute.maid,9588,1,2.35,22531.8
1992-06-11,4094,minute.maid,15106,1,2.14,32326.84
1992-06-18,4094,minute.maid,12951,1,2.45,31729.95
1992-06-25,4094,minute.maid,12317,1,2.29,28205.93
1992-07-02,4094,minute.maid,17160,1,2.59,44444.399999999994
1992-07-09,4094,minute.maid,12769,1,2.69,34348.61
1992-07-16,4094,minute.maid,11976,1,2.37,28383.120000000003
1992-07-23,4094,minute.maid,14279,1,2.28,32556.12
1992-07-30,4094,minute.maid,16906,1,2.61,44124.659999999996
1992-08-06,4094,minute.maid,19534,1,2.48,48444.32
1992-08-13,4094,minute.maid,18522,1,2.39,44267.58
1992-08-20,4094,minute.maid,14091,1,2.18,30718.38
1992-08-27,4094,minute.maid,19568,1,2.65,51855.2
1992-09-03,4094,minute.maid,19947,1,2.36,47074.92
1992-09-10,4094,minute.maid,18726,1,1.9,35579.4
1992-09-17,4094,minute.maid,11284,1,2.42,27307.28
1992-09-24,4094,minute.maid,11240,1,2.44,27425.6
1992-10-01,4094,minute.maid,13681,1,1.95,26677.95
