WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1816,tropicana,9147,1,2.18,19940.460000000003
1990-06-21,1816,tropicana,11060,1,2.28,25216.8
1990-06-28,1816,tropicana,12912,1,1.95,25178.399999999998
1990-07-05,1816,tropicana,12272,1,1.91,23439.52
1990-07-12,1816,tropicana,19438,1,2.08,40431.04
1990-07-19,1816,tropicana,16423,1,2.54,41714.42
1990-07-26,1816,tropicana,13025,1,2.09,27222.249999999996
1990-08-02,1816,tropicana,9110,1,1.99,18128.9
1990-08-09,1816,tropicana,19079,1,1.91,36440.89
1990-08-16,1816,tropicana,19123,1,2.12,40540.76
1990-08-23,1816,tropicana,11376,1,2.69,30601.44
1990-08-30,1816,tropicana,19443,1,2.54,49385.22
1990-09-06,1816,tropicana,16297,1,2.12,34549.64
1990-09-13,1816,tropicana,17465,1,2.43,42439.950000000004
1990-09-20,1816,tropicana,18098,1,2.66,48140.68
1990-09-27,1816,tropicana,9572,1,2.03,19431.16
1990-10-04,1816,tropicana,13284,1,2.09,27763.559999999998
1990-10-11,1816,tropicana,16625,1,2.08,34580.0
1990-10-18,1816,tropicana,18957,1,2.28,43221.96
1990-10-25,1816,tropicana,17523,1,2.21,38725.83
1990-11-01,1816,tropicana,18877,1,2.14,40396.78
1990-11-08,1816,tropicana,9852,1,2.18,21477.36
1990-11-15,1816,tropicana,19057,1,1.98,37732.86
1990-11-22,1816,tropicana,14972,1,2.61,39076.92
1990-11-29,1816,tropicana,15305,1,2.39,36578.950000000004
1990-12-06,1816,tropicana,19850,1,2.53,50220.49999999999
1990-12-13,1816,tropicana,17100,1,2.17,37107.0
1990-12-20,1816,tropicana,14961,1,2.15,32166.149999999998
1990-12-27,1816,tropicana,19851,1,2.44,48436.44
1991-01-03,1816,tropicana,17082,1,2.64,45096.48
1991-01-10,1816,tropicana,16528,1,2.68,44295.04
1991-01-17,1816,tropicana,19983,1,2.4,47959.2
1991-01-24,1816,tropicana,18081,1,2.36,42671.159999999996
1991-01-31,1816,tropicana,15604,1,2.47,38541.880000000005
1991-02-07,1816,tropicana,10616,1,2.54,26964.64
1991-02-14,1816,tropicana,15009,1,2.06,30918.54
1991-02-21,1816,tropicana,19028,1,2.17,41290.76
1991-02-28,1816,tropicana,19044,1,2.21,42087.24
1991-03-07,1816,tropicana,18133,1,2.54,46057.82
1991-03-14,1816,tropicana,16114,1,2.67,43024.38
1991-03-21,1816,tropicana,19239,1,2.38,45788.82
1991-03-28,1816,tropicana,17001,1,2.0,34002.0
1991-04-04,1816,tropicana,18703,1,1.95,36470.85
1991-04-11,1816,tropicana,16762,1,2.12,35535.44
1991-04-18,1816,tropicana,15732,1,2.67,42004.44
1991-04-25,1816,tropicana,12677,1,2.59,32833.43
1991-05-02,1816,tropicana,17018,1,2.69,45778.42
1991-05-09,1816,tropicana,9970,1,2.62,26121.4
1991-05-16,1816,tropicana,18528,1,2.41,44652.48
1991-05-23,1816,tropicana,17534,1,2.65,46465.1
1991-05-30,1816,tropicana,14445,1,2.24,32356.800000000003
1991-06-06,1816,tropicana,18396,1,2.55,46909.799999999996
1991-06-13,1816,tropicana,16474,1,2.46,40526.04
1991-06-20,1816,tropicana,9299,1,2.2,20457.800000000003
1991-06-27,1816,tropicana,18376,1,1.93,35465.68
1991-07-04,1816,tropicana,18962,1,2.36,44750.32
1991-07-11,1816,tropicana,17750,1,2.47,43842.5
1991-07-18,1816,tropicana,12297,1,1.95,23979.149999999998
1991-07-25,1816,tropicana,14515,1,1.96,28449.399999999998
1991-08-01,1816,tropicana,12868,1,1.95,25092.6
1991-08-08,1816,tropicana,10643,1,2.17,23095.309999999998
1991-08-15,1816,tropicana,13397,1,1.95,26124.149999999998
1991-08-22,1816,tropicana,18507,1,2.59,47933.13
1991-08-29,1816,tropicana,11958,1,2.63,31449.539999999997
1991-09-05,1816,tropicana,19378,1,2.13,41275.14
1991-09-12,1816,tropicana,14577,1,2.65,38629.049999999996
1991-09-19,1816,tropicana,18949,1,2.32,43961.68
1991-09-26,1816,tropicana,12131,1,2.45,29720.95
1991-10-03,1816,tropicana,9501,1,2.0,19002.0
1991-10-10,1816,tropicana,14525,1,2.55,37038.75
1991-10-17,1816,tropicana,15115,1,2.69,40659.35
1991-10-24,1816,tropicana,15533,1,2.03,31531.989999999998
1991-10-31,1816,tropicana,13605,1,2.03,27618.149999999998
1991-11-07,1816,tropicana,14260,1,2.13,30373.8
1991-11-14,1816,tropicana,16969,1,1.98,33598.62
1991-11-21,1816,tropicana,10280,1,2.41,24774.800000000003
1991-11-28,1816,tropicana,17977,1,2.17,39010.09
1991-12-05,1816,tropicana,10486,1,2.37,24851.82
1991-12-12,1816,tropicana,14743,1,2.46,36267.78
1991-12-19,1816,tropicana,9274,1,2.53,23463.219999999998
1991-12-26,1816,tropicana,18813,1,2.6,48913.8
1992-01-02,1816,tropicana,12127,1,2.62,31772.74
1992-01-09,1816,tropicana,17572,1,2.62,46038.64
1992-01-16,1816,tropicana,12845,1,2.2,28259.000000000004
1992-01-23,1816,tropicana,16132,1,2.34,37748.88
1992-01-30,1816,tropicana,10005,1,2.37,23711.850000000002
1992-02-06,1816,tropicana,12468,1,2.06,25684.08
1992-02-13,1816,tropicana,14422,1,2.58,37208.76
1992-02-20,1816,tropicana,11984,1,2.3,27563.199999999997
1992-02-27,1816,tropicana,11206,1,2.19,24541.14
1992-03-05,1816,tropicana,11018,1,2.45,26994.100000000002
1992-03-12,1816,tropicana,16188,1,1.92,31080.96
1992-03-19,1816,tropicana,14192,1,2.43,34486.560000000005
1992-03-26,1816,tropicana,15789,1,1.96,30946.44
1992-04-02,1816,tropicana,16979,1,2.62,44484.98
1992-04-09,1816,tropicana,16348,1,2.09,34167.32
1992-04-16,1816,tropicana,11662,1,1.95,22740.899999999998
1992-04-23,1816,tropicana,17235,1,2.33,40157.55
1992-04-30,1816,tropicana,19102,1,1.94,37057.88
1992-05-07,1816,tropicana,12574,1,2.02,25399.48
1992-05-14,1816,tropicana,9954,1,1.99,19808.46
1992-05-21,1816,tropicana,14735,1,2.54,37426.9
1992-05-28,1816,tropicana,19791,1,2.18,43144.380000000005
1992-06-04,1816,tropicana,10652,1,1.94,20664.88
1992-06-11,1816,tropicana,19478,1,2.47,48110.66
1992-06-18,1816,tropicana,17041,1,2.65,45158.65
1992-06-25,1816,tropicana,14432,1,2.42,34925.44
1992-07-02,1816,tropicana,13404,1,2.52,33778.08
1992-07-09,1816,tropicana,13798,1,1.91,26354.18
1992-07-16,1816,tropicana,11194,1,2.39,26753.66
1992-07-23,1816,tropicana,16073,1,2.32,37289.36
1992-07-30,1816,tropicana,15843,1,2.59,41033.369999999995
1992-08-06,1816,tropicana,16002,1,2.47,39524.94
1992-08-13,1816,tropicana,10409,1,2.29,23836.61
1992-08-20,1816,tropicana,12075,1,1.99,24029.25
1992-08-27,1816,tropicana,11745,1,2.24,26308.800000000003
1992-09-03,1816,tropicana,17285,1,2.49,43039.65
