WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,335,dominicks,14577,1,2.53,36879.81
1990-06-21,335,dominicks,19680,1,1.98,38966.4
1990-06-28,335,dominicks,16722,1,2.63,43978.86
1990-07-05,335,dominicks,10586,1,2.68,28370.480000000003
1990-07-12,335,dominicks,15193,1,2.05,31145.649999999998
1990-07-19,335,dominicks,18894,1,2.29,43267.26
1990-07-26,335,dominicks,18843,1,2.04,38439.72
1990-08-02,335,dominicks,9258,1,2.44,22589.52
1990-08-09,335,dominicks,17874,1,2.1,37535.4
1990-08-16,335,dominicks,11284,1,2.42,27307.28
1990-08-23,335,dominicks,19969,1,2.15,42933.35
1990-08-30,335,dominicks,12495,1,2.22,27738.9
1990-09-06,335,dominicks,9171,1,2.44,22377.239999999998
1990-09-13,335,dominicks,17041,1,1.97,33570.77
1990-09-20,335,dominicks,14282,1,2.69,38418.58
1990-09-27,335,dominicks,12412,1,2.58,32022.96
1990-10-04,335,dominicks,12110,1,2.67,32333.7
1990-10-11,335,dominicks,14178,1,2.06,29206.68
1990-10-18,335,dominicks,12246,1,2.33,28533.18
1990-10-25,335,dominicks,10564,1,2.65,27994.6
1990-11-01,335,dominicks,13444,1,2.2,29576.800000000003
1990-11-08,335,dominicks,17839,1,2.22,39602.58
1990-11-15,335,dominicks,16439,1,1.99,32713.61
1990-11-22,335,dominicks,17549,1,2.34,41064.659999999996
1990-11-29,335,dominicks,15701,1,2.49,39095.490000000005
1990-12-06,335,dominicks,16293,1,2.18,35518.740000000005
1990-12-13,335,dominicks,19376,1,2.61,50571.36
1990-12-20,335,dominicks,12698,1,2.02,25649.96
1990-12-27,335,dominicks,9548,1,2.45,23392.600000000002
1991-01-03,335,dominicks,13089,1,2.6,34031.4
1991-01-10,335,dominicks,9094,1,2.42,22007.48
1991-01-17,335,dominicks,11431,1,2.59,29606.289999999997
1991-01-24,335,dominicks,9748,1,2.15,20958.2
1991-01-31,335,dominicks,17573,1,2.43,42702.39
1991-02-07,335,dominicks,11439,1,2.51,28711.889999999996
1991-02-14,335,dominicks,10704,1,2.16,23120.640000000003
1991-02-21,335,dominicks,19139,1,2.21,42297.19
1991-02-28,335,dominicks,17414,1,2.54,44231.56
1991-03-07,335,dominicks,19398,1,1.9,36856.2
1991-03-14,335,dominicks,11302,1,2.61,29498.219999999998
1991-03-21,335,dominicks,12208,1,2.08,25392.64
1991-03-28,335,dominicks,9527,1,2.56,24389.12
1991-04-04,335,dominicks,9837,1,1.9,18690.3
1991-04-11,335,dominicks,17012,1,1.99,33853.88
1991-04-18,335,dominicks,19489,1,2.18,42486.020000000004
1991-04-25,335,dominicks,12892,1,2.07,26686.44
1991-05-02,335,dominicks,9937,1,2.41,23948.170000000002
1991-05-09,335,dominicks,18088,1,2.63,47571.439999999995
1991-05-16,335,dominicks,9561,1,2.14,20460.54
1991-05-23,335,dominicks,17854,1,2.53,45170.619999999995
1991-05-30,335,dominicks,9627,1,2.29,22045.83
1991-06-06,335,dominicks,10092,1,2.69,27147.48
1991-06-13,335,dominicks,19170,1,2.1,40257.0
1991-06-20,335,dominicks,17545,1,2.02,35440.9
1991-06-27,335,dominicks,14180,1,2.35,33323.0
1991-07-04,335,dominicks,11711,1,1.9,22250.899999999998
1991-07-11,335,dominicks,18811,1,2.24,42136.64000000001
1991-07-18,335,dominicks,18484,1,1.94,35858.96
1991-07-25,335,dominicks,19742,1,2.24,44222.08
1991-08-01,335,dominicks,18958,1,2.29,43413.82
1991-08-08,335,dominicks,9259,1,2.01,18610.589999999997
1991-08-15,335,dominicks,15795,1,2.47,39013.65
1991-08-22,335,dominicks,11850,1,2.28,27017.999999999996
1991-08-29,335,dominicks,14510,1,2.16,31341.600000000002
1991-09-05,335,dominicks,9155,1,2.69,24626.95
1991-09-12,335,dominicks,11850,1,2.07,24529.499999999996
1991-09-19,335,dominicks,19959,1,2.22,44308.98
1991-09-26,335,dominicks,10161,1,2.36,23979.96
1991-10-03,335,dominicks,10023,1,2.17,21749.91
1991-10-10,335,dominicks,10613,1,2.16,22924.08
1991-10-17,335,dominicks,10406,1,2.54,26431.24
1991-10-24,335,dominicks,16399,1,2.56,41981.44
1991-10-31,335,dominicks,14273,1,2.14,30544.22
1991-11-07,335,dominicks,19793,1,2.55,50472.149999999994
1991-11-14,335,dominicks,11149,1,2.63,29321.87
1991-11-21,335,dominicks,13127,1,2.51,32948.77
1991-11-28,335,dominicks,12696,1,2.57,32628.719999999998
1991-12-05,335,dominicks,12437,1,2.42,30097.54
1991-12-12,335,dominicks,9852,1,2.33,22955.16
1991-12-19,335,dominicks,11706,1,2.17,25402.02
1991-12-26,335,dominicks,19167,1,1.95,37375.65
1992-01-02,335,dominicks,12509,1,2.11,26393.989999999998
1992-01-09,335,dominicks,9773,1,2.15,21011.95
1992-01-16,335,dominicks,19909,1,2.37,47184.33
1992-01-23,335,dominicks,14401,1,2.16,31106.160000000003
1992-01-30,335,dominicks,14705,1,2.45,36027.25
1992-02-06,335,dominicks,9141,1,2.05,18739.05
1992-02-13,335,dominicks,9534,1,2.26,21546.839999999997
1992-02-20,335,dominicks,11112,1,2.38,26446.559999999998
1992-02-27,335,dominicks,15945,1,2.59,41297.549999999996
1992-03-05,335,dominicks,15291,1,2.61,39909.509999999995
1992-03-12,335,dominicks,19827,1,2.2,43619.4
1992-03-19,335,dominicks,16279,1,2.07,33697.53
1992-03-26,335,dominicks,18492,1,2.55,47154.6
1992-04-02,335,dominicks,13986,1,2.33,32587.38
1992-04-09,335,dominicks,16667,1,2.47,41167.490000000005
1992-04-16,335,dominicks,17223,1,2.12,36512.76
1992-04-23,335,dominicks,19719,1,2.69,53044.11
1992-04-30,335,dominicks,13082,1,2.53,33097.46
1992-05-07,335,dominicks,18694,1,2.55,47669.7
1992-05-14,335,dominicks,13447,1,2.11,28373.17
1992-05-21,335,dominicks,19962,1,2.57,51302.34
1992-05-28,335,dominicks,9912,1,2.17,21509.04
1992-06-04,335,dominicks,15671,1,2.55,39961.049999999996
1992-06-11,335,dominicks,14108,1,2.54,35834.32
1992-06-18,335,dominicks,9248,1,2.3,21270.399999999998
1992-06-25,335,dominicks,14704,1,2.08,30584.32
1992-07-02,335,dominicks,9642,1,2.63,25358.46
1992-07-09,335,dominicks,19581,1,1.91,37399.71
1992-07-16,335,dominicks,13263,1,1.91,25332.329999999998
1992-07-23,335,dominicks,12956,1,2.2,28503.2
1992-07-30,335,dominicks,9122,1,2.34,21345.48
1992-08-06,335,dominicks,18359,1,2.09,38370.31
1992-08-13,335,dominicks,16470,1,2.23,36728.1
1992-08-20,335,dominicks,9306,1,2.09,19449.539999999997
1992-08-27,335,dominicks,16396,1,2.48,40662.08
1992-09-03,335,dominicks,14877,1,2.45,36448.65
1992-09-10,335,dominicks,14202,1,2.62,37209.24
1992-09-17,335,dominicks,11359,1,2.55,28965.449999999997
1992-09-24,335,dominicks,12033,1,2.12,25509.960000000003
1992-10-01,335,dominicks,14246,1,2.29,32623.34
