WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,818,tropicana,14581,1,2.3,33536.299999999996
1990-06-21,818,tropicana,16137,1,2.39,38567.43
1990-06-28,818,tropicana,15151,1,2.64,39998.64
1990-07-05,818,tropicana,12309,1,2.55,31387.949999999997
1990-07-12,818,tropicana,10211,1,2.59,26446.489999999998
1990-07-19,818,tropicana,15271,1,2.23,34054.33
1990-07-26,818,tropicana,11698,1,1.94,22694.12
1990-08-02,818,tropicana,10673,1,2.52,26895.96
1990-08-09,818,tropicana,17801,1,2.66,47350.66
1990-08-16,818,tropicana,13396,1,2.54,34025.840000000004
1990-08-23,818,tropicana,10535,1,2.6,27391.0
1990-08-30,818,tropicana,13243,1,2.44,32312.92
1990-09-06,818,tropicana,16570,1,2.45,40596.5
1990-09-13,818,tropicana,14959,1,2.05,30665.949999999997
1990-09-20,818,tropicana,14021,1,2.18,30565.780000000002
1990-09-27,818,tropicana,17343,1,2.5,43357.5
1990-10-04,818,tropicana,10272,1,2.26,23214.719999999998
1990-10-11,818,tropicana,10906,1,2.28,24865.679999999997
1990-10-18,818,tropicana,14993,1,2.26,33884.18
1990-10-25,818,tropicana,19081,1,1.94,37017.14
1990-11-01,818,tropicana,12493,1,2.01,25110.929999999997
1990-11-08,818,tropicana,14854,1,2.45,36392.3
1990-11-15,818,tropicana,18326,1,2.54,46548.04
1990-11-22,818,tropicana,12752,1,1.93,24611.36
1990-11-29,818,tropicana,9411,1,2.23,20986.53
1990-12-06,818,tropicana,9015,1,2.09,18841.35
1990-12-13,818,tropicana,16022,1,2.24,35889.280000000006
1990-12-20,818,tropicana,13385,1,2.2,29447.000000000004
1990-12-27,818,tropicana,17843,1,2.6,46391.8
1991-01-03,818,tropicana,9408,1,2.12,19944.960000000003
1991-01-10,818,tropicana,10748,1,2.27,24397.96
1991-01-17,818,tropicana,9799,1,2.4,23517.6
1991-01-24,818,tropicana,18807,1,2.08,39118.560000000005
1991-01-31,818,tropicana,14015,1,2.26,31673.899999999998
1991-02-07,818,tropicana,9199,1,2.32,21341.68
1991-02-14,818,tropicana,18674,1,2.05,38281.7
1991-02-21,818,tropicana,19228,1,1.97,37879.159999999996
1991-02-28,818,tropicana,14045,1,2.37,33286.65
1991-03-07,818,tropicana,12961,1,2.3,29810.3
1991-03-14,818,tropicana,12469,1,2.5,31172.5
1991-03-21,818,tropicana,12019,1,2.4,28845.6
1991-03-28,818,tropicana,13293,1,2.09,27782.37
1991-04-04,818,tropicana,19030,1,2.41,45862.3
1991-04-11,818,tropicana,10851,1,2.5,27127.5
1991-04-18,818,tropicana,11633,1,2.19,25476.27
1991-04-25,818,tropicana,13422,1,2.11,28320.42
1991-05-02,818,tropicana,12126,1,2.41,29223.660000000003
1991-05-09,818,tropicana,16653,1,2.61,43464.329999999994
1991-05-16,818,tropicana,16074,1,2.15,34559.1
1991-05-23,818,tropicana,10976,1,2.05,22500.8
1991-05-30,818,tropicana,11465,1,2.02,23159.3
1991-06-06,818,tropicana,11592,1,2.12,24575.04
1991-06-13,818,tropicana,16654,1,2.6,43300.4
1991-06-20,818,tropicana,15078,1,1.9,28648.199999999997
1991-06-27,818,tropicana,9235,1,2.66,24565.100000000002
1991-07-04,818,tropicana,14064,1,2.01,28268.639999999996
1991-07-11,818,tropicana,13012,1,2.24,29146.88
1991-07-18,818,tropicana,14692,1,2.09,30706.28
1991-07-25,818,tropicana,9056,1,2.39,21643.84
1991-08-01,818,tropicana,12404,1,2.01,24932.039999999997
1991-08-08,818,tropicana,12416,1,2.39,29674.24
1991-08-15,818,tropicana,18607,1,1.99,37027.93
1991-08-22,818,tropicana,16178,1,2.63,42548.14
1991-08-29,818,tropicana,16386,1,2.0,32772.0
1991-09-05,818,tropicana,11800,1,2.59,30562.0
1991-09-12,818,tropicana,19181,1,2.3,44116.299999999996
1991-09-19,818,tropicana,10209,1,2.19,22357.71
1991-09-26,818,tropicana,16066,1,2.58,41450.28
1991-10-03,818,tropicana,18120,1,2.5,45300.0
1991-10-10,818,tropicana,15033,1,2.69,40438.77
1991-10-17,818,tropicana,9832,1,2.5,24580.0
1991-10-24,818,tropicana,11984,1,2.31,27683.04
1991-10-31,818,tropicana,10547,1,2.38,25101.86
1991-11-07,818,tropicana,17836,1,2.22,39595.920000000006
1991-11-14,818,tropicana,19318,1,2.3,44431.399999999994
1991-11-21,818,tropicana,9299,1,2.26,21015.739999999998
1991-11-28,818,tropicana,11176,1,2.32,25928.32
1991-12-05,818,tropicana,14851,1,2.49,36978.990000000005
1991-12-12,818,tropicana,18331,1,2.58,47293.98
1991-12-19,818,tropicana,17977,1,2.21,39729.17
1991-12-26,818,tropicana,16365,1,2.52,41239.8
1992-01-02,818,tropicana,17944,1,2.46,44142.24
1992-01-09,818,tropicana,19332,1,2.2,42530.4
1992-01-16,818,tropicana,9488,1,2.49,23625.120000000003
1992-01-23,818,tropicana,9872,1,2.57,25371.039999999997
1992-01-30,818,tropicana,18069,1,2.59,46798.71
1992-02-06,818,tropicana,14223,1,2.68,38117.64
1992-02-13,818,tropicana,19658,1,1.95,38333.1
1992-02-20,818,tropicana,12746,1,2.4,30590.399999999998
1992-02-27,818,tropicana,19115,1,2.21,42244.15
1992-03-05,818,tropicana,14556,1,2.29,33333.24
1992-03-12,818,tropicana,14458,1,2.69,38892.02
1992-03-19,818,tropicana,19778,1,2.07,40940.46
1992-03-26,818,tropicana,13775,1,2.6,35815.0
1992-04-02,818,tropicana,19287,1,2.28,43974.35999999999
1992-04-09,818,tropicana,10042,1,2.05,20586.1
1992-04-16,818,tropicana,18889,1,2.33,44011.37
1992-04-23,818,tropicana,13145,1,2.06,27078.7
1992-04-30,818,tropicana,13070,1,2.46,32152.2
1992-05-07,818,tropicana,17282,1,2.15,37156.299999999996
1992-05-14,818,tropicana,16003,1,2.11,33766.329999999994
1992-05-21,818,tropicana,14204,1,2.31,32811.24
1992-05-28,818,tropicana,18546,1,2.2,40801.200000000004
1992-06-04,818,tropicana,17424,1,2.61,45476.64
1992-06-11,818,tropicana,10622,1,2.32,24643.039999999997
1992-06-18,818,tropicana,13003,1,2.19,28476.57
1992-06-25,818,tropicana,16869,1,2.24,37786.560000000005
1992-07-02,818,tropicana,19878,1,2.52,50092.56
1992-07-09,818,tropicana,18453,1,2.28,42072.84
1992-07-16,818,tropicana,14512,1,2.35,34103.200000000004
1992-07-23,818,tropicana,19091,1,1.9,36272.9
1992-07-30,818,tropicana,17883,1,2.51,44886.329999999994
1992-08-06,818,tropicana,18519,1,2.31,42778.89
1992-08-13,818,tropicana,18590,1,2.16,40154.4
1992-08-20,818,tropicana,13692,1,2.14,29300.88
1992-08-27,818,tropicana,16118,1,2.32,37393.759999999995
1992-09-03,818,tropicana,12625,1,2.09,26386.25
1992-09-10,818,tropicana,19139,1,2.25,43062.75
1992-09-17,818,tropicana,11734,1,2.23,26166.82
1992-09-24,818,tropicana,19895,1,1.9,37800.5
1992-10-01,818,tropicana,17545,1,2.0,35090.0
