WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2320,dominicks,15283,1,2.42,36984.86
1990-06-21,2320,dominicks,11606,1,2.23,25881.38
1990-06-28,2320,dominicks,16711,1,1.9,31750.899999999998
1990-07-05,2320,dominicks,15674,1,2.37,37147.380000000005
1990-07-12,2320,dominicks,14177,1,2.01,28495.769999999997
1990-07-19,2320,dominicks,14757,1,2.0,29514.0
1990-07-26,2320,dominicks,17944,1,1.96,35170.24
1990-08-02,2320,dominicks,11816,1,2.09,24695.44
1990-08-09,2320,dominicks,12504,1,2.69,33635.76
1990-08-16,2320,dominicks,11123,1,2.06,22913.38
1990-08-23,2320,dominicks,9657,1,1.95,18831.149999999998
1990-08-30,2320,dominicks,9773,1,2.22,21696.06
1990-09-06,2320,dominicks,13578,1,2.13,28921.14
1990-09-13,2320,dominicks,17029,1,2.22,37804.380000000005
1990-09-20,2320,dominicks,12452,1,2.48,30880.96
1990-09-27,2320,dominicks,14015,1,2.32,32514.8
1990-10-04,2320,dominicks,10778,1,2.11,22741.579999999998
1990-10-11,2320,dominicks,14314,1,1.92,27482.879999999997
1990-10-18,2320,dominicks,9546,1,2.13,20332.98
1990-10-25,2320,dominicks,11854,1,1.93,22878.219999999998
1990-11-01,2320,dominicks,13216,1,1.9,25110.399999999998
1990-11-08,2320,dominicks,9092,1,2.31,21002.52
1990-11-15,2320,dominicks,10279,1,2.52,25903.08
1990-11-22,2320,dominicks,9176,1,2.57,23582.32
1990-11-29,2320,dominicks,14689,1,2.35,34519.15
1990-12-06,2320,dominicks,19994,1,2.1,41987.4
1990-12-13,2320,dominicks,12064,1,2.44,29436.16
1990-12-20,2320,dominicks,17666,1,2.33,41161.78
1990-12-27,2320,dominicks,16009,1,2.43,38901.87
1991-01-03,2320,dominicks,14149,1,2.51,35513.99
1991-01-10,2320,dominicks,15391,1,2.36,36322.759999999995
1991-01-17,2320,dominicks,12249,1,2.65,32459.85
1991-01-24,2320,dominicks,13177,1,2.0,26354.0
1991-01-31,2320,dominicks,12619,1,2.48,31295.12
1991-02-07,2320,dominicks,16615,1,2.66,44195.9
1991-02-14,2320,dominicks,11417,1,1.95,22263.149999999998
1991-02-21,2320,dominicks,12247,1,2.43,29760.210000000003
1991-02-28,2320,dominicks,19183,1,2.13,40859.79
1991-03-07,2320,dominicks,17688,1,2.45,43335.600000000006
1991-03-14,2320,dominicks,18922,1,2.32,43899.03999999999
1991-03-21,2320,dominicks,13221,1,2.06,27235.260000000002
1991-03-28,2320,dominicks,15451,1,2.39,36927.89
1991-04-04,2320,dominicks,10543,1,2.33,24565.190000000002
1991-04-11,2320,dominicks,17256,1,2.52,43485.12
1991-04-18,2320,dominicks,10552,1,2.38,25113.76
1991-04-25,2320,dominicks,11315,1,2.1,23761.5
1991-05-02,2320,dominicks,12950,1,1.92,24864.0
1991-05-09,2320,dominicks,9978,1,2.65,26441.7
1991-05-16,2320,dominicks,19171,1,2.61,50036.31
