WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2632,minute.maid,10981,1,2.42,26574.02
1990-06-21,2632,minute.maid,14065,1,2.0,28130.0
1990-06-28,2632,minute.maid,14635,1,2.2,32197.000000000004
1990-07-05,2632,minute.maid,10541,1,2.63,27722.829999999998
1990-07-12,2632,minute.maid,17645,1,2.58,45524.1
1990-07-19,2632,minute.maid,14675,1,2.24,32872.0
1990-07-26,2632,minute.maid,18141,1,2.1,38096.1
1990-08-02,2632,minute.maid,15863,1,2.54,40292.020000000004
1990-08-09,2632,minute.maid,15306,1,2.62,40101.72
1990-08-16,2632,minute.maid,9176,1,2.44,22389.44
1990-08-23,2632,minute.maid,9856,1,2.28,22471.679999999997
1990-08-30,2632,minute.maid,19608,1,2.54,49804.32
1990-09-06,2632,minute.maid,18662,1,2.08,38816.96
1990-09-13,2632,minute.maid,15282,1,2.24,34231.68
1990-09-20,2632,minute.maid,12314,1,2.31,28445.34
1990-09-27,2632,minute.maid,9092,1,2.59,23548.28
1990-10-04,2632,minute.maid,16111,1,2.61,42049.71
1990-10-11,2632,minute.maid,13703,1,2.67,36587.01
1990-10-18,2632,minute.maid,17489,1,2.67,46695.63
1990-10-25,2632,minute.maid,12063,1,2.52,30398.76
1990-11-01,2632,minute.maid,19837,1,1.91,37888.67
1990-11-08,2632,minute.maid,13981,1,2.42,33834.02
1990-11-15,2632,minute.maid,12585,1,2.26,28442.1
1990-11-22,2632,minute.maid,10818,1,2.35,25422.3
1990-11-29,2632,minute.maid,16532,1,2.55,42156.6
1990-12-06,2632,minute.maid,14366,1,2.6,37351.6
1990-12-13,2632,minute.maid,11856,1,2.25,26676.0
1990-12-20,2632,minute.maid,9147,1,2.54,23233.38
1990-12-27,2632,minute.maid,12888,1,2.23,28740.239999999998
1991-01-03,2632,minute.maid,12622,1,2.31,29156.82
1991-01-10,2632,minute.maid,10125,1,2.0,20250.0
1991-01-17,2632,minute.maid,11167,1,2.06,23004.02
1991-01-24,2632,minute.maid,11328,1,2.38,26960.64
1991-01-31,2632,minute.maid,19185,1,2.29,43933.65
1991-02-07,2632,minute.maid,12227,1,2.4,29344.8
1991-02-14,2632,minute.maid,9854,1,2.17,21383.18
1991-02-21,2632,minute.maid,15671,1,2.16,33849.36
1991-02-28,2632,minute.maid,15876,1,2.29,36356.04
1991-03-07,2632,minute.maid,15012,1,2.18,32726.160000000003
1991-03-14,2632,minute.maid,12504,1,2.13,26633.52
1991-03-21,2632,minute.maid,17041,1,2.03,34593.229999999996
1991-03-28,2632,minute.maid,19977,1,2.62,52339.740000000005
1991-04-04,2632,minute.maid,16108,1,1.92,30927.36
1991-04-11,2632,minute.maid,10701,1,1.95,20866.95
1991-04-18,2632,minute.maid,18274,1,2.21,40385.54
1991-04-25,2632,minute.maid,9757,1,2.16,21075.120000000003
1991-05-02,2632,minute.maid,19092,1,2.13,40665.96
1991-05-09,2632,minute.maid,14586,1,2.44,35589.84
1991-05-16,2632,minute.maid,12778,1,2.68,34245.04
1991-05-23,2632,minute.maid,18748,1,2.34,43870.32
1991-05-30,2632,minute.maid,13625,1,2.54,34607.5
1991-06-06,2632,minute.maid,9683,1,2.17,21012.11
1991-06-13,2632,minute.maid,16608,1,2.1,34876.8
1991-06-20,2632,minute.maid,12489,1,2.61,32596.289999999997
1991-06-27,2632,minute.maid,18355,1,2.42,44419.1
1991-07-04,2632,minute.maid,12315,1,2.0,24630.0
1991-07-11,2632,minute.maid,19431,1,2.48,48188.88
1991-07-18,2632,minute.maid,12095,1,2.13,25762.35
1991-07-25,2632,minute.maid,14581,1,2.27,33098.87
1991-08-01,2632,minute.maid,19077,1,2.27,43304.79
1991-08-08,2632,minute.maid,19993,1,2.22,44384.46000000001
1991-08-15,2632,minute.maid,16728,1,1.91,31950.48
1991-08-22,2632,minute.maid,11104,1,2.42,26871.68
1991-08-29,2632,minute.maid,19792,1,2.54,50271.68
1991-09-05,2632,minute.maid,11051,1,2.38,26301.379999999997
1991-09-12,2632,minute.maid,16226,1,2.26,36670.759999999995
1991-09-19,2632,minute.maid,16431,1,2.39,39270.090000000004
1991-09-26,2632,minute.maid,10176,1,2.41,24524.16
1991-10-03,2632,minute.maid,19016,1,2.16,41074.560000000005
1991-10-10,2632,minute.maid,19851,1,2.53,50223.03
1991-10-17,2632,minute.maid,15684,1,2.32,36386.88
1991-10-24,2632,minute.maid,9260,1,2.3,21298.0
1991-10-31,2632,minute.maid,9535,1,2.34,22311.899999999998
1991-11-07,2632,minute.maid,19576,1,2.59,50701.84
1991-11-14,2632,minute.maid,11862,1,2.29,27163.98
1991-11-21,2632,minute.maid,12246,1,2.26,27675.96
1991-11-28,2632,minute.maid,17929,1,2.26,40519.53999999999
