WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1601,minute.maid,12946,1,2.67,34565.82
1990-06-21,1601,minute.maid,16315,1,1.98,32303.7
1990-06-28,1601,minute.maid,18629,1,2.63,48994.27
1990-07-05,1601,minute.maid,15720,1,2.41,37885.200000000004
1990-07-12,1601,minute.maid,17250,1,2.46,42435.0
1990-07-19,1601,minute.maid,12897,1,2.0,25794.0
1990-07-26,1601,minute.maid,12675,1,2.63,33335.25
1990-08-02,1601,minute.maid,15624,1,2.62,40934.880000000005
1990-08-09,1601,minute.maid,15611,1,1.92,29973.12
1990-08-16,1601,minute.maid,12605,1,2.25,28361.25
1990-08-23,1601,minute.maid,10895,1,2.3,25058.499999999996
1990-08-30,1601,minute.maid,10845,1,2.3,24943.499999999996
1990-09-06,1601,minute.maid,19698,1,2.04,40183.92
1990-09-13,1601,minute.maid,11609,1,2.1,24378.9
1990-09-20,1601,minute.maid,14735,1,2.17,31974.95
1990-09-27,1601,minute.maid,16247,1,2.45,39805.15
1990-10-04,1601,minute.maid,19582,1,2.3,45038.6
1990-10-11,1601,minute.maid,17628,1,2.62,46185.36
1990-10-18,1601,minute.maid,17873,1,2.15,38426.95
1990-10-25,1601,minute.maid,16977,1,2.63,44649.509999999995
1990-11-01,1601,minute.maid,11763,1,2.26,26584.379999999997
1990-11-08,1601,minute.maid,18123,1,2.11,38239.53
1990-11-15,1601,minute.maid,18958,1,2.65,50238.7
1990-11-22,1601,minute.maid,14304,1,2.6,37190.4
1990-11-29,1601,minute.maid,13149,1,2.65,34844.85
1990-12-06,1601,minute.maid,18294,1,2.21,40429.74
1990-12-13,1601,minute.maid,18138,1,2.23,40447.74
1990-12-20,1601,minute.maid,10473,1,2.63,27543.989999999998
1990-12-27,1601,minute.maid,19617,1,2.41,47276.97
1991-01-03,1601,minute.maid,15847,1,1.9,30109.3
1991-01-10,1601,minute.maid,17761,1,1.97,34989.17
1991-01-17,1601,minute.maid,14373,1,2.32,33345.36
1991-01-24,1601,minute.maid,10561,1,1.95,20593.95
1991-01-31,1601,minute.maid,18267,1,2.03,37082.009999999995
1991-02-07,1601,minute.maid,18676,1,2.22,41460.72
1991-02-14,1601,minute.maid,13286,1,2.2,29229.2
1991-02-21,1601,minute.maid,14160,1,2.51,35541.6
1991-02-28,1601,minute.maid,15485,1,2.09,32363.649999999998
1991-03-07,1601,minute.maid,11127,1,2.49,27706.230000000003
1991-03-14,1601,minute.maid,10461,1,1.9,19875.899999999998
1991-03-21,1601,minute.maid,12879,1,2.01,25886.789999999997
1991-03-28,1601,minute.maid,10475,1,2.43,25454.25
1991-04-04,1601,minute.maid,16411,1,2.63,43160.93
1991-04-11,1601,minute.maid,9423,1,2.0,18846.0
1991-04-18,1601,minute.maid,18762,1,2.03,38086.85999999999
1991-04-25,1601,minute.maid,15960,1,1.95,31122.0
1991-05-02,1601,minute.maid,16805,1,2.22,37307.100000000006
1991-05-09,1601,minute.maid,15558,1,1.91,29715.78
1991-05-16,1601,minute.maid,9830,1,2.5,24575.0
1991-05-23,1601,minute.maid,11431,1,2.3,26291.3
1991-05-30,1601,minute.maid,18293,1,2.49,45549.57000000001
1991-06-06,1601,minute.maid,9447,1,2.45,23145.15
1991-06-13,1601,minute.maid,9556,1,2.55,24367.8
1991-06-20,1601,minute.maid,17780,1,2.36,41960.799999999996
1991-06-27,1601,minute.maid,16958,1,1.9,32220.199999999997
1991-07-04,1601,minute.maid,16699,1,2.4,40077.6
1991-07-11,1601,minute.maid,17180,1,2.56,43980.8
1991-07-18,1601,minute.maid,16446,1,2.63,43252.979999999996
1991-07-25,1601,minute.maid,17324,1,2.19,37939.56
1991-08-01,1601,minute.maid,10139,1,2.26,22914.14
1991-08-08,1601,minute.maid,9196,1,2.61,24001.559999999998
1991-08-15,1601,minute.maid,16845,1,2.61,43965.45
1991-08-22,1601,minute.maid,15780,1,1.98,31244.4
1991-08-29,1601,minute.maid,16170,1,2.24,36220.8
1991-09-05,1601,minute.maid,12212,1,2.28,27843.359999999997
1991-09-12,1601,minute.maid,18258,1,2.69,49114.02
1991-09-19,1601,minute.maid,18667,1,2.09,39014.03
1991-09-26,1601,minute.maid,9424,1,1.95,18376.8
1991-10-03,1601,minute.maid,15608,1,2.34,36522.72
1991-10-10,1601,minute.maid,12916,1,2.4,30998.399999999998
1991-10-17,1601,minute.maid,9116,1,2.04,18596.64
1991-10-24,1601,minute.maid,13155,1,2.5,32887.5
1991-10-31,1601,minute.maid,16035,1,2.4,38484.0
1991-11-07,1601,minute.maid,9327,1,2.44,22757.88
1991-11-14,1601,minute.maid,9377,1,2.24,21004.480000000003
1991-11-21,1601,minute.maid,17238,1,2.15,37061.7
1991-11-28,1601,minute.maid,19786,1,2.42,47882.119999999995
1991-12-05,1601,minute.maid,14683,1,2.26,33183.579999999994
1991-12-12,1601,minute.maid,19872,1,2.63,52263.36
1991-12-19,1601,minute.maid,17323,1,2.05,35512.149999999994
1991-12-26,1601,minute.maid,18744,1,1.9,35613.6
1992-01-02,1601,minute.maid,16611,1,2.53,42025.829999999994
1992-01-09,1601,minute.maid,15154,1,2.11,31974.94
1992-01-16,1601,minute.maid,9649,1,2.58,24894.420000000002
1992-01-23,1601,minute.maid,16242,1,2.39,38818.380000000005
1992-01-30,1601,minute.maid,9588,1,2.5,23970.0
1992-02-06,1601,minute.maid,13037,1,2.31,30115.47
1992-02-13,1601,minute.maid,19930,1,2.36,47034.799999999996
1992-02-20,1601,minute.maid,16421,1,2.11,34648.31
1992-02-27,1601,minute.maid,13836,1,2.35,32514.600000000002
1992-03-05,1601,minute.maid,18697,1,2.45,45807.65
1992-03-12,1601,minute.maid,10154,1,2.59,26298.859999999997
1992-03-19,1601,minute.maid,15008,1,2.37,35568.96
1992-03-26,1601,minute.maid,10160,1,2.19,22250.399999999998
1992-04-02,1601,minute.maid,19154,1,2.17,41564.18
1992-04-09,1601,minute.maid,14687,1,2.23,32752.01
1992-04-16,1601,minute.maid,14062,1,2.63,36983.06
1992-04-23,1601,minute.maid,19652,1,2.09,41072.68
1992-04-30,1601,minute.maid,16346,1,1.92,31384.32
1992-05-07,1601,minute.maid,12329,1,2.55,31438.949999999997
1992-05-14,1601,minute.maid,12722,1,2.15,27352.3
1992-05-21,1601,minute.maid,17608,1,2.43,42787.44
1992-05-28,1601,minute.maid,16738,1,2.36,39501.68
1992-06-04,1601,minute.maid,15762,1,1.96,30893.52
1992-06-11,1601,minute.maid,17510,1,1.97,34494.7
1992-06-18,1601,minute.maid,18885,1,2.06,38903.1
1992-06-25,1601,minute.maid,18941,1,2.56,48488.96
1992-07-02,1601,minute.maid,12238,1,2.57,31451.66
1992-07-09,1601,minute.maid,9283,1,2.29,21258.07
1992-07-16,1601,minute.maid,18086,1,2.23,40331.78
1992-07-23,1601,minute.maid,19795,1,2.22,43944.9
1992-07-30,1601,minute.maid,9427,1,2.47,23284.690000000002
1992-08-06,1601,minute.maid,9141,1,2.19,20018.79
1992-08-13,1601,minute.maid,17733,1,1.9,33692.7
1992-08-20,1601,minute.maid,18627,1,2.47,46008.69
1992-08-27,1601,minute.maid,17670,1,2.51,44351.7
1992-09-03,1601,minute.maid,9494,1,2.58,24494.52
1992-09-10,1601,minute.maid,14903,1,2.1,31296.300000000003
1992-09-17,1601,minute.maid,16439,1,2.29,37645.31
1992-09-24,1601,minute.maid,10404,1,2.18,22680.72
1992-10-01,1601,minute.maid,13389,1,2.61,34945.29
