WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3627,tropicana,14409,1,2.22,31987.980000000003
1990-06-21,3627,tropicana,13737,1,1.96,26924.52
1990-06-28,3627,tropicana,10969,1,2.03,22267.069999999996
1990-07-05,3627,tropicana,16685,1,2.13,35539.049999999996
1990-07-12,3627,tropicana,15478,1,2.15,33277.7
1990-07-19,3627,tropicana,15684,1,2.2,34504.8
1990-07-26,3627,tropicana,18736,1,2.35,44029.6
1990-08-02,3627,tropicana,12069,1,1.9,22931.1
1990-08-09,3627,tropicana,10833,1,2.22,24049.260000000002
1990-08-16,3627,tropicana,17909,1,2.13,38146.17
1990-08-23,3627,tropicana,19365,1,2.24,43377.600000000006
1990-08-30,3627,tropicana,15291,1,1.91,29205.809999999998
1990-09-06,3627,tropicana,9068,1,2.26,20493.679999999997
1990-09-13,3627,tropicana,12149,1,2.05,24905.449999999997
1990-09-20,3627,tropicana,18626,1,1.9,35389.4
1990-09-27,3627,tropicana,19438,1,2.31,44901.78
1990-10-04,3627,tropicana,13906,1,2.27,31566.62
1990-10-11,3627,tropicana,10599,1,2.58,27345.420000000002
1990-10-18,3627,tropicana,17222,1,2.12,36510.64
1990-10-25,3627,tropicana,18292,1,2.04,37315.68
1990-11-01,3627,tropicana,19221,1,2.47,47475.87
1990-11-08,3627,tropicana,12579,1,2.2,27673.800000000003
1990-11-15,3627,tropicana,16354,1,2.18,35651.72
1990-11-22,3627,tropicana,16821,1,2.35,39529.35
1990-11-29,3627,tropicana,12541,1,2.56,32104.96
1990-12-06,3627,tropicana,11034,1,2.43,26812.620000000003
1990-12-13,3627,tropicana,16791,1,2.41,40466.310000000005
1990-12-20,3627,tropicana,15156,1,2.12,32130.72
1990-12-27,3627,tropicana,10227,1,2.21,22601.67
1991-01-03,3627,tropicana,12251,1,2.35,28789.850000000002
1991-01-10,3627,tropicana,19700,1,2.12,41764.0
1991-01-17,3627,tropicana,19475,1,2.19,42650.25
1991-01-24,3627,tropicana,19157,1,2.58,49425.060000000005
1991-01-31,3627,tropicana,13960,1,2.65,36994.0
1991-02-07,3627,tropicana,14422,1,2.14,30863.08
1991-02-14,3627,tropicana,10221,1,2.04,20850.84
1991-02-21,3627,tropicana,12613,1,2.3,29009.899999999998
1991-02-28,3627,tropicana,15669,1,2.33,36508.770000000004
1991-03-07,3627,tropicana,17740,1,2.29,40624.6
1991-03-14,3627,tropicana,19137,1,2.33,44589.21
1991-03-21,3627,tropicana,12492,1,1.97,24609.239999999998
1991-03-28,3627,tropicana,18373,1,2.64,48504.72
1991-04-04,3627,tropicana,11705,1,2.68,31369.4
1991-04-11,3627,tropicana,13348,1,2.57,34304.36
1991-04-18,3627,tropicana,13187,1,2.27,29934.49
1991-04-25,3627,tropicana,11609,1,2.67,30996.03
1991-05-02,3627,tropicana,10606,1,2.55,27045.3
1991-05-09,3627,tropicana,11039,1,2.41,26603.99
1991-05-16,3627,tropicana,17439,1,1.96,34180.44
1991-05-23,3627,tropicana,13468,1,2.65,35690.2
1991-05-30,3627,tropicana,10847,1,2.42,26249.739999999998
1991-06-06,3627,tropicana,9574,1,2.09,20009.66
1991-06-13,3627,tropicana,11859,1,2.34,27750.059999999998
1991-06-20,3627,tropicana,10118,1,2.58,26104.440000000002
1991-06-27,3627,tropicana,14056,1,2.1,29517.600000000002
1991-07-04,3627,tropicana,14985,1,1.97,29520.45
1991-07-11,3627,tropicana,16841,1,2.44,41092.04
1991-07-18,3627,tropicana,13078,1,2.66,34787.48
1991-07-25,3627,tropicana,13616,1,2.64,35946.240000000005
1991-08-01,3627,tropicana,19509,1,2.49,48577.41
1991-08-08,3627,tropicana,12353,1,1.91,23594.23
1991-08-15,3627,tropicana,11118,1,2.06,22903.08
1991-08-22,3627,tropicana,17723,1,2.05,36332.149999999994
1991-08-29,3627,tropicana,17795,1,2.13,37903.35
1991-09-05,3627,tropicana,15023,1,2.08,31247.84
1991-09-12,3627,tropicana,15018,1,2.44,36643.92
1991-09-19,3627,tropicana,10884,1,2.49,27101.160000000003
1991-09-26,3627,tropicana,16535,1,2.43,40180.05
1991-10-03,3627,tropicana,12388,1,2.43,30102.840000000004
1991-10-10,3627,tropicana,18036,1,2.15,38777.4
1991-10-17,3627,tropicana,12056,1,2.63,31707.28
1991-10-24,3627,tropicana,16392,1,2.37,38849.04
1991-10-31,3627,tropicana,12555,1,1.94,24356.7
1991-11-07,3627,tropicana,19669,1,2.44,47992.36
1991-11-14,3627,tropicana,19302,1,2.12,40920.240000000005
1991-11-21,3627,tropicana,9186,1,2.26,20760.359999999997
1991-11-28,3627,tropicana,10579,1,2.15,22744.85
1991-12-05,3627,tropicana,19706,1,2.54,50053.24
1991-12-12,3627,tropicana,19933,1,2.6,51825.8
1991-12-19,3627,tropicana,17109,1,1.91,32678.19
1991-12-26,3627,tropicana,16815,1,2.34,39347.1
1992-01-02,3627,tropicana,12827,1,2.31,29630.37
1992-01-09,3627,tropicana,11721,1,2.17,25434.57
1992-01-16,3627,tropicana,19258,1,1.98,38130.84
1992-01-23,3627,tropicana,19591,1,1.9,37222.9
1992-01-30,3627,tropicana,18463,1,2.11,38956.93
1992-02-06,3627,tropicana,15452,1,2.3,35539.6
1992-02-13,3627,tropicana,16589,1,2.55,42301.95
1992-02-20,3627,tropicana,19274,1,2.56,49341.44
1992-02-27,3627,tropicana,18632,1,2.45,45648.4
1992-03-05,3627,tropicana,11278,1,2.58,29097.24
1992-03-12,3627,tropicana,14774,1,2.61,38560.14
1992-03-19,3627,tropicana,12906,1,2.31,29812.86
1992-03-26,3627,tropicana,10974,1,2.35,25788.9
1992-04-02,3627,tropicana,16383,1,2.27,37189.41
1992-04-09,3627,tropicana,9969,1,2.35,23427.15
1992-04-16,3627,tropicana,10298,1,2.15,22140.7
1992-04-23,3627,tropicana,11575,1,2.17,25117.75
1992-04-30,3627,tropicana,14253,1,2.44,34777.32
1992-05-07,3627,tropicana,19882,1,2.31,45927.42
1992-05-14,3627,tropicana,15163,1,2.12,32145.56
1992-05-21,3627,tropicana,12446,1,2.58,32110.68
1992-05-28,3627,tropicana,11686,1,2.51,29331.859999999997
1992-06-04,3627,tropicana,18999,1,1.98,37618.02
1992-06-11,3627,tropicana,18523,1,2.67,49456.409999999996
1992-06-18,3627,tropicana,16531,1,2.51,41492.81
1992-06-25,3627,tropicana,10847,1,1.94,21043.18
1992-07-02,3627,tropicana,19671,1,2.45,48193.950000000004
1992-07-09,3627,tropicana,9576,1,2.14,20492.64
1992-07-16,3627,tropicana,18841,1,2.06,38812.46
1992-07-23,3627,tropicana,15057,1,1.96,29511.72
1992-07-30,3627,tropicana,14094,1,2.01,28328.94
1992-08-06,3627,tropicana,12482,1,2.61,32578.019999999997
1992-08-13,3627,tropicana,14532,1,2.34,34004.88
1992-08-20,3627,tropicana,15782,1,2.28,35982.96
