WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3221,dominicks,9903,1,2.61,25846.829999999998
1990-06-21,3221,dominicks,15424,1,1.96,30231.04
1990-06-28,3221,dominicks,15643,1,2.56,40046.08
1990-07-05,3221,dominicks,19574,1,2.06,40322.44
1990-07-12,3221,dominicks,14065,1,2.33,32771.450000000004
1990-07-19,3221,dominicks,14017,1,2.62,36724.54
1990-07-26,3221,dominicks,19472,1,1.95,37970.4
1990-08-02,3221,dominicks,10122,1,2.66,26924.52
1990-08-09,3221,dominicks,12764,1,1.92,24506.879999999997
1990-08-16,3221,dominicks,18857,1,2.19,41296.83
1990-08-23,3221,dominicks,11589,1,2.4,27813.6
1990-08-30,3221,dominicks,16665,1,2.22,36996.3
1990-09-06,3221,dominicks,12164,1,2.2,26760.800000000003
1990-09-13,3221,dominicks,17960,1,2.15,38614.0
1990-09-20,3221,dominicks,16230,1,2.52,40899.6
1990-09-27,3221,dominicks,14142,1,2.01,28425.42
1990-10-04,3221,dominicks,9485,1,2.03,19254.55
1990-10-11,3221,dominicks,14559,1,2.43,35378.37
1990-10-18,3221,dominicks,16590,1,2.24,37161.600000000006
1990-10-25,3221,dominicks,10175,1,2.26,22995.499999999996
1990-11-01,3221,dominicks,9726,1,2.61,25384.86
1990-11-08,3221,dominicks,14205,1,1.95,27699.75
1990-11-15,3221,dominicks,12652,1,2.44,30870.88
1990-11-22,3221,dominicks,13608,1,2.24,30481.920000000002
1990-11-29,3221,dominicks,18185,1,2.2,40007.0
1990-12-06,3221,dominicks,13239,1,2.57,34024.229999999996
1990-12-13,3221,dominicks,18468,1,2.2,40629.600000000006
1990-12-20,3221,dominicks,9476,1,2.03,19236.28
1990-12-27,3221,dominicks,15630,1,2.33,36417.9
1991-01-03,3221,dominicks,19131,1,2.52,48210.12
1991-01-10,3221,dominicks,13607,1,2.0,27214.0
1991-01-17,3221,dominicks,14172,1,2.17,30753.239999999998
1991-01-24,3221,dominicks,13243,1,2.45,32445.350000000002
1991-01-31,3221,dominicks,14706,1,2.56,37647.36
1991-02-07,3221,dominicks,18933,1,1.9,35972.7
1991-02-14,3221,dominicks,9953,1,2.39,23787.670000000002
1991-02-21,3221,dominicks,19641,1,2.58,50673.78
1991-02-28,3221,dominicks,15435,1,2.43,37507.05
1991-03-07,3221,dominicks,19860,1,2.36,46869.6
1991-03-14,3221,dominicks,17910,1,2.13,38148.299999999996
1991-03-21,3221,dominicks,9453,1,1.98,18716.94
1991-03-28,3221,dominicks,18172,1,2.59,47065.479999999996
1991-04-04,3221,dominicks,16311,1,2.1,34253.1
1991-04-11,3221,dominicks,15171,1,2.3,34893.299999999996
1991-04-18,3221,dominicks,13475,1,2.12,28567.0
1991-04-25,3221,dominicks,13188,1,2.16,28486.08
1991-05-02,3221,dominicks,13459,1,2.51,33782.09
