WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2123,tropicana,14296,1,2.2,31451.2
1990-06-21,2123,tropicana,16736,1,2.02,33806.72
1990-06-28,2123,tropicana,13837,1,1.97,27258.89
1990-07-05,2123,tropicana,9110,1,2.34,21317.399999999998
1990-07-12,2123,tropicana,9999,1,2.63,26297.37
1990-07-19,2123,tropicana,12928,1,2.52,32578.56
1990-07-26,2123,tropicana,18903,1,2.49,47068.47
1990-08-02,2123,tropicana,12365,1,2.58,31901.7
1990-08-09,2123,tropicana,9713,1,2.11,20494.43
1990-08-16,2123,tropicana,17202,1,2.47,42488.94
1990-08-23,2123,tropicana,12386,1,2.31,28611.66
1990-08-30,2123,tropicana,9320,1,2.11,19665.199999999997
1990-09-06,2123,tropicana,11188,1,2.07,23159.16
1990-09-13,2123,tropicana,15949,1,2.58,41148.42
1990-09-20,2123,tropicana,12171,1,2.03,24707.129999999997
1990-09-27,2123,tropicana,15366,1,2.41,37032.060000000005
1990-10-04,2123,tropicana,19419,1,2.09,40585.71
1990-10-11,2123,tropicana,13430,1,2.69,36126.7
1990-10-18,2123,tropicana,12981,1,2.36,30635.16
1990-10-25,2123,tropicana,14999,1,2.63,39447.369999999995
1990-11-01,2123,tropicana,16673,1,2.11,35180.03
1990-11-08,2123,tropicana,15113,1,1.91,28865.829999999998
1990-11-15,2123,tropicana,14834,1,2.05,30409.699999999997
1990-11-22,2123,tropicana,15321,1,2.19,33552.99
1990-11-29,2123,tropicana,17421,1,2.15,37455.15
1990-12-06,2123,tropicana,13171,1,2.3,30293.3
1990-12-13,2123,tropicana,14422,1,2.48,35766.56
1990-12-20,2123,tropicana,17611,1,1.98,34869.78
1990-12-27,2123,tropicana,16968,1,2.48,42080.64
1991-01-03,2123,tropicana,10264,1,2.25,23094.0
1991-01-10,2123,tropicana,12422,1,1.9,23601.8
1991-01-17,2123,tropicana,19128,1,1.97,37682.159999999996
1991-01-24,2123,tropicana,17327,1,2.41,41758.07
1991-01-31,2123,tropicana,9599,1,2.21,21213.79
1991-02-07,2123,tropicana,14014,1,2.31,32372.34
1991-02-14,2123,tropicana,15606,1,2.69,41980.14
