WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1073,dominicks,12213,1,2.06,25158.78
1990-06-21,1073,dominicks,17971,1,2.68,48162.280000000006
1990-06-28,1073,dominicks,18175,1,2.19,39803.25
1990-07-05,1073,dominicks,17779,1,2.25,40002.75
1990-07-12,1073,dominicks,14840,1,1.9,28196.0
1990-07-19,1073,dominicks,9577,1,2.33,22314.41
1990-07-26,1073,dominicks,17771,1,2.03,36075.13
1990-08-02,1073,dominicks,17984,1,2.38,42801.92
1990-08-09,1073,dominicks,14783,1,2.38,35183.54
1990-08-16,1073,dominicks,15446,1,2.65,40931.9
1990-08-23,1073,dominicks,14269,1,1.91,27253.789999999997
1990-08-30,1073,dominicks,14853,1,2.29,34013.37
1990-09-06,1073,dominicks,18751,1,2.31,43314.81
1990-09-13,1073,dominicks,16888,1,2.45,41375.600000000006
1990-09-20,1073,dominicks,10389,1,2.0,20778.0
1990-09-27,1073,dominicks,18900,1,2.58,48762.0
1990-10-04,1073,dominicks,14457,1,2.07,29925.989999999998
1990-10-11,1073,dominicks,19794,1,2.45,48495.3
1990-10-18,1073,dominicks,16897,1,1.91,32273.27
1990-10-25,1073,dominicks,19822,1,2.19,43410.18
1990-11-01,1073,dominicks,11104,1,2.39,26538.56
1990-11-08,1073,dominicks,12496,1,2.29,28615.84
1990-11-15,1073,dominicks,10191,1,1.92,19566.719999999998
1990-11-22,1073,dominicks,12062,1,2.49,30034.38
1990-11-29,1073,dominicks,15538,1,1.93,29988.34
1990-12-06,1073,dominicks,17718,1,2.16,38270.880000000005
1990-12-13,1073,dominicks,10994,1,2.54,27924.760000000002
1990-12-20,1073,dominicks,9328,1,2.49,23226.72
1990-12-27,1073,dominicks,11214,1,2.21,24782.94
1991-01-03,1073,dominicks,13414,1,2.22,29779.08
1991-01-10,1073,dominicks,15910,1,2.54,40411.4
1991-01-17,1073,dominicks,12470,1,2.33,29055.100000000002
1991-01-24,1073,dominicks,17896,1,2.19,39192.24
1991-01-31,1073,dominicks,16438,1,2.02,33204.76
1991-02-07,1073,dominicks,14202,1,2.01,28546.019999999997
1991-02-14,1073,dominicks,9815,1,1.91,18746.649999999998
1991-02-21,1073,dominicks,13077,1,2.15,28115.55
1991-02-28,1073,dominicks,16061,1,2.29,36779.69
1991-03-07,1073,dominicks,9459,1,2.38,22512.42
1991-03-14,1073,dominicks,9927,1,2.49,24718.230000000003
1991-03-21,1073,dominicks,12377,1,2.38,29457.26
1991-03-28,1073,dominicks,15194,1,2.69,40871.86
1991-04-04,1073,dominicks,17078,1,2.43,41499.54
1991-04-11,1073,dominicks,12217,1,2.45,29931.65
1991-04-18,1073,dominicks,11727,1,2.16,25330.320000000003
1991-04-25,1073,dominicks,19457,1,2.13,41443.409999999996
1991-05-02,1073,dominicks,12190,1,2.2,26818.000000000004
1991-05-09,1073,dominicks,16791,1,2.29,38451.39
1991-05-16,1073,dominicks,16244,1,2.35,38173.4
1991-05-23,1073,dominicks,16412,1,2.6,42671.200000000004
1991-05-30,1073,dominicks,9658,1,1.96,18929.68
1991-06-06,1073,dominicks,17595,1,1.99,35014.05
1991-06-13,1073,dominicks,12730,1,2.63,33479.9
1991-06-20,1073,dominicks,9857,1,2.67,26318.19
1991-06-27,1073,dominicks,16197,1,1.93,31260.21
1991-07-04,1073,dominicks,19376,1,2.06,39914.56
1991-07-11,1073,dominicks,18741,1,1.93,36170.13
1991-07-18,1073,dominicks,19365,1,2.01,38923.649999999994
1991-07-25,1073,dominicks,13215,1,1.9,25108.5
1991-08-01,1073,dominicks,13288,1,1.94,25778.719999999998
1991-08-08,1073,dominicks,16143,1,2.42,39066.06
1991-08-15,1073,dominicks,14756,1,2.44,36004.64
1991-08-22,1073,dominicks,9236,1,2.35,21704.600000000002
1991-08-29,1073,dominicks,11249,1,2.11,23735.39
1991-09-05,1073,dominicks,18826,1,2.47,46500.22
1991-09-12,1073,dominicks,10208,1,2.11,21538.879999999997
1991-09-19,1073,dominicks,13199,1,1.92,25342.079999999998
1991-09-26,1073,dominicks,9185,1,2.63,24156.55
1991-10-03,1073,dominicks,16620,1,2.5,41550.0
1991-10-10,1073,dominicks,19922,1,2.03,40441.659999999996
1991-10-17,1073,dominicks,19222,1,1.95,37482.9
1991-10-24,1073,dominicks,19391,1,2.61,50610.509999999995
1991-10-31,1073,dominicks,10008,1,2.27,22718.16
1991-11-07,1073,dominicks,15186,1,2.54,38572.44
1991-11-14,1073,dominicks,16690,1,2.12,35382.8
1991-11-21,1073,dominicks,19802,1,2.36,46732.72
1991-11-28,1073,dominicks,13135,1,1.92,25219.2
1991-12-05,1073,dominicks,17985,1,2.14,38487.9
1991-12-12,1073,dominicks,17705,1,2.52,44616.6
1991-12-19,1073,dominicks,9632,1,2.08,20034.56
1991-12-26,1073,dominicks,19341,1,2.31,44677.71
1992-01-02,1073,dominicks,13285,1,2.04,27101.4
1992-01-09,1073,dominicks,14989,1,2.61,39121.29
