WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1362,minute.maid,19313,1,2.66,51372.58
1990-06-21,1362,minute.maid,16054,1,1.99,31947.46
1990-06-28,1362,minute.maid,11346,1,2.57,29159.219999999998
1990-07-05,1362,minute.maid,11589,1,2.28,26422.92
1990-07-12,1362,minute.maid,11647,1,2.01,23410.469999999998
1990-07-19,1362,minute.maid,14898,1,2.08,30987.84
1990-07-26,1362,minute.maid,11852,1,2.14,25363.280000000002
1990-08-02,1362,minute.maid,10716,1,2.13,22825.079999999998
1990-08-09,1362,minute.maid,14649,1,2.26,33106.74
1990-08-16,1362,minute.maid,13040,1,2.29,29861.600000000002
1990-08-23,1362,minute.maid,19421,1,2.32,45056.719999999994
1990-08-30,1362,minute.maid,13458,1,2.36,31760.879999999997
1990-09-06,1362,minute.maid,10921,1,2.17,23698.57
1990-09-13,1362,minute.maid,11305,1,1.99,22496.95
1990-09-20,1362,minute.maid,15042,1,2.04,30685.68
1990-09-27,1362,minute.maid,9228,1,2.29,21132.12
1990-10-04,1362,minute.maid,18972,1,1.92,36426.24
1990-10-11,1362,minute.maid,13439,1,2.14,28759.460000000003
1990-10-18,1362,minute.maid,12171,1,2.26,27506.46
1990-10-25,1362,minute.maid,12582,1,2.67,33593.94
1990-11-01,1362,minute.maid,9810,1,1.9,18639.0
1990-11-08,1362,minute.maid,17525,1,2.22,38905.5
1990-11-15,1362,minute.maid,17089,1,2.12,36228.68
1990-11-22,1362,minute.maid,18662,1,2.53,47214.85999999999
1990-11-29,1362,minute.maid,9982,1,2.23,22259.86
1990-12-06,1362,minute.maid,14505,1,2.15,31185.75
1990-12-13,1362,minute.maid,12210,1,2.14,26129.4
1990-12-20,1362,minute.maid,15269,1,2.61,39852.09
1990-12-27,1362,minute.maid,14184,1,2.6,36878.4
1991-01-03,1362,minute.maid,13903,1,2.52,35035.56
1991-01-10,1362,minute.maid,9180,1,2.14,19645.2
1991-01-17,1362,minute.maid,12254,1,2.48,30389.92
1991-01-24,1362,minute.maid,9153,1,2.34,21418.02
1991-01-31,1362,minute.maid,10652,1,2.55,27162.6
1991-02-07,1362,minute.maid,16713,1,2.55,42618.149999999994
1991-02-14,1362,minute.maid,12784,1,2.66,34005.44
1991-02-21,1362,minute.maid,19214,1,2.32,44576.479999999996
1991-02-28,1362,minute.maid,11161,1,1.94,21652.34
1991-03-07,1362,minute.maid,14180,1,2.17,30770.6
1991-03-14,1362,minute.maid,13638,1,2.14,29185.320000000003
1991-03-21,1362,minute.maid,13376,1,2.09,27955.839999999997
1991-03-28,1362,minute.maid,19207,1,2.2,42255.4
1991-04-04,1362,minute.maid,18544,1,2.53,46916.32
1991-04-11,1362,minute.maid,13644,1,1.93,26332.92
1991-04-18,1362,minute.maid,15231,1,2.3,35031.299999999996
1991-04-25,1362,minute.maid,12832,1,1.95,25022.399999999998
1991-05-02,1362,minute.maid,17412,1,2.49,43355.880000000005
1991-05-09,1362,minute.maid,16499,1,2.54,41907.46
1991-05-16,1362,minute.maid,19394,1,2.4,46545.6
1991-05-23,1362,minute.maid,11463,1,2.59,29689.17
1991-05-30,1362,minute.maid,9812,1,2.59,25413.079999999998
1991-06-06,1362,minute.maid,18348,1,1.99,36512.52
1991-06-13,1362,minute.maid,13714,1,2.13,29210.82
1991-06-20,1362,minute.maid,17776,1,2.1,37329.6
1991-06-27,1362,minute.maid,18074,1,2.54,45907.96
1991-07-04,1362,minute.maid,9234,1,1.96,18098.64
1991-07-11,1362,minute.maid,16973,1,2.19,37170.87
1991-07-18,1362,minute.maid,14822,1,2.12,31422.640000000003
1991-07-25,1362,minute.maid,14316,1,2.63,37651.08
1991-08-01,1362,minute.maid,16309,1,2.19,35716.71
1991-08-08,1362,minute.maid,12197,1,2.45,29882.65
1991-08-15,1362,minute.maid,9141,1,2.24,20475.84
1991-08-22,1362,minute.maid,18353,1,2.48,45515.44
1991-08-29,1362,minute.maid,9082,1,2.52,22886.64
1991-09-05,1362,minute.maid,9447,1,2.07,19555.289999999997
1991-09-12,1362,minute.maid,13220,1,2.53,33446.6
1991-09-19,1362,minute.maid,15635,1,2.33,36429.55
1991-09-26,1362,minute.maid,15108,1,2.5,37770.0
1991-10-03,1362,minute.maid,18636,1,2.46,45844.56
1991-10-10,1362,minute.maid,19693,1,2.15,42339.95
1991-10-17,1362,minute.maid,14023,1,2.68,37581.64
1991-10-24,1362,minute.maid,10897,1,2.42,26370.739999999998
1991-10-31,1362,minute.maid,18532,1,2.45,45403.4
1991-11-07,1362,minute.maid,10390,1,2.6,27014.0
1991-11-14,1362,minute.maid,19223,1,2.24,43059.520000000004
1991-11-21,1362,minute.maid,15401,1,2.27,34960.27
1991-11-28,1362,minute.maid,11706,1,2.69,31489.14
1991-12-05,1362,minute.maid,16207,1,2.18,35331.26
1991-12-12,1362,minute.maid,12242,1,2.17,26565.14
1991-12-19,1362,minute.maid,16496,1,2.1,34641.6
1991-12-26,1362,minute.maid,13633,1,2.13,29038.289999999997
1992-01-02,1362,minute.maid,9965,1,2.43,24214.95
1992-01-09,1362,minute.maid,10905,1,2.11,23009.55
1992-01-16,1362,minute.maid,16006,1,2.69,43056.14
1992-01-23,1362,minute.maid,14112,1,2.0,28224.0
1992-01-30,1362,minute.maid,16318,1,2.15,35083.7
1992-02-06,1362,minute.maid,19328,1,1.97,38076.159999999996
1992-02-13,1362,minute.maid,15924,1,2.2,35032.8
1992-02-20,1362,minute.maid,14662,1,2.49,36508.380000000005
1992-02-27,1362,minute.maid,16560,1,1.96,32457.6
1992-03-05,1362,minute.maid,9654,1,2.63,25390.02
1992-03-12,1362,minute.maid,10350,1,2.42,25047.0
1992-03-19,1362,minute.maid,16566,1,1.9,31475.399999999998
1992-03-26,1362,minute.maid,17737,1,2.02,35828.74
1992-04-02,1362,minute.maid,13480,1,2.3,31003.999999999996
1992-04-09,1362,minute.maid,16114,1,1.98,31905.72
1992-04-16,1362,minute.maid,12328,1,1.98,24409.44
1992-04-23,1362,minute.maid,18087,1,1.95,35269.65
1992-04-30,1362,minute.maid,10627,1,2.63,27949.01
1992-05-07,1362,minute.maid,17455,1,2.57,44859.35
1992-05-14,1362,minute.maid,12174,1,2.29,27878.46
1992-05-21,1362,minute.maid,18590,1,2.39,44430.100000000006
1992-05-28,1362,minute.maid,18684,1,2.29,42786.36
1992-06-04,1362,minute.maid,11796,1,2.69,31731.239999999998
1992-06-11,1362,minute.maid,11675,1,2.33,27202.75
1992-06-18,1362,minute.maid,17643,1,2.18,38461.740000000005
1992-06-25,1362,minute.maid,13791,1,2.28,31443.479999999996
1992-07-02,1362,minute.maid,13425,1,2.69,36113.25
1992-07-09,1362,minute.maid,15811,1,2.23,35258.53
1992-07-16,1362,minute.maid,17189,1,2.17,37300.13
1992-07-23,1362,minute.maid,16526,1,2.15,35530.9
1992-07-30,1362,minute.maid,9667,1,2.54,24554.18
1992-08-06,1362,minute.maid,15573,1,1.96,30523.079999999998
1992-08-13,1362,minute.maid,13970,1,2.53,35344.1
1992-08-20,1362,minute.maid,11095,1,2.65,29401.75
1992-08-27,1362,minute.maid,19396,1,2.5,48490.0
1992-09-03,1362,minute.maid,12049,1,2.19,26387.309999999998
1992-09-10,1362,minute.maid,13992,1,2.46,34420.32
1992-09-17,1362,minute.maid,17789,1,2.46,43760.94
1992-09-24,1362,minute.maid,9382,1,2.36,22141.52
1992-10-01,1362,minute.maid,16730,1,2.47,41323.100000000006
