WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2735,dominicks,15017,1,2.67,40095.39
1990-06-21,2735,dominicks,13193,1,2.35,31003.550000000003
1990-06-28,2735,dominicks,13942,1,2.04,28441.68
1990-07-05,2735,dominicks,14869,1,2.18,32414.420000000002
1990-07-12,2735,dominicks,10360,1,2.21,22895.6
1990-07-19,2735,dominicks,17909,1,2.2,39399.8
1990-07-26,2735,dominicks,11982,1,2.23,26719.86
1990-08-02,2735,dominicks,10833,1,2.68,29032.440000000002
1990-08-09,2735,dominicks,19400,1,2.24,43456.00000000001
1990-08-16,2735,dominicks,10878,1,2.39,25998.420000000002
1990-08-23,2735,dominicks,19725,1,2.46,48523.5
1990-08-30,2735,dominicks,12439,1,2.47,30724.33
1990-09-06,2735,dominicks,15372,1,2.01,30897.719999999998
1990-09-13,2735,dominicks,17185,1,2.21,37978.85
1990-09-20,2735,dominicks,12022,1,2.62,31497.640000000003
1990-09-27,2735,dominicks,9734,1,2.55,24821.699999999997
1990-10-04,2735,dominicks,19638,1,2.12,41632.560000000005
1990-10-11,2735,dominicks,18405,1,2.68,49325.4
1990-10-18,2735,dominicks,19860,1,2.33,46273.8
1990-10-25,2735,dominicks,19267,1,2.07,39882.689999999995
1990-11-01,2735,dominicks,18315,1,1.95,35714.25
1990-11-08,2735,dominicks,12349,1,2.43,30008.070000000003
1990-11-15,2735,dominicks,16632,1,1.99,33097.68
1990-11-22,2735,dominicks,9782,1,1.97,19270.54
1990-11-29,2735,dominicks,17058,1,2.17,37015.86
1990-12-06,2735,dominicks,15064,1,2.65,39919.6
1990-12-13,2735,dominicks,14003,1,1.92,26885.76
1990-12-20,2735,dominicks,9996,1,2.48,24790.079999999998
1990-12-27,2735,dominicks,13336,1,2.31,30806.16
1991-01-03,2735,dominicks,15198,1,2.18,33131.64
1991-01-10,2735,dominicks,19043,1,2.08,39609.44
1991-01-17,2735,dominicks,11801,1,2.23,26316.23
1991-01-24,2735,dominicks,14874,1,1.94,28855.559999999998
1991-01-31,2735,dominicks,11579,1,2.52,29179.08
1991-02-07,2735,dominicks,15257,1,2.04,31124.28
1991-02-14,2735,dominicks,15087,1,1.99,30023.13
1991-02-21,2735,dominicks,12267,1,2.0,24534.0
1991-02-28,2735,dominicks,13717,1,2.64,36212.880000000005
1991-03-07,2735,dominicks,19293,1,2.23,43023.39
1991-03-14,2735,dominicks,14142,1,2.22,31395.24
1991-03-21,2735,dominicks,12979,1,2.26,29332.539999999997
1991-03-28,2735,dominicks,11798,1,2.55,30084.899999999998
1991-04-04,2735,dominicks,16210,1,2.35,38093.5
1991-04-11,2735,dominicks,9013,1,2.27,20459.51
1991-04-18,2735,dominicks,19080,1,2.4,45792.0
1991-04-25,2735,dominicks,17345,1,2.36,40934.2
1991-05-02,2735,dominicks,18871,1,2.18,41138.780000000006
1991-05-09,2735,dominicks,9969,1,1.94,19339.86
1991-05-16,2735,dominicks,11475,1,2.59,29720.25
1991-05-23,2735,dominicks,16205,1,2.45,39702.25
1991-05-30,2735,dominicks,13087,1,2.59,33895.33
1991-06-06,2735,dominicks,9711,1,2.03,19713.329999999998
1991-06-13,2735,dominicks,13930,1,1.98,27581.4
1991-06-20,2735,dominicks,13019,1,2.04,26558.760000000002
1991-06-27,2735,dominicks,17835,1,2.3,41020.5
1991-07-04,2735,dominicks,13495,1,2.56,34547.2
1991-07-11,2735,dominicks,14221,1,2.1,29864.100000000002
1991-07-18,2735,dominicks,14186,1,2.54,36032.44
1991-07-25,2735,dominicks,9969,1,2.61,26019.09
1991-08-01,2735,dominicks,9778,1,1.95,19067.1
1991-08-08,2735,dominicks,13692,1,2.29,31354.68
1991-08-15,2735,dominicks,9273,1,2.22,20586.06
1991-08-22,2735,dominicks,19119,1,2.42,46267.979999999996
1991-08-29,2735,dominicks,15194,1,2.01,30539.939999999995
1991-09-05,2735,dominicks,18841,1,2.52,47479.32
1991-09-12,2735,dominicks,15826,1,2.54,40198.04
1991-09-19,2735,dominicks,13130,1,2.24,29411.200000000004
1991-09-26,2735,dominicks,15575,1,1.9,29592.5
1991-10-03,2735,dominicks,15968,1,2.01,32095.679999999997
1991-10-10,2735,dominicks,11620,1,2.39,27771.800000000003
1991-10-17,2735,dominicks,18671,1,2.15,40142.65
1991-10-24,2735,dominicks,12632,1,2.53,31958.96
1991-10-31,2735,dominicks,10874,1,1.93,20986.82
1991-11-07,2735,dominicks,10231,1,2.42,24759.02
