WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2988,minute.maid,9138,1,2.32,21200.16
1990-06-21,2988,minute.maid,12044,1,2.1,25292.4
1990-06-28,2988,minute.maid,16596,1,2.62,43481.520000000004
1990-07-05,2988,minute.maid,17253,1,2.42,41752.26
1990-07-12,2988,minute.maid,16675,1,2.63,43855.25
1990-07-19,2988,minute.maid,19321,1,2.45,47336.450000000004
1990-07-26,2988,minute.maid,18466,1,2.34,43210.439999999995
1990-08-02,2988,minute.maid,19861,1,2.24,44488.64000000001
1990-08-09,2988,minute.maid,11625,1,2.63,30573.75
1990-08-16,2988,minute.maid,16561,1,2.3,38090.299999999996
1990-08-23,2988,minute.maid,11705,1,2.23,26102.15
1990-08-30,2988,minute.maid,16613,1,2.11,35053.43
1990-09-06,2988,minute.maid,19765,1,2.17,42890.049999999996
1990-09-13,2988,minute.maid,13475,1,2.27,30588.25
1990-09-20,2988,minute.maid,12737,1,1.97,25091.89
1990-09-27,2988,minute.maid,19332,1,1.95,37697.4
1990-10-04,2988,minute.maid,11480,1,2.02,23189.6
1990-10-11,2988,minute.maid,16681,1,2.38,39700.78
1990-10-18,2988,minute.maid,15509,1,2.07,32103.629999999997
1990-10-25,2988,minute.maid,13743,1,2.2,30234.600000000002
1990-11-01,2988,minute.maid,12657,1,1.92,24301.44
1990-11-08,2988,minute.maid,11665,1,2.01,23446.649999999998
1990-11-15,2988,minute.maid,15603,1,2.44,38071.32
1990-11-22,2988,minute.maid,18750,1,2.6,48750.0
1990-11-29,2988,minute.maid,17797,1,2.63,46806.11
1990-12-06,2988,minute.maid,17726,1,1.95,34565.7
1990-12-13,2988,minute.maid,15836,1,2.01,31830.359999999997
1990-12-20,2988,minute.maid,19723,1,2.49,49110.270000000004
1990-12-27,2988,minute.maid,11113,1,2.4,26671.2
1991-01-03,2988,minute.maid,17662,1,2.59,45744.579999999994
1991-01-10,2988,minute.maid,14882,1,2.16,32145.120000000003
1991-01-17,2988,minute.maid,15267,1,1.96,29923.32
1991-01-24,2988,minute.maid,19195,1,2.24,42996.8
1991-01-31,2988,minute.maid,15688,1,2.16,33886.08
1991-02-07,2988,minute.maid,17412,1,2.59,45097.079999999994
1991-02-14,2988,minute.maid,11750,1,2.65,31137.5
1991-02-21,2988,minute.maid,12040,1,2.14,25765.600000000002
1991-02-28,2988,minute.maid,18914,1,2.18,41232.520000000004
1991-03-07,2988,minute.maid,18224,1,2.22,40457.280000000006
1991-03-14,2988,minute.maid,13612,1,2.68,36480.16
1991-03-21,2988,minute.maid,17102,1,2.3,39334.6
1991-03-28,2988,minute.maid,17474,1,2.46,42986.04
1991-04-04,2988,minute.maid,13563,1,2.48,33636.24
1991-04-11,2988,minute.maid,15406,1,2.11,32506.66
1991-04-18,2988,minute.maid,19368,1,2.4,46483.2
1991-04-25,2988,minute.maid,19354,1,2.39,46256.060000000005
1991-05-02,2988,minute.maid,14688,1,2.15,31579.199999999997
1991-05-09,2988,minute.maid,17958,1,2.25,40405.5
1991-05-16,2988,minute.maid,16794,1,2.5,41985.0
1991-05-23,2988,minute.maid,13049,1,2.48,32361.52
1991-05-30,2988,minute.maid,17868,1,2.51,44848.67999999999
1991-06-06,2988,minute.maid,16380,1,2.19,35872.2
1991-06-13,2988,minute.maid,16758,1,1.96,32845.68
1991-06-20,2988,minute.maid,12484,1,2.63,32832.92
1991-06-27,2988,minute.maid,19916,1,2.51,49989.159999999996
1991-07-04,2988,minute.maid,19122,1,2.61,49908.42
1991-07-11,2988,minute.maid,9222,1,1.96,18075.12
1991-07-18,2988,minute.maid,16803,1,2.47,41503.41
1991-07-25,2988,minute.maid,11347,1,2.64,29956.08
1991-08-01,2988,minute.maid,14451,1,2.21,31936.71
1991-08-08,2988,minute.maid,11265,1,2.54,28613.100000000002
1991-08-15,2988,minute.maid,10704,1,2.09,22371.359999999997
1991-08-22,2988,minute.maid,19719,1,2.31,45550.89
1991-08-29,2988,minute.maid,17672,1,2.26,39938.719999999994
1991-09-05,2988,minute.maid,16709,1,2.44,40769.96
1991-09-12,2988,minute.maid,9812,1,2.35,23058.2
1991-09-19,2988,minute.maid,17165,1,2.26,38792.899999999994
1991-09-26,2988,minute.maid,10037,1,2.04,20475.48
1991-10-03,2988,minute.maid,13326,1,1.94,25852.44
1991-10-10,2988,minute.maid,15545,1,2.26,35131.7
1991-10-17,2988,minute.maid,11113,1,2.52,28004.76
1991-10-24,2988,minute.maid,17952,1,2.2,39494.4
1991-10-31,2988,minute.maid,13950,1,2.6,36270.0
1991-11-07,2988,minute.maid,15874,1,2.61,41431.14
1991-11-14,2988,minute.maid,14383,1,2.05,29485.149999999998
1991-11-21,2988,minute.maid,15538,1,2.66,41331.08
1991-11-28,2988,minute.maid,14337,1,2.49,35699.130000000005
1991-12-05,2988,minute.maid,18410,1,2.65,48786.5
1991-12-12,2988,minute.maid,19007,1,2.44,46377.08
1991-12-19,2988,minute.maid,16206,1,2.33,37759.98
1991-12-26,2988,minute.maid,11762,1,2.04,23994.48
1992-01-02,2988,minute.maid,19075,1,2.56,48832.0
1992-01-09,2988,minute.maid,11670,1,2.12,24740.4
1992-01-16,2988,minute.maid,16550,1,2.03,33596.5
1992-01-23,2988,minute.maid,12062,1,1.99,24003.38
1992-01-30,2988,minute.maid,10336,1,2.36,24392.96
1992-02-06,2988,minute.maid,18108,1,2.47,44726.76
1992-02-13,2988,minute.maid,10300,1,2.39,24617.0
1992-02-20,2988,minute.maid,19562,1,2.15,42058.299999999996
1992-02-27,2988,minute.maid,16827,1,2.59,43581.93
1992-03-05,2988,minute.maid,10522,1,2.3,24200.6
1992-03-12,2988,minute.maid,17877,1,2.58,46122.66
1992-03-19,2988,minute.maid,9630,1,2.14,20608.2
1992-03-26,2988,minute.maid,15081,1,2.69,40567.89
1992-04-02,2988,minute.maid,18696,1,2.01,37578.96
1992-04-09,2988,minute.maid,16541,1,2.38,39367.58
1992-04-16,2988,minute.maid,10580,1,2.51,26555.8
1992-04-23,2988,minute.maid,13353,1,2.48,33115.44
1992-04-30,2988,minute.maid,12393,1,2.57,31850.01
1992-05-07,2988,minute.maid,11827,1,2.17,25664.59
1992-05-14,2988,minute.maid,16922,1,2.37,40105.14
1992-05-21,2988,minute.maid,16289,1,2.09,34044.009999999995
1992-05-28,2988,minute.maid,14223,1,2.29,32570.670000000002
1992-06-04,2988,minute.maid,11591,1,2.02,23413.82
1992-06-11,2988,minute.maid,10273,1,2.25,23114.25
1992-06-18,2988,minute.maid,10217,1,2.4,24520.8
1992-06-25,2988,minute.maid,13891,1,1.96,27226.36
1992-07-02,2988,minute.maid,12102,1,2.48,30012.96
1992-07-09,2988,minute.maid,10930,1,2.28,24920.399999999998
1992-07-16,2988,minute.maid,17265,1,2.36,40745.4
1992-07-23,2988,minute.maid,15679,1,1.91,29946.89
1992-07-30,2988,minute.maid,18212,1,2.55,46440.6
1992-08-06,2988,minute.maid,18717,1,2.51,46979.67
1992-08-13,2988,minute.maid,13781,1,2.37,32660.97
1992-08-20,2988,minute.maid,11497,1,2.19,25178.43
1992-08-27,2988,minute.maid,18368,1,2.33,42797.44
1992-09-03,2988,minute.maid,15539,1,2.44,37915.159999999996
1992-09-10,2988,minute.maid,16017,1,2.58,41323.86
1992-09-17,2988,minute.maid,9585,1,2.57,24633.449999999997
1992-09-24,2988,minute.maid,12478,1,2.45,30571.100000000002
1992-10-01,2988,minute.maid,18135,1,2.6,47151.0
