WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2449,dominicks,11476,1,2.69,30870.44
1990-06-21,2449,dominicks,14632,1,2.32,33946.24
1990-06-28,2449,dominicks,10432,1,2.06,21489.920000000002
1990-07-05,2449,dominicks,13969,1,2.54,35481.26
1990-07-12,2449,dominicks,11520,1,2.49,28684.800000000003
1990-07-19,2449,dominicks,9801,1,2.13,20876.129999999997
1990-07-26,2449,dominicks,13439,1,1.93,25937.27
1990-08-02,2449,dominicks,9852,1,2.02,19901.04
1990-08-09,2449,dominicks,15591,1,2.0,31182.0
1990-08-16,2449,dominicks,18608,1,2.05,38146.399999999994
1990-08-23,2449,dominicks,15649,1,2.33,36462.17
1990-08-30,2449,dominicks,17893,1,2.53,45269.28999999999
1990-09-06,2449,dominicks,14219,1,2.01,28580.19
1990-09-13,2449,dominicks,14845,1,2.64,39190.8
1990-09-20,2449,dominicks,9965,1,2.0,19930.0
1990-09-27,2449,dominicks,10833,1,2.51,27190.829999999998
1990-10-04,2449,dominicks,16036,1,2.4,38486.4
1990-10-11,2449,dominicks,9798,1,2.33,22829.34
1990-10-18,2449,dominicks,14300,1,2.2,31460.000000000004
1990-10-25,2449,dominicks,9168,1,2.39,21911.52
1990-11-01,2449,dominicks,12483,1,2.15,26838.449999999997
1990-11-08,2449,dominicks,16673,1,2.33,38848.090000000004
1990-11-15,2449,dominicks,10998,1,2.14,23535.72
1990-11-22,2449,dominicks,12672,1,2.2,27878.4
1990-11-29,2449,dominicks,11518,1,1.99,22920.82
1990-12-06,2449,dominicks,14240,1,2.49,35457.600000000006
1990-12-13,2449,dominicks,10698,1,2.57,27493.859999999997
1990-12-20,2449,dominicks,11832,1,2.25,26622.0
1990-12-27,2449,dominicks,17120,1,2.58,44169.6
1991-01-03,2449,dominicks,13855,1,2.25,31173.75
1991-01-10,2449,dominicks,19334,1,2.61,50461.74
1991-01-17,2449,dominicks,17208,1,1.93,33211.44
1991-01-24,2449,dominicks,15682,1,2.68,42027.76
1991-01-31,2449,dominicks,10262,1,2.0,20524.0
1991-02-07,2449,dominicks,18902,1,2.63,49712.259999999995
1991-02-14,2449,dominicks,13923,1,2.27,31605.21
1991-02-21,2449,dominicks,15022,1,2.13,31996.859999999997
1991-02-28,2449,dominicks,18772,1,2.37,44489.64
1991-03-07,2449,dominicks,13093,1,1.9,24876.699999999997
1991-03-14,2449,dominicks,15504,1,1.92,29767.68
1991-03-21,2449,dominicks,13095,1,2.13,27892.35
1991-03-28,2449,dominicks,12853,1,2.43,31232.79
1991-04-04,2449,dominicks,16490,1,1.9,31331.0
1991-04-11,2449,dominicks,14973,1,1.99,29796.27
1991-04-18,2449,dominicks,16284,1,2.11,34359.24
1991-04-25,2449,dominicks,17599,1,2.66,46813.340000000004
1991-05-02,2449,dominicks,12150,1,2.6,31590.0
1991-05-09,2449,dominicks,13592,1,2.4,32620.8
1991-05-16,2449,dominicks,15594,1,2.14,33371.16
1991-05-23,2449,dominicks,14421,1,2.22,32014.620000000003
1991-05-30,2449,dominicks,11814,1,2.55,30125.699999999997
1991-06-06,2449,dominicks,18284,1,2.37,43333.08
1991-06-13,2449,dominicks,17589,1,1.98,34826.22
