WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,559,dominicks,16631,1,2.44,40579.64
1990-06-21,559,dominicks,9937,1,2.03,20172.109999999997
1990-06-28,559,dominicks,11736,1,2.6,30513.600000000002
1990-07-05,559,dominicks,18453,1,2.26,41703.78
1990-07-12,559,dominicks,17609,1,2.61,45959.49
1990-07-19,559,dominicks,14082,1,1.9,26755.8
1990-07-26,559,dominicks,16598,1,2.28,37843.439999999995
1990-08-02,559,dominicks,11208,1,1.98,22191.84
1990-08-09,559,dominicks,17782,1,2.27,40365.14
1990-08-16,559,dominicks,10609,1,2.27,24082.43
1990-08-23,559,dominicks,18266,1,2.07,37810.619999999995
1990-08-30,559,dominicks,14265,1,2.5,35662.5
1990-09-06,559,dominicks,11453,1,2.68,30694.04
1990-09-13,559,dominicks,18165,1,2.03,36874.95
1990-09-20,559,dominicks,14943,1,2.55,38104.649999999994
1990-09-27,559,dominicks,19088,1,1.92,36648.96
1990-10-04,559,dominicks,18835,1,2.19,41248.65
1990-10-11,559,dominicks,10874,1,2.4,26097.6
1990-10-18,559,dominicks,16102,1,2.67,42992.34
1990-10-25,559,dominicks,13830,1,2.57,35543.1
1990-11-01,559,dominicks,9228,1,2.57,23715.96
1990-11-08,559,dominicks,11785,1,2.35,27694.75
1990-11-15,559,dominicks,18147,1,2.12,38471.64
1990-11-22,559,dominicks,10916,1,2.45,26744.2
1990-11-29,559,dominicks,19507,1,2.34,45646.38
1990-12-06,559,dominicks,13790,1,2.38,32820.2
1990-12-13,559,dominicks,10479,1,2.43,25463.97
1990-12-20,559,dominicks,19905,1,2.64,52549.200000000004
1990-12-27,559,dominicks,12797,1,2.06,26361.82
1991-01-03,559,dominicks,11681,1,2.67,31188.27
1991-01-10,559,dominicks,15177,1,2.03,30809.309999999998
1991-01-17,559,dominicks,16480,1,2.41,39716.8
1991-01-24,559,dominicks,19156,1,2.2,42143.200000000004
1991-01-31,559,dominicks,15161,1,2.62,39721.82
1991-02-07,559,dominicks,16195,1,1.95,31580.25
1991-02-14,559,dominicks,11540,1,2.32,26772.8
1991-02-21,559,dominicks,15063,1,2.33,35096.79
1991-02-28,559,dominicks,14769,1,1.9,28061.1
1991-03-07,559,dominicks,12533,1,2.04,25567.32
1991-03-14,559,dominicks,17110,1,2.28,39010.799999999996
