WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,601,minute.maid,10067,1,2.04,20536.68
1990-06-21,601,minute.maid,19575,1,2.02,39541.5
1990-06-28,601,minute.maid,15131,1,2.65,40097.15
1990-07-05,601,minute.maid,10901,1,2.11,23001.109999999997
1990-07-12,601,minute.maid,12164,1,2.33,28342.120000000003
1990-07-19,601,minute.maid,11308,1,2.09,23633.719999999998
1990-07-26,601,minute.maid,19013,1,2.42,46011.46
1990-08-02,601,minute.maid,17235,1,2.14,36882.9
1990-08-09,601,minute.maid,9210,1,2.62,24130.2
1990-08-16,601,minute.maid,19035,1,2.07,39402.45
1990-08-23,601,minute.maid,10424,1,2.52,26268.48
1990-08-30,601,minute.maid,12295,1,2.39,29385.050000000003
1990-09-06,601,minute.maid,16232,1,2.54,41229.28
1990-09-13,601,minute.maid,11947,1,2.32,27717.039999999997
1990-09-20,601,minute.maid,15137,1,1.91,28911.67
1990-09-27,601,minute.maid,17180,1,2.42,41575.6
1990-10-04,601,minute.maid,16371,1,2.33,38144.43
1990-10-11,601,minute.maid,9852,1,2.25,22167.0
1990-10-18,601,minute.maid,18836,1,2.58,48596.880000000005
1990-10-25,601,minute.maid,13258,1,2.63,34868.54
1990-11-01,601,minute.maid,13463,1,2.09,28137.67
1990-11-08,601,minute.maid,19949,1,2.03,40496.469999999994
1990-11-15,601,minute.maid,12744,1,2.32,29566.079999999998
1990-11-22,601,minute.maid,12209,1,2.43,29667.870000000003
1990-11-29,601,minute.maid,19780,1,2.54,50241.2
1990-12-06,601,minute.maid,19412,1,2.01,39018.119999999995
1990-12-13,601,minute.maid,17273,1,2.57,44391.61
1990-12-20,601,minute.maid,16031,1,1.99,31901.69
1990-12-27,601,minute.maid,19757,1,2.09,41292.13
1991-01-03,601,minute.maid,12395,1,2.52,31235.4
1991-01-10,601,minute.maid,14493,1,2.27,32899.11
1991-01-17,601,minute.maid,9718,1,2.17,21088.059999999998
1991-01-24,601,minute.maid,13856,1,2.07,28681.92
1991-01-31,601,minute.maid,11835,1,2.3,27220.499999999996
1991-02-07,601,minute.maid,14630,1,1.91,27943.3
1991-02-14,601,minute.maid,19119,1,1.93,36899.67
1991-02-21,601,minute.maid,16162,1,2.67,43152.54
1991-02-28,601,minute.maid,15967,1,2.22,35446.740000000005
1991-03-07,601,minute.maid,15846,1,2.53,40090.38
1991-03-14,601,minute.maid,10740,1,2.53,27172.199999999997
1991-03-21,601,minute.maid,15967,1,1.92,30656.64
1991-03-28,601,minute.maid,11179,1,2.25,25152.75
1991-04-04,601,minute.maid,17294,1,2.63,45483.22
1991-04-11,601,minute.maid,13404,1,1.91,25601.64
1991-04-18,601,minute.maid,17292,1,2.57,44440.439999999995
1991-04-25,601,minute.maid,15958,1,1.92,30639.36
1991-05-02,601,minute.maid,14595,1,2.42,35319.9
1991-05-09,601,minute.maid,17710,1,2.5,44275.0
1991-05-16,601,minute.maid,19994,1,2.19,43786.86
1991-05-23,601,minute.maid,18330,1,2.13,39042.9
1991-05-30,601,minute.maid,11689,1,2.51,29339.389999999996
1991-06-06,601,minute.maid,11511,1,2.22,25554.420000000002
1991-06-13,601,minute.maid,19490,1,2.25,43852.5
1991-06-20,601,minute.maid,15732,1,2.43,38228.76
1991-06-27,601,minute.maid,18213,1,2.51,45714.63
1991-07-04,601,minute.maid,10723,1,2.42,25949.66
1991-07-11,601,minute.maid,12858,1,2.44,31373.52
1991-07-18,601,minute.maid,18860,1,2.35,44321.0
1991-07-25,601,minute.maid,18372,1,2.17,39867.24
1991-08-01,601,minute.maid,12188,1,2.35,28641.8
1991-08-08,601,minute.maid,9143,1,2.4,21943.2
1991-08-15,601,minute.maid,9005,1,2.49,22422.45
1991-08-22,601,minute.maid,12474,1,2.27,28315.98
1991-08-29,601,minute.maid,12481,1,2.06,25710.86
1991-09-05,601,minute.maid,9659,1,2.2,21249.800000000003
1991-09-12,601,minute.maid,12571,1,2.16,27153.36
1991-09-19,601,minute.maid,17411,1,2.21,38478.31
1991-09-26,601,minute.maid,13514,1,2.37,32028.18
1991-10-03,601,minute.maid,11092,1,2.02,22405.84
1991-10-10,601,minute.maid,11823,1,2.56,30266.88
1991-10-17,601,minute.maid,12987,1,2.47,32077.890000000003
1991-10-24,601,minute.maid,12400,1,2.4,29760.0
1991-10-31,601,minute.maid,9182,1,1.94,17813.079999999998
1991-11-07,601,minute.maid,19634,1,2.59,50852.06
1991-11-14,601,minute.maid,13628,1,1.91,26029.48
1991-11-21,601,minute.maid,12677,1,2.54,32199.58
1991-11-28,601,minute.maid,16749,1,2.33,39025.17
1991-12-05,601,minute.maid,10038,1,2.19,21983.22
1991-12-12,601,minute.maid,14417,1,2.18,31429.06
1991-12-19,601,minute.maid,15972,1,2.01,32103.719999999998
1991-12-26,601,minute.maid,9583,1,1.91,18303.53
1992-01-02,601,minute.maid,12810,1,2.46,31512.6
1992-01-09,601,minute.maid,13311,1,2.68,35673.48
1992-01-16,601,minute.maid,15800,1,2.11,33338.0
1992-01-23,601,minute.maid,13391,1,2.6,34816.6
1992-01-30,601,minute.maid,9520,1,2.49,23704.800000000003
1992-02-06,601,minute.maid,16638,1,2.53,42094.14
1992-02-13,601,minute.maid,13335,1,2.41,32137.350000000002
1992-02-20,601,minute.maid,19241,1,2.19,42137.79
1992-02-27,601,minute.maid,17941,1,2.36,42340.759999999995
1992-03-05,601,minute.maid,18951,1,1.92,36385.92
1992-03-12,601,minute.maid,14330,1,2.26,32385.799999999996
1992-03-19,601,minute.maid,16770,1,2.67,44775.9
1992-03-26,601,minute.maid,9135,1,2.33,21284.55
1992-04-02,601,minute.maid,17290,1,1.93,33369.7
1992-04-09,601,minute.maid,14670,1,2.66,39022.200000000004
1992-04-16,601,minute.maid,10231,1,1.92,19643.52
1992-04-23,601,minute.maid,13049,1,2.35,30665.15
1992-04-30,601,minute.maid,15560,1,2.46,38277.6
1992-05-07,601,minute.maid,14983,1,2.12,31763.960000000003
1992-05-14,601,minute.maid,16501,1,2.51,41417.509999999995
1992-05-21,601,minute.maid,13349,1,2.59,34573.909999999996
1992-05-28,601,minute.maid,17051,1,2.55,43480.049999999996
1992-06-04,601,minute.maid,15497,1,1.93,29909.21
1992-06-11,601,minute.maid,12357,1,2.13,26320.41
1992-06-18,601,minute.maid,13876,1,2.35,32608.600000000002
1992-06-25,601,minute.maid,15872,1,2.31,36664.32
1992-07-02,601,minute.maid,18506,1,2.67,49411.02
1992-07-09,601,minute.maid,12069,1,2.01,24258.69
1992-07-16,601,minute.maid,12679,1,1.93,24470.469999999998
1992-07-23,601,minute.maid,10499,1,2.54,26667.46
1992-07-30,601,minute.maid,19822,1,2.55,50546.1
1992-08-06,601,minute.maid,19863,1,2.41,47869.83
1992-08-13,601,minute.maid,15337,1,2.41,36962.170000000006
1992-08-20,601,minute.maid,17249,1,2.62,45192.380000000005
1992-08-27,601,minute.maid,9275,1,2.29,21239.75
1992-09-03,601,minute.maid,12508,1,2.4,30019.199999999997
1992-09-10,601,minute.maid,19669,1,2.27,44648.63
1992-09-17,601,minute.maid,9913,1,2.42,23989.46
1992-09-24,601,minute.maid,13719,1,2.58,35395.020000000004
1992-10-01,601,minute.maid,12672,1,2.01,25470.719999999998
