WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,895,dominicks,12641,1,2.41,30464.81
1990-06-21,895,dominicks,12690,1,2.55,32359.499999999996
1990-06-28,895,dominicks,16222,1,2.47,40068.340000000004
1990-07-05,895,dominicks,16782,1,2.37,39773.340000000004
1990-07-12,895,dominicks,15646,1,1.92,30040.32
1990-07-19,895,dominicks,14776,1,2.5,36940.0
1990-07-26,895,dominicks,13907,1,2.1,29204.7
1990-08-02,895,dominicks,18450,1,1.98,36531.0
1990-08-09,895,dominicks,11047,1,2.24,24745.280000000002
1990-08-16,895,dominicks,17033,1,2.4,40879.2
1990-08-23,895,dominicks,12383,1,2.48,30709.84
1990-08-30,895,dominicks,14628,1,2.32,33936.96
1990-09-06,895,dominicks,18596,1,2.22,41283.12
1990-09-13,895,dominicks,14808,1,2.45,36279.600000000006
1990-09-20,895,dominicks,15450,1,2.6,40170.0
1990-09-27,895,dominicks,17608,1,2.38,41907.04
1990-10-04,895,dominicks,9975,1,2.47,24638.250000000004
1990-10-11,895,dominicks,17614,1,2.19,38574.659999999996
1990-10-18,895,dominicks,17787,1,2.01,35751.869999999995
1990-10-25,895,dominicks,13809,1,2.6,35903.4
1990-11-01,895,dominicks,17089,1,2.13,36399.57
1990-11-08,895,dominicks,10384,1,2.66,27621.440000000002
1990-11-15,895,dominicks,12615,1,2.3,29014.499999999996
1990-11-22,895,dominicks,18903,1,2.64,49903.920000000006
1990-11-29,895,dominicks,12311,1,2.22,27330.420000000002
1990-12-06,895,dominicks,19330,1,2.65,51224.5
1990-12-13,895,dominicks,19551,1,2.57,50246.07
1990-12-20,895,dominicks,11625,1,2.54,29527.5
1990-12-27,895,dominicks,18420,1,2.28,41997.6
1991-01-03,895,dominicks,13660,1,2.63,35925.799999999996
1991-01-10,895,dominicks,10623,1,2.04,21670.920000000002
1991-01-17,895,dominicks,13720,1,2.51,34437.2
1991-01-24,895,dominicks,11575,1,2.65,30673.75
1991-01-31,895,dominicks,18324,1,1.96,35915.04
1991-02-07,895,dominicks,18111,1,2.69,48718.59
1991-02-14,895,dominicks,12046,1,2.05,24694.3
1991-02-21,895,dominicks,12060,1,2.56,30873.600000000002
1991-02-28,895,dominicks,12642,1,1.91,24146.219999999998
1991-03-07,895,dominicks,10219,1,2.28,23299.32
1991-03-14,895,dominicks,10491,1,2.65,27801.149999999998
1991-03-21,895,dominicks,13786,1,2.43,33499.98
1991-03-28,895,dominicks,15095,1,2.18,32907.100000000006
1991-04-04,895,dominicks,17939,1,2.57,46103.229999999996
1991-04-11,895,dominicks,16925,1,2.03,34357.75
1991-04-18,895,dominicks,9431,1,2.2,20748.2
1991-04-25,895,dominicks,9565,1,2.63,25155.95
1991-05-02,895,dominicks,10415,1,1.92,19996.8
1991-05-09,895,dominicks,11487,1,2.3,26420.1
1991-05-16,895,dominicks,19142,1,2.23,42686.659999999996
1991-05-23,895,dominicks,12873,1,1.94,24973.62
1991-05-30,895,dominicks,14710,1,2.37,34862.700000000004
1991-06-06,895,dominicks,9120,1,2.06,18787.2
1991-06-13,895,dominicks,19387,1,2.07,40131.09
1991-06-20,895,dominicks,12001,1,2.49,29882.49
1991-06-27,895,dominicks,11521,1,2.61,30069.809999999998
1991-07-04,895,dominicks,12843,1,2.46,31593.78
1991-07-11,895,dominicks,14005,1,2.18,30530.9
1991-07-18,895,dominicks,10878,1,1.94,21103.32
1991-07-25,895,dominicks,14314,1,1.9,27196.6
1991-08-01,895,dominicks,19471,1,2.27,44199.17
1991-08-08,895,dominicks,12661,1,2.35,29753.350000000002
1991-08-15,895,dominicks,17220,1,2.46,42361.2
1991-08-22,895,dominicks,15892,1,2.44,38776.479999999996
1991-08-29,895,dominicks,16132,1,2.44,39362.08
1991-09-05,895,dominicks,15432,1,2.17,33487.44
1991-09-12,895,dominicks,9100,1,2.65,24115.0
1991-09-19,895,dominicks,18495,1,2.12,39209.4
1991-09-26,895,dominicks,12254,1,2.38,29164.52
1991-10-03,895,dominicks,11096,1,2.59,28738.64
1991-10-10,895,dominicks,18647,1,2.07,38599.28999999999
1991-10-17,895,dominicks,11569,1,2.68,31004.920000000002
1991-10-24,895,dominicks,15115,1,2.65,40054.75
1991-10-31,895,dominicks,10680,1,2.13,22748.399999999998
1991-11-07,895,dominicks,10155,1,2.4,24372.0
1991-11-14,895,dominicks,18380,1,2.21,40619.8
1991-11-21,895,dominicks,13792,1,2.06,28411.52
1991-11-28,895,dominicks,10547,1,2.63,27738.61
1991-12-05,895,dominicks,19258,1,2.17,41789.86
1991-12-12,895,dominicks,15731,1,2.12,33349.72
1991-12-19,895,dominicks,14975,1,2.06,30848.5
1991-12-26,895,dominicks,10660,1,2.11,22492.6
1992-01-02,895,dominicks,14137,1,2.25,31808.25
1992-01-09,895,dominicks,18992,1,2.39,45390.880000000005
1992-01-16,895,dominicks,16191,1,2.2,35620.200000000004
1992-01-23,895,dominicks,11081,1,2.51,27813.309999999998
1992-01-30,895,dominicks,10288,1,2.33,23971.04
1992-02-06,895,dominicks,11515,1,2.26,26023.899999999998
1992-02-13,895,dominicks,10626,1,1.9,20189.399999999998
1992-02-20,895,dominicks,12507,1,2.64,33018.48
1992-02-27,895,dominicks,11802,1,2.65,31275.3
1992-03-05,895,dominicks,19398,1,2.63,51016.74
1992-03-12,895,dominicks,16449,1,2.2,36187.8
1992-03-19,895,dominicks,9318,1,2.62,24413.16
1992-03-26,895,dominicks,19224,1,2.19,42100.56
1992-04-02,895,dominicks,17812,1,2.61,46489.32
1992-04-09,895,dominicks,11740,1,2.59,30406.6
1992-04-16,895,dominicks,17337,1,2.51,43515.869999999995
1992-04-23,895,dominicks,15230,1,2.41,36704.3
1992-04-30,895,dominicks,14651,1,2.28,33404.28
1992-05-07,895,dominicks,17823,1,2.4,42775.2
1992-05-14,895,dominicks,9163,1,2.6,23823.8
1992-05-21,895,dominicks,11691,1,1.98,23148.18
1992-05-28,895,dominicks,11490,1,2.39,27461.100000000002
1992-06-04,895,dominicks,10530,1,2.41,25377.300000000003
1992-06-11,895,dominicks,13009,1,2.13,27709.17
1992-06-18,895,dominicks,16700,1,2.17,36239.0
1992-06-25,895,dominicks,9743,1,2.53,24649.789999999997
1992-07-02,895,dominicks,13526,1,2.29,30974.54
1992-07-09,895,dominicks,11656,1,1.93,22496.079999999998
1992-07-16,895,dominicks,12619,1,2.47,31168.930000000004
1992-07-23,895,dominicks,15749,1,2.67,42049.83
1992-07-30,895,dominicks,12253,1,2.54,31122.62
1992-08-06,895,dominicks,12123,1,2.57,31156.109999999997
1992-08-13,895,dominicks,18108,1,1.98,35853.84
1992-08-20,895,dominicks,19724,1,1.92,37870.08
1992-08-27,895,dominicks,14674,1,2.06,30228.440000000002
1992-09-03,895,dominicks,13787,1,2.08,28676.960000000003
1992-09-10,895,dominicks,12808,1,2.63,33685.04
1992-09-17,895,dominicks,14886,1,2.55,37959.299999999996
1992-09-24,895,dominicks,15049,1,2.67,40180.83
1992-10-01,895,dominicks,12787,1,2.55,32606.85
