WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3978,dominicks,15730,1,1.99,31302.7
1990-06-21,3978,dominicks,11966,1,1.94,23214.04
1990-06-28,3978,dominicks,17541,1,2.08,36485.28
1990-07-05,3978,dominicks,18900,1,2.49,47061.00000000001
1990-07-12,3978,dominicks,16650,1,2.45,40792.5
1990-07-19,3978,dominicks,9379,1,2.02,18945.58
1990-07-26,3978,dominicks,17274,1,2.25,38866.5
1990-08-02,3978,dominicks,16584,1,2.69,44610.96
1990-08-09,3978,dominicks,10043,1,2.52,25308.36
1990-08-16,3978,dominicks,10166,1,2.54,25821.64
1990-08-23,3978,dominicks,13127,1,2.01,26385.269999999997
1990-08-30,3978,dominicks,10788,1,1.9,20497.2
1990-09-06,3978,dominicks,16864,1,2.07,34908.479999999996
1990-09-13,3978,dominicks,19058,1,2.49,47454.420000000006
1990-09-20,3978,dominicks,17400,1,1.92,33408.0
1990-09-27,3978,dominicks,18673,1,2.62,48923.26
1990-10-04,3978,dominicks,19353,1,2.04,39480.12
1990-10-11,3978,dominicks,14326,1,2.44,34955.44
1990-10-18,3978,dominicks,14620,1,2.05,29970.999999999996
1990-10-25,3978,dominicks,10541,1,2.67,28144.469999999998
1990-11-01,3978,dominicks,13945,1,2.05,28587.249999999996
1990-11-08,3978,dominicks,9149,1,2.63,24061.87
1990-11-15,3978,dominicks,13208,1,2.51,33152.079999999994
1990-11-22,3978,dominicks,16611,1,2.06,34218.66
1990-11-29,3978,dominicks,12853,1,2.39,30718.670000000002
1990-12-06,3978,dominicks,19420,1,2.02,39228.4
1990-12-13,3978,dominicks,11399,1,2.38,27129.62
1990-12-20,3978,dominicks,10334,1,2.64,27281.760000000002
1990-12-27,3978,dominicks,10892,1,2.37,25814.04
1991-01-03,3978,dominicks,12761,1,2.48,31647.28
1991-01-10,3978,dominicks,13634,1,2.52,34357.68
1991-01-17,3978,dominicks,19129,1,2.06,39405.74
1991-01-24,3978,dominicks,18324,1,2.33,42694.92
1991-01-31,3978,dominicks,19625,1,1.91,37483.75
1991-02-07,3978,dominicks,13140,1,2.57,33769.799999999996
1991-02-14,3978,dominicks,14859,1,2.57,38187.63
1991-02-21,3978,dominicks,9293,1,1.97,18307.21
1991-02-28,3978,dominicks,13594,1,2.37,32217.780000000002
1991-03-07,3978,dominicks,15237,1,1.99,30321.63
1991-03-14,3978,dominicks,11629,1,1.97,22909.13
1991-03-21,3978,dominicks,11801,1,2.58,30446.58
1991-03-28,3978,dominicks,17920,1,2.59,46412.799999999996
1991-04-04,3978,dominicks,12173,1,2.12,25806.760000000002
1991-04-11,3978,dominicks,10542,1,2.0,21084.0
1991-04-18,3978,dominicks,13209,1,2.64,34871.76
1991-04-25,3978,dominicks,13022,1,2.58,33596.76
1991-05-02,3978,dominicks,11239,1,2.44,27423.16
1991-05-09,3978,dominicks,10205,1,2.41,24594.050000000003
1991-05-16,3978,dominicks,15053,1,1.99,29955.47
1991-05-23,3978,dominicks,11367,1,2.58,29326.86
1991-05-30,3978,dominicks,11988,1,2.32,27812.16
1991-06-06,3978,dominicks,19370,1,2.13,41258.1
1991-06-13,3978,dominicks,12763,1,2.23,28461.489999999998
1991-06-20,3978,dominicks,17636,1,1.9,33508.4
1991-06-27,3978,dominicks,17221,1,2.27,39091.67
1991-07-04,3978,dominicks,14507,1,2.11,30609.769999999997
1991-07-11,3978,dominicks,13460,1,1.9,25574.0
1991-07-18,3978,dominicks,19023,1,2.3,43752.899999999994
1991-07-25,3978,dominicks,14244,1,2.23,31764.12
1991-08-01,3978,dominicks,19928,1,2.19,43642.32
1991-08-08,3978,dominicks,10219,1,2.57,26262.829999999998
1991-08-15,3978,dominicks,15316,1,2.07,31704.12
1991-08-22,3978,dominicks,14883,1,2.47,36761.01
1991-08-29,3978,dominicks,18624,1,1.9,35385.6
1991-09-05,3978,dominicks,15317,1,2.43,37220.310000000005
1991-09-12,3978,dominicks,18577,1,2.27,42169.79
1991-09-19,3978,dominicks,18623,1,2.57,47861.11
1991-09-26,3978,dominicks,11359,1,2.51,28511.089999999997
1991-10-03,3978,dominicks,12515,1,1.97,24654.55
1991-10-10,3978,dominicks,13116,1,1.96,25707.36
1991-10-17,3978,dominicks,16732,1,1.96,32794.72
1991-10-24,3978,dominicks,12513,1,2.53,31657.889999999996
