WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2526,minute.maid,19918,1,2.15,42823.7
1990-06-21,2526,minute.maid,12134,1,2.06,24996.04
1990-06-28,2526,minute.maid,12714,1,2.27,28860.78
1990-07-05,2526,minute.maid,11671,1,2.18,25442.780000000002
1990-07-12,2526,minute.maid,13045,1,2.07,27003.149999999998
1990-07-19,2526,minute.maid,16785,1,2.35,39444.75
1990-07-26,2526,minute.maid,14805,1,2.11,31238.55
1990-08-02,2526,minute.maid,19370,1,2.09,40483.299999999996
1990-08-09,2526,minute.maid,19482,1,2.59,50458.38
1990-08-16,2526,minute.maid,16987,1,2.55,43316.85
1990-08-23,2526,minute.maid,15951,1,2.27,36208.77
1990-08-30,2526,minute.maid,15107,1,2.61,39429.27
1990-09-06,2526,minute.maid,13111,1,2.22,29106.420000000002
1990-09-13,2526,minute.maid,11615,1,2.1,24391.5
1990-09-20,2526,minute.maid,17060,1,2.47,42138.200000000004
1990-09-27,2526,minute.maid,11343,1,2.07,23480.01
1990-10-04,2526,minute.maid,10128,1,2.33,23598.24
1990-10-11,2526,minute.maid,17452,1,2.23,38917.96
1990-10-18,2526,minute.maid,12403,1,2.39,29643.170000000002
1990-10-25,2526,minute.maid,15953,1,2.42,38606.26
1990-11-01,2526,minute.maid,13378,1,1.92,25685.76
1990-11-08,2526,minute.maid,17630,1,2.47,43546.100000000006
1990-11-15,2526,minute.maid,11405,1,2.25,25661.25
1990-11-22,2526,minute.maid,11116,1,2.32,25789.12
1990-11-29,2526,minute.maid,11366,1,2.09,23754.94
1990-12-06,2526,minute.maid,16246,1,2.37,38503.020000000004
1990-12-13,2526,minute.maid,16208,1,2.27,36792.16
1990-12-20,2526,minute.maid,12913,1,2.31,29829.030000000002
1990-12-27,2526,minute.maid,17117,1,1.96,33549.32
1991-01-03,2526,minute.maid,16976,1,2.19,37177.44
1991-01-10,2526,minute.maid,14474,1,2.03,29382.219999999998
1991-01-17,2526,minute.maid,15413,1,2.67,41152.71
1991-01-24,2526,minute.maid,9429,1,2.54,23949.66
1991-01-31,2526,minute.maid,10860,1,2.28,24760.8
1991-02-07,2526,minute.maid,19990,1,2.32,46376.799999999996
1991-02-14,2526,minute.maid,18202,1,2.4,43684.799999999996
1991-02-21,2526,minute.maid,13191,1,2.42,31922.219999999998
1991-02-28,2526,minute.maid,13235,1,2.62,34675.700000000004
1991-03-07,2526,minute.maid,17876,1,1.92,34321.92
1991-03-14,2526,minute.maid,9515,1,2.18,20742.7
1991-03-21,2526,minute.maid,15273,1,1.99,30393.27
1991-03-28,2526,minute.maid,16803,1,2.65,44527.95
1991-04-04,2526,minute.maid,15310,1,2.26,34600.6
1991-04-11,2526,minute.maid,18435,1,2.06,37976.1
1991-04-18,2526,minute.maid,14775,1,1.93,28515.75
1991-04-25,2526,minute.maid,9194,1,1.97,18112.18
1991-05-02,2526,minute.maid,12257,1,1.99,24391.43
1991-05-09,2526,minute.maid,9508,1,2.36,22438.879999999997
1991-05-16,2526,minute.maid,11118,1,2.13,23681.34
1991-05-23,2526,minute.maid,12256,1,1.95,23899.2
1991-05-30,2526,minute.maid,9601,1,2.27,21794.27
1991-06-06,2526,minute.maid,11821,1,2.53,29907.129999999997
1991-06-13,2526,minute.maid,15660,1,2.37,37114.200000000004
1991-06-20,2526,minute.maid,10017,1,2.32,23239.44
1991-06-27,2526,minute.maid,9021,1,2.41,21740.61
1991-07-04,2526,minute.maid,19284,1,2.16,41653.44
1991-07-11,2526,minute.maid,10747,1,2.46,26437.62
1991-07-18,2526,minute.maid,13482,1,2.05,27638.1
1991-07-25,2526,minute.maid,10384,1,2.24,23260.160000000003
1991-08-01,2526,minute.maid,17778,1,2.1,37333.8
1991-08-08,2526,minute.maid,13876,1,2.01,27890.76
1991-08-15,2526,minute.maid,17029,1,2.25,38315.25
1991-08-22,2526,minute.maid,12413,1,2.23,27680.989999999998
1991-08-29,2526,minute.maid,13665,1,1.91,26100.149999999998
1991-09-05,2526,minute.maid,13163,1,2.56,33697.28
