WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2801,tropicana,18334,1,2.27,41618.18
1990-06-21,2801,tropicana,19736,1,1.93,38090.479999999996
1990-06-28,2801,tropicana,17051,1,2.2,37512.200000000004
1990-07-05,2801,tropicana,18197,1,2.2,40033.4
1990-07-12,2801,tropicana,13406,1,2.34,31370.039999999997
1990-07-19,2801,tropicana,17335,1,2.65,45937.75
1990-07-26,2801,tropicana,10882,1,1.93,21002.26
1990-08-02,2801,tropicana,16800,1,2.53,42504.0
1990-08-09,2801,tropicana,11273,1,2.31,26040.63
1990-08-16,2801,tropicana,17112,1,2.08,35592.96
1990-08-23,2801,tropicana,15963,1,2.27,36236.01
1990-08-30,2801,tropicana,9778,1,2.58,25227.24
1990-09-06,2801,tropicana,19906,1,2.04,40608.24
1990-09-13,2801,tropicana,14739,1,2.18,32131.020000000004
1990-09-20,2801,tropicana,10281,1,2.55,26216.55
1990-09-27,2801,tropicana,13710,1,2.17,29750.7
1990-10-04,2801,tropicana,9694,1,2.65,25689.1
1990-10-11,2801,tropicana,18036,1,2.22,40039.920000000006
1990-10-18,2801,tropicana,11993,1,2.42,29023.059999999998
1990-10-25,2801,tropicana,11728,1,2.19,25684.32
1990-11-01,2801,tropicana,14453,1,2.41,34831.73
1990-11-08,2801,tropicana,14404,1,2.62,37738.48
1990-11-15,2801,tropicana,14266,1,2.05,29245.3
1990-11-22,2801,tropicana,11879,1,2.42,28747.18
1990-11-29,2801,tropicana,12216,1,2.58,31517.280000000002
1990-12-06,2801,tropicana,13284,1,1.97,26169.48
1990-12-13,2801,tropicana,18109,1,1.96,35493.64
1990-12-20,2801,tropicana,17656,1,2.12,37430.72
1990-12-27,2801,tropicana,9861,1,2.58,25441.38
1991-01-03,2801,tropicana,9166,1,1.99,18240.34
1991-01-10,2801,tropicana,14375,1,2.26,32487.499999999996
1991-01-17,2801,tropicana,12295,1,2.22,27294.9
1991-01-24,2801,tropicana,11176,1,2.32,25928.32
1991-01-31,2801,tropicana,19090,1,2.21,42188.9
1991-02-07,2801,tropicana,10242,1,2.61,26731.62
1991-02-14,2801,tropicana,14849,1,2.6,38607.4
1991-02-21,2801,tropicana,18833,1,2.24,42185.920000000006
1991-02-28,2801,tropicana,16169,1,2.04,32984.76
1991-03-07,2801,tropicana,10027,1,2.39,23964.530000000002
1991-03-14,2801,tropicana,10364,1,2.35,24355.4
1991-03-21,2801,tropicana,18749,1,2.0,37498.0
1991-03-28,2801,tropicana,19836,1,2.23,44234.28
1991-04-04,2801,tropicana,9093,1,2.65,24096.45
1991-04-11,2801,tropicana,9933,1,2.37,23541.210000000003
1991-04-18,2801,tropicana,16893,1,2.04,34461.72
1991-04-25,2801,tropicana,12947,1,2.46,31849.62
1991-05-02,2801,tropicana,14486,1,2.24,32448.640000000003
1991-05-09,2801,tropicana,18574,1,2.27,42162.98
1991-05-16,2801,tropicana,12046,1,2.12,25537.52
1991-05-23,2801,tropicana,17817,1,1.96,34921.32
1991-05-30,2801,tropicana,17290,1,2.25,38902.5
1991-06-06,2801,tropicana,10364,1,2.17,22489.88
1991-06-13,2801,tropicana,18866,1,2.33,43957.78
1991-06-20,2801,tropicana,13284,1,2.01,26700.839999999997
1991-06-27,2801,tropicana,15124,1,2.02,30550.48
1991-07-04,2801,tropicana,10951,1,2.52,27596.52
1991-07-11,2801,tropicana,14653,1,2.48,36339.44
1991-07-18,2801,tropicana,9451,1,2.27,21453.77
1991-07-25,2801,tropicana,10471,1,2.48,25968.079999999998
1991-08-01,2801,tropicana,18130,1,1.96,35534.8
1991-08-08,2801,tropicana,14703,1,2.48,36463.44
1991-08-15,2801,tropicana,17559,1,2.26,39683.34
1991-08-22,2801,tropicana,12789,1,2.09,26729.01
1991-08-29,2801,tropicana,16166,1,2.2,35565.200000000004
1991-09-05,2801,tropicana,13348,1,2.1,28030.800000000003
1991-09-12,2801,tropicana,17807,1,2.48,44161.36
1991-09-19,2801,tropicana,17924,1,2.15,38536.6
1991-09-26,2801,tropicana,16820,1,2.58,43395.6
1991-10-03,2801,tropicana,11458,1,2.08,23832.64
1991-10-10,2801,tropicana,12655,1,1.9,24044.5
1991-10-17,2801,tropicana,11920,1,2.56,30515.2
1991-10-24,2801,tropicana,14289,1,2.32,33150.479999999996
1991-10-31,2801,tropicana,12659,1,2.12,26837.08
1991-11-07,2801,tropicana,19245,1,2.06,39644.700000000004
1991-11-14,2801,tropicana,16313,1,2.38,38824.939999999995
1991-11-21,2801,tropicana,13204,1,2.6,34330.4
1991-11-28,2801,tropicana,15389,1,2.07,31855.229999999996
1991-12-05,2801,tropicana,9272,1,2.24,20769.280000000002
1991-12-12,2801,tropicana,18232,1,2.52,45944.64
1991-12-19,2801,tropicana,9490,1,2.02,19169.8
1991-12-26,2801,tropicana,9978,1,2.3,22949.399999999998
1992-01-02,2801,tropicana,18044,1,2.2,39696.8
1992-01-09,2801,tropicana,12008,1,2.11,25336.879999999997
1992-01-16,2801,tropicana,19735,1,2.42,47758.7
1992-01-23,2801,tropicana,10360,1,2.63,27246.8
1992-01-30,2801,tropicana,13043,1,2.28,29738.039999999997
1992-02-06,2801,tropicana,14503,1,2.5,36257.5
1992-02-13,2801,tropicana,19770,1,2.6,51402.0
1992-02-20,2801,tropicana,19479,1,2.59,50450.61
1992-02-27,2801,tropicana,19703,1,1.98,39011.94
1992-03-05,2801,tropicana,11655,1,2.2,25641.000000000004
1992-03-12,2801,tropicana,17983,1,2.55,45856.649999999994
1992-03-19,2801,tropicana,9942,1,2.44,24258.48
1992-03-26,2801,tropicana,13367,1,2.28,30476.76
1992-04-02,2801,tropicana,18706,1,2.56,47887.36
1992-04-09,2801,tropicana,16825,1,2.37,39875.25
1992-04-16,2801,tropicana,11642,1,2.28,26543.76
1992-04-23,2801,tropicana,11416,1,2.69,30709.04
1992-04-30,2801,tropicana,14916,1,2.26,33710.159999999996
1992-05-07,2801,tropicana,17689,1,2.58,45637.62
1992-05-14,2801,tropicana,14522,1,2.21,32093.62
1992-05-21,2801,tropicana,12075,1,1.98,23908.5
1992-05-28,2801,tropicana,15467,1,1.91,29541.969999999998
1992-06-04,2801,tropicana,17255,1,2.37,40894.35
1992-06-11,2801,tropicana,11929,1,2.13,25408.77
1992-06-18,2801,tropicana,12451,1,2.51,31252.01
1992-06-25,2801,tropicana,16309,1,2.66,43381.94
1992-07-02,2801,tropicana,18368,1,2.63,48307.84
1992-07-09,2801,tropicana,18132,1,2.43,44060.76
1992-07-16,2801,tropicana,9637,1,2.65,25538.05
1992-07-23,2801,tropicana,14125,1,2.44,34465.0
1992-07-30,2801,tropicana,9678,1,2.19,21194.82
1992-08-06,2801,tropicana,9369,1,2.51,23516.19
1992-08-13,2801,tropicana,14380,1,2.33,33505.4
1992-08-20,2801,tropicana,18490,1,2.34,43266.6
1992-08-27,2801,tropicana,15408,1,2.36,36362.88
1992-09-03,2801,tropicana,9708,1,1.95,18930.6
1992-09-10,2801,tropicana,16998,1,2.13,36205.74
1992-09-17,2801,tropicana,18803,1,2.21,41554.63
1992-09-24,2801,tropicana,10297,1,2.21,22756.37
1992-10-01,2801,tropicana,10791,1,2.43,26222.13
