WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3071,tropicana,17833,1,2.53,45117.49
1990-06-21,3071,tropicana,16936,1,2.46,41662.56
1990-06-28,3071,tropicana,19082,1,2.43,46369.26
1990-07-05,3071,tropicana,17630,1,2.58,45485.4
1990-07-12,3071,tropicana,18527,1,2.59,47984.93
1990-07-19,3071,tropicana,12027,1,2.47,29706.690000000002
1990-07-26,3071,tropicana,10727,1,2.08,22312.16
1990-08-02,3071,tropicana,12771,1,2.35,30011.850000000002
1990-08-09,3071,tropicana,14097,1,2.65,37357.049999999996
1990-08-16,3071,tropicana,13194,1,1.93,25464.42
1990-08-23,3071,tropicana,11037,1,2.48,27371.76
1990-08-30,3071,tropicana,18434,1,2.48,45716.32
1990-09-06,3071,tropicana,18080,1,2.23,40318.4
1990-09-13,3071,tropicana,17165,1,2.68,46002.200000000004
1990-09-20,3071,tropicana,11363,1,2.41,27384.83
1990-09-27,3071,tropicana,16469,1,2.46,40513.74
1990-10-04,3071,tropicana,18010,1,2.57,46285.7
1990-10-11,3071,tropicana,10532,1,2.61,27488.52
1990-10-18,3071,tropicana,17128,1,2.67,45731.76
1990-10-25,3071,tropicana,19104,1,2.54,48524.16
1990-11-01,3071,tropicana,13349,1,2.04,27231.96
1990-11-08,3071,tropicana,11669,1,1.99,23221.31
1990-11-15,3071,tropicana,14081,1,2.64,37173.840000000004
1990-11-22,3071,tropicana,19430,1,2.2,42746.0
1990-11-29,3071,tropicana,16084,1,1.9,30559.6
1990-12-06,3071,tropicana,9918,1,1.99,19736.82
1990-12-13,3071,tropicana,11896,1,2.14,25457.440000000002
1990-12-20,3071,tropicana,10779,1,2.58,27809.82
1990-12-27,3071,tropicana,18267,1,2.07,37812.689999999995
1991-01-03,3071,tropicana,14806,1,2.33,34497.98
1991-01-10,3071,tropicana,12187,1,2.0,24374.0
1991-01-17,3071,tropicana,15619,1,1.93,30144.67
1991-01-24,3071,tropicana,12841,1,2.64,33900.24
1991-01-31,3071,tropicana,14869,1,2.58,38362.020000000004
1991-02-07,3071,tropicana,11297,1,2.54,28694.38
1991-02-14,3071,tropicana,10019,1,2.48,24847.12
1991-02-21,3071,tropicana,14262,1,2.24,31946.880000000005
1991-02-28,3071,tropicana,12967,1,2.27,29435.09
1991-03-07,3071,tropicana,15887,1,2.46,39082.02
1991-03-14,3071,tropicana,13599,1,2.16,29373.84
1991-03-21,3071,tropicana,19331,1,2.15,41561.65
1991-03-28,3071,tropicana,10879,1,2.46,26762.34
1991-04-04,3071,tropicana,13005,1,1.96,25489.8
1991-04-11,3071,tropicana,11493,1,2.07,23790.51
1991-04-18,3071,tropicana,13154,1,2.45,32227.300000000003
1991-04-25,3071,tropicana,14092,1,2.21,31143.32
1991-05-02,3071,tropicana,19626,1,2.55,50046.299999999996
1991-05-09,3071,tropicana,10458,1,2.54,26563.32
1991-05-16,3071,tropicana,12028,1,2.34,28145.519999999997
1991-05-23,3071,tropicana,11686,1,2.15,25124.899999999998
1991-05-30,3071,tropicana,10672,1,2.32,24759.039999999997
1991-06-06,3071,tropicana,17335,1,1.95,33803.25
1991-06-13,3071,tropicana,13368,1,2.48,33152.64
1991-06-20,3071,tropicana,16923,1,2.64,44676.72
1991-06-27,3071,tropicana,18749,1,2.56,47997.44
1991-07-04,3071,tropicana,17542,1,2.02,35434.840000000004
1991-07-11,3071,tropicana,14558,1,1.98,28824.84
1991-07-18,3071,tropicana,18722,1,1.98,37069.56
1991-07-25,3071,tropicana,14122,1,2.39,33751.58
1991-08-01,3071,tropicana,16026,1,2.31,37020.06
1991-08-08,3071,tropicana,11282,1,1.9,21435.8
1991-08-15,3071,tropicana,17172,1,2.47,42414.840000000004
1991-08-22,3071,tropicana,11286,1,2.53,28553.579999999998
1991-08-29,3071,tropicana,18849,1,2.45,46180.05
1991-09-05,3071,tropicana,9704,1,2.44,23677.76
1991-09-12,3071,tropicana,12796,1,2.08,26615.68
1991-09-19,3071,tropicana,9154,1,2.58,23617.32
1991-09-26,3071,tropicana,14463,1,1.94,28058.219999999998
1991-10-03,3071,tropicana,15857,1,2.46,39008.22
1991-10-10,3071,tropicana,12010,1,2.5,30025.0
1991-10-17,3071,tropicana,15442,1,2.44,37678.479999999996
