WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2061,minute.maid,11261,1,2.09,23535.489999999998
1990-06-21,2061,minute.maid,12635,1,2.4,30324.0
1990-06-28,2061,minute.maid,18706,1,2.45,45829.700000000004
1990-07-05,2061,minute.maid,17308,1,2.1,36346.8
1990-07-12,2061,minute.maid,14089,1,2.6,36631.4
1990-07-19,2061,minute.maid,19436,1,2.33,45285.880000000005
1990-07-26,2061,minute.maid,15369,1,2.11,32428.589999999997
1990-08-02,2061,minute.maid,10598,1,2.29,24269.420000000002
1990-08-09,2061,minute.maid,13793,1,1.92,26482.559999999998
1990-08-16,2061,minute.maid,13608,1,2.13,28985.039999999997
1990-08-23,2061,minute.maid,9943,1,2.25,22371.75
1990-08-30,2061,minute.maid,14379,1,2.58,37097.82
1990-09-06,2061,minute.maid,16512,1,2.18,35996.16
1990-09-13,2061,minute.maid,11262,1,2.58,29055.96
1990-09-20,2061,minute.maid,16699,1,2.52,42081.48
1990-09-27,2061,minute.maid,16474,1,2.62,43161.880000000005
1990-10-04,2061,minute.maid,10555,1,2.55,26915.249999999996
1990-10-11,2061,minute.maid,14509,1,2.63,38158.67
1990-10-18,2061,minute.maid,9576,1,2.1,20109.600000000002
1990-10-25,2061,minute.maid,18914,1,2.1,39719.4
1990-11-01,2061,minute.maid,19380,1,2.08,40310.4
1990-11-08,2061,minute.maid,18373,1,2.55,46851.149999999994
1990-11-15,2061,minute.maid,12205,1,2.56,31244.8
1990-11-22,2061,minute.maid,12550,1,2.06,25853.0
1990-11-29,2061,minute.maid,17712,1,2.32,41091.84
1990-12-06,2061,minute.maid,9417,1,2.04,19210.68
1990-12-13,2061,minute.maid,11015,1,2.01,22140.149999999998
1990-12-20,2061,minute.maid,12280,1,2.06,25296.8
1990-12-27,2061,minute.maid,19809,1,2.2,43579.8
1991-01-03,2061,minute.maid,15229,1,2.4,36549.6
1991-01-10,2061,minute.maid,16144,1,2.05,33095.2
1991-01-17,2061,minute.maid,13848,1,2.68,37112.64
1991-01-24,2061,minute.maid,17658,1,2.16,38141.280000000006
1991-01-31,2061,minute.maid,16783,1,2.26,37929.579999999994
1991-02-07,2061,minute.maid,18889,1,2.0,37778.0
1991-02-14,2061,minute.maid,12391,1,2.64,32712.24
1991-02-21,2061,minute.maid,11955,1,2.64,31561.2
1991-02-28,2061,minute.maid,18482,1,2.48,45835.36
1991-03-07,2061,minute.maid,14015,1,2.53,35457.95
1991-03-14,2061,minute.maid,15383,1,2.51,38611.329999999994
1991-03-21,2061,minute.maid,15349,1,2.35,36070.15
1991-03-28,2061,minute.maid,12243,1,1.95,23873.85
1991-04-04,2061,minute.maid,19351,1,2.07,40056.57
1991-04-11,2061,minute.maid,19810,1,1.98,39223.8
1991-04-18,2061,minute.maid,11352,1,2.5,28380.0
1991-04-25,2061,minute.maid,14813,1,2.17,32144.21
1991-05-02,2061,minute.maid,13879,1,2.18,30256.22
1991-05-09,2061,minute.maid,9506,1,1.91,18156.46
1991-05-16,2061,minute.maid,13748,1,2.04,28045.920000000002
1991-05-23,2061,minute.maid,17195,1,2.1,36109.5
1991-05-30,2061,minute.maid,11436,1,2.06,23558.16
1991-06-06,2061,minute.maid,14160,1,2.07,29311.199999999997
1991-06-13,2061,minute.maid,18421,1,2.08,38315.68
1991-06-20,2061,minute.maid,15487,1,1.97,30509.39
1991-06-27,2061,minute.maid,18925,1,1.99,37660.75
1991-07-04,2061,minute.maid,10987,1,2.6,28566.2
1991-07-11,2061,minute.maid,19332,1,2.69,52003.08
1991-07-18,2061,minute.maid,17588,1,2.21,38869.479999999996
1991-07-25,2061,minute.maid,9249,1,2.14,19792.86
1991-08-01,2061,minute.maid,17862,1,1.9,33937.799999999996
1991-08-08,2061,minute.maid,11605,1,2.46,28548.3
1991-08-15,2061,minute.maid,19789,1,2.36,46702.04
