WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,518,dominicks,15789,1,2.08,32841.12
1990-06-21,518,dominicks,17680,1,2.57,45437.6
1990-06-28,518,dominicks,9209,1,2.3,21180.699999999997
1990-07-05,518,dominicks,16737,1,1.97,32971.89
1990-07-12,518,dominicks,12192,1,2.39,29138.88
1990-07-19,518,dominicks,9807,1,2.62,25694.34
1990-07-26,518,dominicks,13357,1,2.39,31923.230000000003
1990-08-02,518,dominicks,17108,1,2.24,38321.920000000006
1990-08-09,518,dominicks,17103,1,2.52,43099.56
1990-08-16,518,dominicks,19160,1,2.21,42343.6
1990-08-23,518,dominicks,17587,1,1.94,34118.78
1990-08-30,518,dominicks,17949,1,2.55,45769.95
1990-09-06,518,dominicks,18210,1,2.56,46617.6
1990-09-13,518,dominicks,19085,1,2.64,50384.4
1990-09-20,518,dominicks,17044,1,2.24,38178.560000000005
1990-09-27,518,dominicks,11482,1,2.3,26408.6
1990-10-04,518,dominicks,15210,1,2.43,36960.3
1990-10-11,518,dominicks,11409,1,2.63,30005.67
1990-10-18,518,dominicks,9071,1,2.48,22496.079999999998
1990-10-25,518,dominicks,10195,1,2.24,22836.800000000003
1990-11-01,518,dominicks,12818,1,2.1,26917.800000000003
1990-11-08,518,dominicks,19681,1,2.38,46840.78
1990-11-15,518,dominicks,17114,1,2.02,34570.28
1990-11-22,518,dominicks,16785,1,1.9,31891.5
1990-11-29,518,dominicks,18348,1,2.64,48438.72
1990-12-06,518,dominicks,15141,1,2.15,32553.149999999998
1990-12-13,518,dominicks,10028,1,2.07,20757.96
1990-12-20,518,dominicks,10799,1,1.92,20734.079999999998
1990-12-27,518,dominicks,17700,1,2.65,46905.0
1991-01-03,518,dominicks,11045,1,2.1,23194.5
1991-01-10,518,dominicks,9021,1,2.29,20658.09
1991-01-17,518,dominicks,17532,1,2.43,42602.76
1991-01-24,518,dominicks,11926,1,2.65,31603.899999999998
1991-01-31,518,dominicks,15333,1,2.01,30819.329999999998
1991-02-07,518,dominicks,15964,1,2.32,37036.479999999996
1991-02-14,518,dominicks,13926,1,2.43,33840.18
1991-02-21,518,dominicks,15294,1,2.31,35329.14
1991-02-28,518,dominicks,10217,1,2.09,21353.53
1991-03-07,518,dominicks,12119,1,2.49,30176.31
1991-03-14,518,dominicks,18055,1,2.23,40262.65
1991-03-21,518,dominicks,9080,1,2.62,23789.600000000002
1991-03-28,518,dominicks,17753,1,2.4,42607.2
1991-04-04,518,dominicks,9672,1,2.59,25050.48
1991-04-11,518,dominicks,13735,1,2.04,28019.4
1991-04-18,518,dominicks,9473,1,2.19,20745.87
1991-04-25,518,dominicks,14784,1,2.63,38881.92
1991-05-02,518,dominicks,18141,1,2.57,46622.369999999995
1991-05-09,518,dominicks,9813,1,2.48,24336.24
1991-05-16,518,dominicks,16949,1,2.45,41525.05
1991-05-23,518,dominicks,14399,1,2.07,29805.929999999997
1991-05-30,518,dominicks,9759,1,2.23,21762.57
1991-06-06,518,dominicks,18791,1,1.97,37018.27
1991-06-13,518,dominicks,19439,1,2.63,51124.57
1991-06-20,518,dominicks,11471,1,2.07,23744.969999999998
1991-06-27,518,dominicks,17655,1,2.61,46079.549999999996
1991-07-04,518,dominicks,15388,1,2.21,34007.479999999996
1991-07-11,518,dominicks,9953,1,2.55,25380.149999999998
1991-07-18,518,dominicks,15313,1,2.46,37669.979999999996
1991-07-25,518,dominicks,18478,1,2.61,48227.579999999994
1991-08-01,518,dominicks,18580,1,2.22,41247.600000000006
1991-08-08,518,dominicks,17639,1,2.24,39511.36
1991-08-15,518,dominicks,13584,1,2.46,33416.64
1991-08-22,518,dominicks,18005,1,2.54,45732.7
1991-08-29,518,dominicks,14898,1,2.14,31881.72
1991-09-05,518,dominicks,9994,1,2.14,21387.16
1991-09-12,518,dominicks,10840,1,2.14,23197.600000000002
1991-09-19,518,dominicks,13664,1,2.69,36756.159999999996
1991-09-26,518,dominicks,13820,1,2.21,30542.2
