WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2603,tropicana,16027,1,2.41,38625.07
1990-06-21,2603,tropicana,13306,1,2.6,34595.6
1990-06-28,2603,tropicana,19560,1,2.21,43227.6
1990-07-05,2603,tropicana,12646,1,2.09,26430.14
1990-07-12,2603,tropicana,14834,1,2.57,38123.38
1990-07-19,2603,tropicana,12108,1,2.53,30633.239999999998
1990-07-26,2603,tropicana,10975,1,2.32,25462.0
1990-08-02,2603,tropicana,13428,1,2.23,29944.44
1990-08-09,2603,tropicana,17504,1,1.98,34657.92
1990-08-16,2603,tropicana,17568,1,2.21,38825.28
1990-08-23,2603,tropicana,15294,1,1.96,29976.239999999998
1990-08-30,2603,tropicana,18171,1,2.47,44882.37
1990-09-06,2603,tropicana,17243,1,2.46,42417.78
1990-09-13,2603,tropicana,19559,1,2.63,51440.17
1990-09-20,2603,tropicana,15613,1,2.55,39813.149999999994
1990-09-27,2603,tropicana,17586,1,2.29,40271.94
1990-10-04,2603,tropicana,17636,1,2.11,37211.96
1990-10-11,2603,tropicana,9826,1,2.29,22501.54
1990-10-18,2603,tropicana,9729,1,2.14,20820.06
1990-10-25,2603,tropicana,14522,1,2.66,38628.520000000004
1990-11-01,2603,tropicana,10783,1,2.51,27065.329999999998
1990-11-08,2603,tropicana,15944,1,2.57,40976.079999999994
1990-11-15,2603,tropicana,12142,1,1.95,23676.899999999998
1990-11-22,2603,tropicana,15027,1,2.58,38769.66
1990-11-29,2603,tropicana,17500,1,2.64,46200.0
1990-12-06,2603,tropicana,15679,1,2.18,34180.22
1990-12-13,2603,tropicana,10633,1,1.92,20415.36
1990-12-20,2603,tropicana,11780,1,2.45,28861.000000000004
1990-12-27,2603,tropicana,16736,1,2.57,43011.52
1991-01-03,2603,tropicana,12557,1,2.46,30890.22
1991-01-10,2603,tropicana,12993,1,2.18,28324.74
1991-01-17,2603,tropicana,14375,1,2.16,31050.000000000004
1991-01-24,2603,tropicana,14801,1,2.06,30490.06
1991-01-31,2603,tropicana,12915,1,2.04,26346.600000000002
1991-02-07,2603,tropicana,17015,1,2.25,38283.75
1991-02-14,2603,tropicana,15902,1,2.22,35302.44
1991-02-21,2603,tropicana,19069,1,2.33,44430.770000000004
1991-02-28,2603,tropicana,14732,1,2.06,30347.920000000002
1991-03-07,2603,tropicana,10253,1,2.69,27580.57
1991-03-14,2603,tropicana,15254,1,2.17,33101.18
1991-03-21,2603,tropicana,12430,1,2.35,29210.5
1991-03-28,2603,tropicana,18710,1,2.44,45652.4
1991-04-04,2603,tropicana,12454,1,2.38,29640.52
1991-04-11,2603,tropicana,9172,1,2.14,19628.08
1991-04-18,2603,tropicana,13116,1,2.08,27281.280000000002
1991-04-25,2603,tropicana,12315,1,2.0,24630.0
1991-05-02,2603,tropicana,14611,1,2.11,30829.21
1991-05-09,2603,tropicana,9742,1,2.29,22309.18
1991-05-16,2603,tropicana,11020,1,2.12,23362.4
1991-05-23,2603,tropicana,10222,1,2.14,21875.08
1991-05-30,2603,tropicana,9404,1,2.59,24356.359999999997
1991-06-06,2603,tropicana,15073,1,2.39,36024.47
1991-06-13,2603,tropicana,19907,1,2.13,42401.909999999996
1991-06-20,2603,tropicana,10074,1,2.62,26393.88
1991-06-27,2603,tropicana,13309,1,2.27,30211.43
1991-07-04,2603,tropicana,11595,1,1.9,22030.5
1991-07-11,2603,tropicana,17994,1,2.56,46064.64
1991-07-18,2603,tropicana,10081,1,2.68,27017.08
1991-07-25,2603,tropicana,13577,1,2.51,34078.27
1991-08-01,2603,tropicana,15495,1,2.63,40751.85
1991-08-08,2603,tropicana,18818,1,2.63,49491.34
1991-08-15,2603,tropicana,19383,1,2.38,46131.54
1991-08-22,2603,tropicana,9324,1,2.12,19766.88
1991-08-29,2603,tropicana,17634,1,2.39,42145.26
1991-09-05,2603,tropicana,10784,1,2.54,27391.36
1991-09-12,2603,tropicana,16906,1,2.32,39221.92
1991-09-19,2603,tropicana,18567,1,2.08,38619.36
1991-09-26,2603,tropicana,11646,1,2.02,23524.920000000002
1991-10-03,2603,tropicana,18284,1,2.52,46075.68
1991-10-10,2603,tropicana,12749,1,2.38,30342.62
1991-10-17,2603,tropicana,15241,1,2.64,40236.240000000005
1991-10-24,2603,tropicana,18790,1,2.45,46035.5
1991-10-31,2603,tropicana,13960,1,2.65,36994.0
1991-11-07,2603,tropicana,19283,1,2.43,46857.69
1991-11-14,2603,tropicana,15173,1,1.95,29587.35
1991-11-21,2603,tropicana,10574,1,2.26,23897.239999999998
1991-11-28,2603,tropicana,11380,1,2.34,26629.199999999997
1991-12-05,2603,tropicana,16022,1,2.45,39253.9
1991-12-12,2603,tropicana,16829,1,2.33,39211.57
1991-12-19,2603,tropicana,13851,1,2.6,36012.6
1991-12-26,2603,tropicana,19655,1,2.1,41275.5
1992-01-02,2603,tropicana,15507,1,2.25,34890.75
1992-01-09,2603,tropicana,17098,1,2.15,36760.7
1992-01-16,2603,tropicana,18320,1,2.19,40120.799999999996
1992-01-23,2603,tropicana,19036,1,2.38,45305.68
1992-01-30,2603,tropicana,11365,1,2.27,25798.55
1992-02-06,2603,tropicana,10790,1,1.91,20608.899999999998
1992-02-13,2603,tropicana,18725,1,1.97,36888.25
1992-02-20,2603,tropicana,10633,1,2.08,22116.64
1992-02-27,2603,tropicana,17414,1,2.04,35524.56
1992-03-05,2603,tropicana,13927,1,2.47,34399.69
1992-03-12,2603,tropicana,11163,1,2.47,27572.61
1992-03-19,2603,tropicana,9078,1,2.59,23512.02
1992-03-26,2603,tropicana,12213,1,2.65,32364.45
1992-04-02,2603,tropicana,19540,1,1.97,38493.8
1992-04-09,2603,tropicana,14839,1,1.91,28342.489999999998
1992-04-16,2603,tropicana,14512,1,2.46,35699.52
1992-04-23,2603,tropicana,17225,1,2.69,46335.25
1992-04-30,2603,tropicana,17018,1,2.29,38971.22
1992-05-07,2603,tropicana,11776,1,2.25,26496.0
1992-05-14,2603,tropicana,19878,1,2.46,48899.88
1992-05-21,2603,tropicana,19926,1,2.29,45630.54
1992-05-28,2603,tropicana,19565,1,2.58,50477.700000000004
1992-06-04,2603,tropicana,14835,1,2.49,36939.15
1992-06-11,2603,tropicana,13989,1,2.23,31195.47
1992-06-18,2603,tropicana,19385,1,2.13,41290.049999999996
1992-06-25,2603,tropicana,17198,1,2.51,43166.979999999996
1992-07-02,2603,tropicana,10783,1,2.32,25016.559999999998
1992-07-09,2603,tropicana,14605,1,2.4,35052.0
1992-07-16,2603,tropicana,14779,1,2.18,32218.22
1992-07-23,2603,tropicana,17042,1,2.02,34424.840000000004
1992-07-30,2603,tropicana,10868,1,2.57,27930.76
1992-08-06,2603,tropicana,12996,1,2.16,28071.36
1992-08-13,2603,tropicana,17974,1,2.07,37206.18
1992-08-20,2603,tropicana,17976,1,2.6,46737.6
1992-08-27,2603,tropicana,14040,1,2.14,30045.600000000002
1992-09-03,2603,tropicana,11630,1,2.21,25702.3
1992-09-10,2603,tropicana,9301,1,2.32,21578.32
1992-09-17,2603,tropicana,12092,1,2.58,31197.36
1992-09-24,2603,tropicana,12123,1,2.0,24246.0
1992-10-01,2603,tropicana,10622,1,2.58,27404.760000000002
