WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2950,dominicks,9426,1,2.53,23847.78
1990-06-21,2950,dominicks,12128,1,2.47,29956.160000000003
1990-06-28,2950,dominicks,10275,1,1.9,19522.5
1990-07-05,2950,dominicks,9937,1,2.24,22258.88
1990-07-12,2950,dominicks,11784,1,2.16,25453.440000000002
1990-07-19,2950,dominicks,9658,1,2.04,19702.32
1990-07-26,2950,dominicks,13717,1,2.37,32509.29
1990-08-02,2950,dominicks,16129,1,2.1,33870.9
1990-08-09,2950,dominicks,14990,1,2.33,34926.700000000004
1990-08-16,2950,dominicks,15860,1,2.51,39808.6
1990-08-23,2950,dominicks,14585,1,2.24,32670.4
1990-08-30,2950,dominicks,12998,1,1.91,24826.18
1990-09-06,2950,dominicks,14100,1,2.28,32147.999999999996
1990-09-13,2950,dominicks,13127,1,2.66,34917.82
1990-09-20,2950,dominicks,15956,1,2.47,39411.32
1990-09-27,2950,dominicks,18746,1,2.21,41428.659999999996
1990-10-04,2950,dominicks,18287,1,1.93,35293.909999999996
1990-10-11,2950,dominicks,14742,1,2.48,36560.159999999996
1990-10-18,2950,dominicks,19145,1,2.61,49968.45
1990-10-25,2950,dominicks,14320,1,2.03,29069.6
1990-11-01,2950,dominicks,17002,1,2.47,41994.94
1990-11-08,2950,dominicks,16526,1,2.48,40984.48
1990-11-15,2950,dominicks,14796,1,2.58,38173.68
1990-11-22,2950,dominicks,12848,1,2.43,31220.640000000003
1990-11-29,2950,dominicks,10629,1,2.19,23277.51
1990-12-06,2950,dominicks,14000,1,2.38,33320.0
1990-12-13,2950,dominicks,11463,1,2.18,24989.34
1990-12-20,2950,dominicks,15701,1,2.51,39409.509999999995
1990-12-27,2950,dominicks,11897,1,2.37,28195.890000000003
1991-01-03,2950,dominicks,17741,1,2.31,40981.71
1991-01-10,2950,dominicks,9687,1,2.25,21795.75
1991-01-17,2950,dominicks,15618,1,2.52,39357.36
1991-01-24,2950,dominicks,9111,1,2.31,21046.41
1991-01-31,2950,dominicks,13019,1,2.69,35021.11
1991-02-07,2950,dominicks,10861,1,2.23,24220.03
1991-02-14,2950,dominicks,11911,1,2.01,23941.109999999997
1991-02-21,2950,dominicks,17444,1,1.95,34015.799999999996
1991-02-28,2950,dominicks,13116,1,2.05,26887.8
1991-03-07,2950,dominicks,15528,1,2.26,35093.28
1991-03-14,2950,dominicks,13113,1,2.35,30815.550000000003
1991-03-21,2950,dominicks,11592,1,2.01,23299.92
1991-03-28,2950,dominicks,9831,1,2.01,19760.309999999998
1991-04-04,2950,dominicks,12101,1,2.2,26622.2
1991-04-11,2950,dominicks,10770,1,2.2,23694.000000000004
1991-04-18,2950,dominicks,18164,1,2.63,47771.32
1991-04-25,2950,dominicks,13407,1,2.57,34455.99
1991-05-02,2950,dominicks,19869,1,2.44,48480.36
1991-05-09,2950,dominicks,17321,1,2.18,37759.780000000006
1991-05-16,2950,dominicks,16040,1,2.38,38175.2
1991-05-23,2950,dominicks,12910,1,2.18,28143.800000000003
1991-05-30,2950,dominicks,12540,1,2.42,30346.8
1991-06-06,2950,dominicks,13005,1,2.33,30301.65
1991-06-13,2950,dominicks,9428,1,2.0,18856.0
1991-06-20,2950,dominicks,16540,1,2.62,43334.8
1991-06-27,2950,dominicks,10551,1,2.58,27221.58
1991-07-04,2950,dominicks,13514,1,2.35,31757.9
1991-07-11,2950,dominicks,17049,1,2.26,38530.74
1991-07-18,2950,dominicks,12599,1,2.69,33891.31
1991-07-25,2950,dominicks,13461,1,1.91,25710.51
1991-08-01,2950,dominicks,19931,1,2.58,51421.98
1991-08-08,2950,dominicks,15250,1,2.61,39802.5
1991-08-15,2950,dominicks,11699,1,2.3,26907.699999999997
1991-08-22,2950,dominicks,10914,1,2.03,22155.42
1991-08-29,2950,dominicks,15961,1,2.26,36071.85999999999
1991-09-05,2950,dominicks,13188,1,2.54,33497.520000000004
1991-09-12,2950,dominicks,12684,1,1.98,25114.32
1991-09-19,2950,dominicks,16564,1,2.03,33624.92
1991-09-26,2950,dominicks,9348,1,2.51,23463.48
1991-10-03,2950,dominicks,12085,1,2.48,29970.8
1991-10-10,2950,dominicks,12227,1,2.39,29222.530000000002
1991-10-17,2950,dominicks,9203,1,2.21,20338.63
1991-10-24,2950,dominicks,13707,1,2.21,30292.47
1991-10-31,2950,dominicks,12368,1,2.26,27951.679999999997
1991-11-07,2950,dominicks,17406,1,2.66,46299.96
1991-11-14,2950,dominicks,19045,1,2.0,38090.0
1991-11-21,2950,dominicks,13660,1,2.11,28822.6
1991-11-28,2950,dominicks,16903,1,2.27,38369.81
1991-12-05,2950,dominicks,14866,1,2.29,34043.14
1991-12-12,2950,dominicks,16422,1,2.0,32844.0
1991-12-19,2950,dominicks,12105,1,1.95,23604.75
1991-12-26,2950,dominicks,12151,1,2.24,27218.24
1992-01-02,2950,dominicks,10947,1,1.91,20908.77
1992-01-09,2950,dominicks,16101,1,2.22,35744.22
1992-01-16,2950,dominicks,9116,1,2.31,21057.96
1992-01-23,2950,dominicks,12298,1,1.95,23981.1
1992-01-30,2950,dominicks,17449,1,2.56,44669.44
1992-02-06,2950,dominicks,15610,1,1.99,31063.9
1992-02-13,2950,dominicks,18276,1,2.11,38562.36
1992-02-20,2950,dominicks,15587,1,2.01,31329.869999999995
1992-02-27,2950,dominicks,18525,1,2.33,43163.25
1992-03-05,2950,dominicks,14825,1,2.56,37952.0
1992-03-12,2950,dominicks,16870,1,2.31,38969.700000000004
1992-03-19,2950,dominicks,18191,1,2.61,47478.509999999995
1992-03-26,2950,dominicks,15708,1,2.49,39112.920000000006
1992-04-02,2950,dominicks,13535,1,2.69,36409.15
1992-04-09,2950,dominicks,17867,1,2.51,44846.17
1992-04-16,2950,dominicks,12886,1,2.64,34019.04
1992-04-23,2950,dominicks,9731,1,2.28,22186.679999999997
1992-04-30,2950,dominicks,9977,1,2.68,26738.36
1992-05-07,2950,dominicks,19430,1,2.1,40803.0
1992-05-14,2950,dominicks,13710,1,2.54,34823.4
1992-05-21,2950,dominicks,11330,1,2.36,26738.8
1992-05-28,2950,dominicks,16024,1,2.35,37656.4
1992-06-04,2950,dominicks,14324,1,2.14,30653.36
1992-06-11,2950,dominicks,9967,1,1.91,19036.969999999998
1992-06-18,2950,dominicks,12997,1,2.04,26513.88
1992-06-25,2950,dominicks,15494,1,2.37,36720.78
1992-07-02,2950,dominicks,12673,1,2.05,25979.649999999998
1992-07-09,2950,dominicks,17581,1,1.91,33579.71
1992-07-16,2950,dominicks,13348,1,2.39,31901.72
1992-07-23,2950,dominicks,14930,1,2.51,37474.299999999996
1992-07-30,2950,dominicks,13507,1,1.98,26743.86
1992-08-06,2950,dominicks,13819,1,2.39,33027.41
1992-08-13,2950,dominicks,16760,1,1.95,32682.0
1992-08-20,2950,dominicks,13667,1,1.9,25967.3
1992-08-27,2950,dominicks,17322,1,2.68,46422.96000000001
1992-09-03,2950,dominicks,17411,1,2.54,44223.94
1992-09-10,2950,dominicks,14573,1,2.4,34975.2
1992-09-17,2950,dominicks,13772,1,1.91,26304.52
1992-09-24,2950,dominicks,9598,1,2.06,19771.88
1992-10-01,2950,dominicks,18396,1,1.97,36240.12
