WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3405,tropicana,16900,1,2.14,36166.0
1990-06-21,3405,tropicana,16036,1,2.57,41212.52
1990-06-28,3405,tropicana,17852,1,2.18,38917.36
1990-07-05,3405,tropicana,14441,1,2.6,37546.6
1990-07-12,3405,tropicana,19386,1,2.02,39159.72
1990-07-19,3405,tropicana,17653,1,2.24,39542.72
1990-07-26,3405,tropicana,15827,1,2.61,41308.47
1990-08-02,3405,tropicana,12517,1,2.04,25534.68
1990-08-09,3405,tropicana,9527,1,2.22,21149.940000000002
1990-08-16,3405,tropicana,15232,1,2.3,35033.6
1990-08-23,3405,tropicana,15792,1,2.41,38058.72
1990-08-30,3405,tropicana,15660,1,2.61,40872.6
1990-09-06,3405,tropicana,19915,1,2.69,53571.35
1990-09-13,3405,tropicana,19672,1,2.54,49966.88
1990-09-20,3405,tropicana,17615,1,2.46,43332.9
1990-09-27,3405,tropicana,9803,1,2.41,23625.230000000003
1990-10-04,3405,tropicana,9976,1,2.44,24341.44
1990-10-11,3405,tropicana,17278,1,1.95,33692.1
1990-10-18,3405,tropicana,14416,1,2.61,37625.759999999995
1990-10-25,3405,tropicana,15449,1,2.2,33987.8
1990-11-01,3405,tropicana,14017,1,2.31,32379.27
1990-11-08,3405,tropicana,15660,1,1.94,30380.399999999998
1990-11-15,3405,tropicana,13393,1,2.01,26919.929999999997
1990-11-22,3405,tropicana,12760,1,2.15,27434.0
1990-11-29,3405,tropicana,12668,1,1.93,24449.239999999998
1990-12-06,3405,tropicana,15190,1,2.01,30531.899999999998
1990-12-13,3405,tropicana,16189,1,2.17,35130.13
1990-12-20,3405,tropicana,17509,1,2.27,39745.43
1990-12-27,3405,tropicana,15242,1,2.35,35818.700000000004
1991-01-03,3405,tropicana,13019,1,2.13,27730.469999999998
1991-01-10,3405,tropicana,11508,1,2.56,29460.48
1991-01-17,3405,tropicana,16258,1,1.95,31703.1
1991-01-24,3405,tropicana,9873,1,2.67,26360.91
1991-01-31,3405,tropicana,18282,1,2.09,38209.38
1991-02-07,3405,tropicana,12052,1,2.36,28442.719999999998
1991-02-14,3405,tropicana,19963,1,2.44,48709.72
1991-02-21,3405,tropicana,13769,1,2.25,30980.25
