WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2149,tropicana,13807,1,2.43,33551.01
1990-06-21,2149,tropicana,19678,1,1.91,37584.979999999996
1990-06-28,2149,tropicana,19928,1,2.51,50019.28
1990-07-05,2149,tropicana,9269,1,2.26,20947.94
1990-07-12,2149,tropicana,12809,1,1.95,24977.55
1990-07-19,2149,tropicana,12331,1,1.96,24168.76
1990-07-26,2149,tropicana,18190,1,2.35,42746.5
1990-08-02,2149,tropicana,15120,1,2.41,36439.200000000004
1990-08-09,2149,tropicana,13497,1,2.37,31987.890000000003
1990-08-16,2149,tropicana,9158,1,1.9,17400.2
1990-08-23,2149,tropicana,14314,1,2.26,32349.639999999996
1990-08-30,2149,tropicana,15789,1,2.14,33788.46
1990-09-06,2149,tropicana,11534,1,2.4,27681.6
1990-09-13,2149,tropicana,16882,1,1.98,33426.36
1990-09-20,2149,tropicana,17885,1,2.03,36306.549999999996
1990-09-27,2149,tropicana,12771,1,2.25,28734.75
1990-10-04,2149,tropicana,16682,1,2.01,33530.82
1990-10-11,2149,tropicana,18516,1,2.46,45549.36
1990-10-18,2149,tropicana,11091,1,2.34,25952.94
1990-10-25,2149,tropicana,19953,1,2.62,52276.86
1990-11-01,2149,tropicana,14540,1,2.2,31988.000000000004
1990-11-08,2149,tropicana,11245,1,2.21,24851.45
1990-11-15,2149,tropicana,15709,1,2.66,41785.94
1990-11-22,2149,tropicana,9348,1,2.34,21874.32
1990-11-29,2149,tropicana,14697,1,2.03,29834.909999999996
1990-12-06,2149,tropicana,10569,1,2.55,26950.949999999997
1990-12-13,2149,tropicana,12319,1,2.43,29935.170000000002
1990-12-20,2149,tropicana,16390,1,2.22,36385.8
1990-12-27,2149,tropicana,15947,1,2.43,38751.21
1991-01-03,2149,tropicana,11425,1,2.68,30619.000000000004
1991-01-10,2149,tropicana,10468,1,2.2,23029.600000000002
1991-01-17,2149,tropicana,16342,1,2.34,38240.28
1991-01-24,2149,tropicana,18054,1,2.11,38093.939999999995
1991-01-31,2149,tropicana,13737,1,2.56,35166.72
1991-02-07,2149,tropicana,13865,1,2.3,31889.499999999996
1991-02-14,2149,tropicana,10460,1,2.4,25104.0
1991-02-21,2149,tropicana,13345,1,2.15,28691.75
1991-02-28,2149,tropicana,14530,1,2.25,32692.5
1991-03-07,2149,tropicana,14779,1,2.25,33252.75
