WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3321,tropicana,19954,1,2.04,40706.16
1990-06-21,3321,tropicana,12904,1,2.59,33421.36
1990-06-28,3321,tropicana,14312,1,2.61,37354.32
1990-07-05,3321,tropicana,9041,1,2.63,23777.829999999998
1990-07-12,3321,tropicana,17322,1,1.98,34297.56
1990-07-19,3321,tropicana,11546,1,2.18,25170.280000000002
1990-07-26,3321,tropicana,17433,1,2.32,40444.56
1990-08-02,3321,tropicana,12498,1,2.57,32119.859999999997
1990-08-09,3321,tropicana,17526,1,2.53,44340.78
1990-08-16,3321,tropicana,13010,1,2.47,32134.7
1990-08-23,3321,tropicana,14651,1,2.1,30767.100000000002
1990-08-30,3321,tropicana,17554,1,2.59,45464.86
1990-09-06,3321,tropicana,19386,1,2.63,50985.18
1990-09-13,3321,tropicana,12500,1,2.64,33000.0
1990-09-20,3321,tropicana,16097,1,2.5,40242.5
1990-09-27,3321,tropicana,18523,1,2.14,39639.22
1990-10-04,3321,tropicana,16815,1,1.99,33461.85
1990-10-11,3321,tropicana,15807,1,2.57,40623.99
1990-10-18,3321,tropicana,9853,1,2.37,23351.61
1990-10-25,3321,tropicana,15896,1,2.42,38468.32
1990-11-01,3321,tropicana,16851,1,2.18,36735.18
1990-11-08,3321,tropicana,11832,1,2.24,26503.680000000004
1990-11-15,3321,tropicana,15271,1,1.93,29473.03
1990-11-22,3321,tropicana,17231,1,2.49,42905.19
1990-11-29,3321,tropicana,17124,1,1.98,33905.52
1990-12-06,3321,tropicana,11133,1,2.37,26385.210000000003
1990-12-13,3321,tropicana,9528,1,2.68,25535.04
1990-12-20,3321,tropicana,9737,1,1.92,18695.04
1990-12-27,3321,tropicana,18843,1,2.67,50310.81
1991-01-03,3321,tropicana,10358,1,2.24,23201.920000000002
1991-01-10,3321,tropicana,19101,1,2.59,49471.59
1991-01-17,3321,tropicana,10094,1,2.14,21601.16
1991-01-24,3321,tropicana,9439,1,2.66,25107.74
1991-01-31,3321,tropicana,14499,1,2.23,32332.77
1991-02-07,3321,tropicana,9991,1,1.93,19282.63
1991-02-14,3321,tropicana,19104,1,2.26,43175.03999999999
1991-02-21,3321,tropicana,9245,1,2.39,22095.550000000003
1991-02-28,3321,tropicana,9864,1,2.3,22687.199999999997
1991-03-07,3321,tropicana,12551,1,2.38,29871.379999999997
1991-03-14,3321,tropicana,18444,1,2.43,44818.920000000006
1991-03-21,3321,tropicana,11064,1,2.37,26221.68
1991-03-28,3321,tropicana,19188,1,1.91,36649.08
1991-04-04,3321,tropicana,14848,1,1.9,28211.199999999997
1991-04-11,3321,tropicana,10080,1,2.42,24393.6
1991-04-18,3321,tropicana,19656,1,2.61,51302.159999999996
1991-04-25,3321,tropicana,15310,1,2.4,36744.0
1991-05-02,3321,tropicana,17040,1,2.56,43622.4
1991-05-09,3321,tropicana,18747,1,2.31,43305.57
1991-05-16,3321,tropicana,18762,1,2.69,50469.78
1991-05-23,3321,tropicana,10622,1,1.9,20181.8
1991-05-30,3321,tropicana,17506,1,2.05,35887.299999999996
1991-06-06,3321,tropicana,18550,1,1.97,36543.5
1991-06-13,3321,tropicana,19582,1,2.52,49346.64
1991-06-20,3321,tropicana,15899,1,2.48,39429.52
1991-06-27,3321,tropicana,13555,1,2.45,33209.75
