WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,664,tropicana,19178,1,2.47,47369.66
1990-06-21,664,tropicana,14034,1,2.22,31155.480000000003
1990-06-28,664,tropicana,19099,1,2.11,40298.89
1990-07-05,664,tropicana,15627,1,2.21,34535.67
1990-07-12,664,tropicana,15679,1,2.24,35120.96000000001
1990-07-19,664,tropicana,12797,1,2.55,32632.35
1990-07-26,664,tropicana,16161,1,2.58,41695.380000000005
1990-08-02,664,tropicana,16961,1,2.12,35957.32
1990-08-09,664,tropicana,12931,1,2.64,34137.840000000004
1990-08-16,664,tropicana,10914,1,1.95,21282.3
1990-08-23,664,tropicana,15393,1,2.17,33402.81
1990-08-30,664,tropicana,17499,1,2.16,37797.840000000004
1990-09-06,664,tropicana,17837,1,2.07,36922.59
1990-09-13,664,tropicana,15450,1,2.4,37080.0
1990-09-20,664,tropicana,17936,1,2.69,48247.84
1990-09-27,664,tropicana,10701,1,2.17,23221.17
1990-10-04,664,tropicana,12242,1,2.65,32441.3
1990-10-11,664,tropicana,9778,1,1.99,19458.22
1990-10-18,664,tropicana,19942,1,1.98,39485.159999999996
1990-10-25,664,tropicana,15491,1,2.27,35164.57
1990-11-01,664,tropicana,11876,1,2.69,31946.44
1990-11-08,664,tropicana,10791,1,2.06,22229.46
1990-11-15,664,tropicana,16928,1,2.58,43674.24
1990-11-22,664,tropicana,9555,1,2.33,22263.15
1990-11-29,664,tropicana,14758,1,2.02,29811.16
1990-12-06,664,tropicana,11016,1,2.39,26328.24
1990-12-13,664,tropicana,11486,1,2.02,23201.72
1990-12-20,664,tropicana,10347,1,2.67,27626.489999999998
1990-12-27,664,tropicana,18302,1,2.39,43741.78
1991-01-03,664,tropicana,18397,1,1.99,36610.03
1991-01-10,664,tropicana,18076,1,2.67,48262.92
1991-01-17,664,tropicana,15748,1,2.26,35590.479999999996
1991-01-24,664,tropicana,15319,1,1.9,29106.1
1991-01-31,664,tropicana,15495,1,2.11,32694.449999999997
1991-02-07,664,tropicana,17399,1,1.92,33406.08
1991-02-14,664,tropicana,16379,1,2.58,42257.82
1991-02-21,664,tropicana,16589,1,1.93,32016.77
1991-02-28,664,tropicana,15021,1,2.55,38303.549999999996
1991-03-07,664,tropicana,13755,1,2.66,36588.3
1991-03-14,664,tropicana,18903,1,2.13,40263.39
1991-03-21,664,tropicana,14757,1,1.9,28038.3
1991-03-28,664,tropicana,14508,1,2.27,32933.16
1991-04-04,664,tropicana,11565,1,2.08,24055.2
1991-04-11,664,tropicana,16200,1,1.96,31752.0
1991-04-18,664,tropicana,19684,1,1.92,37793.28
1991-04-25,664,tropicana,17289,1,2.31,39937.590000000004
1991-05-02,664,tropicana,11483,1,2.61,29970.629999999997
1991-05-09,664,tropicana,15839,1,2.46,38963.94
1991-05-16,664,tropicana,9353,1,2.34,21886.02
1991-05-23,664,tropicana,12348,1,2.12,26177.760000000002
