WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,308,dominicks,10552,1,2.19,23108.88
1990-06-21,308,dominicks,12056,1,2.41,29054.960000000003
1990-06-28,308,dominicks,14386,1,2.36,33950.96
1990-07-05,308,dominicks,13180,1,2.54,33477.2
1990-07-12,308,dominicks,9514,1,2.55,24260.699999999997
1990-07-19,308,dominicks,9355,1,2.01,18803.55
1990-07-26,308,dominicks,11493,1,2.17,24939.809999999998
1990-08-02,308,dominicks,12121,1,2.47,29938.870000000003
1990-08-09,308,dominicks,19918,1,2.69,53579.42
1990-08-16,308,dominicks,16066,1,2.56,41128.96
1990-08-23,308,dominicks,16045,1,2.53,40593.85
1990-08-30,308,dominicks,9966,1,2.19,21825.54
1990-09-06,308,dominicks,18901,1,2.44,46118.44
1990-09-13,308,dominicks,17169,1,2.53,43437.57
1990-09-20,308,dominicks,12726,1,2.44,31051.44
1990-09-27,308,dominicks,15138,1,2.51,37996.38
1990-10-04,308,dominicks,14405,1,2.52,36300.6
1990-10-11,308,dominicks,9661,1,2.62,25311.82
1990-10-18,308,dominicks,9962,1,2.11,21019.82
1990-10-25,308,dominicks,17378,1,2.27,39448.06
1990-11-01,308,dominicks,16020,1,2.6,41652.0
1990-11-08,308,dominicks,10316,1,2.62,27027.920000000002
1990-11-15,308,dominicks,18197,1,2.2,40033.4
1990-11-22,308,dominicks,12145,1,2.57,31212.649999999998
1990-11-29,308,dominicks,11365,1,2.6,29549.0
1990-12-06,308,dominicks,11504,1,1.96,22547.84
1990-12-13,308,dominicks,9260,1,2.22,20557.2
1990-12-20,308,dominicks,14872,1,2.58,38369.76
1990-12-27,308,dominicks,15653,1,2.15,33653.95
1991-01-03,308,dominicks,17608,1,1.9,33455.2
1991-01-10,308,dominicks,9967,1,2.33,23223.11
1991-01-17,308,dominicks,17864,1,2.59,46267.759999999995
1991-01-24,308,dominicks,15362,1,2.58,39633.96
1991-01-31,308,dominicks,15032,1,2.06,30965.920000000002
1991-02-07,308,dominicks,19495,1,2.0,38990.0
1991-02-14,308,dominicks,11042,1,2.29,25286.18
1991-02-21,308,dominicks,14413,1,2.65,38194.45
1991-02-28,308,dominicks,11391,1,2.27,25857.57
1991-03-07,308,dominicks,17684,1,2.56,45271.04
1991-03-14,308,dominicks,14112,1,2.33,32880.96
1991-03-21,308,dominicks,17162,1,2.2,37756.4
1991-03-28,308,dominicks,19659,1,2.42,47574.78
1991-04-04,308,dominicks,14625,1,2.53,37001.25
1991-04-11,308,dominicks,13481,1,2.12,28579.72
1991-04-18,308,dominicks,11797,1,1.97,23240.09
1991-04-25,308,dominicks,17853,1,2.3,41061.899999999994
1991-05-02,308,dominicks,16398,1,2.17,35583.659999999996
1991-05-09,308,dominicks,10465,1,2.3,24069.499999999996
1991-05-16,308,dominicks,10345,1,2.32,24000.399999999998
1991-05-23,308,dominicks,16604,1,2.05,34038.2
1991-05-30,308,dominicks,18308,1,1.95,35700.6
1991-06-06,308,dominicks,13648,1,1.99,27159.52
1991-06-13,308,dominicks,19454,1,2.39,46495.060000000005
1991-06-20,308,dominicks,16872,1,2.05,34587.6
