WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,955,minute.maid,9440,1,2.1,19824.0
1990-06-21,955,minute.maid,11184,1,2.18,24381.120000000003
1990-06-28,955,minute.maid,18792,1,1.95,36644.4
1990-07-05,955,minute.maid,19045,1,2.65,50469.25
1990-07-12,955,minute.maid,11542,1,2.49,28739.58
1990-07-19,955,minute.maid,13393,1,2.59,34687.869999999995
1990-07-26,955,minute.maid,17326,1,2.31,40023.06
1990-08-02,955,minute.maid,12861,1,1.97,25336.17
1990-08-09,955,minute.maid,14765,1,1.94,28644.1
1990-08-16,955,minute.maid,12651,1,2.32,29350.32
1990-08-23,955,minute.maid,14841,1,2.53,37547.729999999996
1990-08-30,955,minute.maid,11136,1,2.52,28062.72
1990-09-06,955,minute.maid,19098,1,1.97,37623.06
1990-09-13,955,minute.maid,10087,1,2.09,21081.829999999998
1990-09-20,955,minute.maid,18422,1,2.22,40896.840000000004
1990-09-27,955,minute.maid,12990,1,2.23,28967.7
1990-10-04,955,minute.maid,15591,1,1.94,30246.54
1990-10-11,955,minute.maid,11966,1,1.97,23573.02
1990-10-18,955,minute.maid,16004,1,2.27,36329.08
1990-10-25,955,minute.maid,16987,1,2.61,44336.07
1990-11-01,955,minute.maid,17726,1,2.22,39351.72
1990-11-08,955,minute.maid,13543,1,1.97,26679.71
1990-11-15,955,minute.maid,19600,1,2.56,50176.0
1990-11-22,955,minute.maid,18189,1,2.3,41834.7
1990-11-29,955,minute.maid,18806,1,2.15,40432.9
1990-12-06,955,minute.maid,19452,1,2.57,49991.64
1990-12-13,955,minute.maid,19588,1,2.15,42114.2
1990-12-20,955,minute.maid,19925,1,2.24,44632.00000000001
1990-12-27,955,minute.maid,15502,1,2.07,32089.139999999996
1991-01-03,955,minute.maid,18640,1,2.42,45108.799999999996
1991-01-10,955,minute.maid,13877,1,2.25,31223.25
1991-01-17,955,minute.maid,9913,1,2.33,23097.29
1991-01-24,955,minute.maid,12687,1,2.62,33239.94
1991-01-31,955,minute.maid,11611,1,1.96,22757.56
1991-02-07,955,minute.maid,14308,1,2.5,35770.0
1991-02-14,955,minute.maid,9236,1,1.97,18194.92
1991-02-21,955,minute.maid,18292,1,2.0,36584.0
1991-02-28,955,minute.maid,10982,1,2.68,29431.760000000002
1991-03-07,955,minute.maid,18750,1,2.47,46312.50000000001
1991-03-14,955,minute.maid,14293,1,2.21,31587.53
1991-03-21,955,minute.maid,17504,1,2.67,46735.68
1991-03-28,955,minute.maid,12998,1,2.65,34444.7
1991-04-04,955,minute.maid,12132,1,1.99,24142.68
1991-04-11,955,minute.maid,17981,1,2.49,44772.69
1991-04-18,955,minute.maid,9096,1,2.65,24104.399999999998
1991-04-25,955,minute.maid,10366,1,2.21,22908.86
1991-05-02,955,minute.maid,10988,1,2.09,22964.92
1991-05-09,955,minute.maid,19559,1,2.53,49484.27
1991-05-16,955,minute.maid,15771,1,2.15,33907.65
1991-05-23,955,minute.maid,11684,1,2.08,24302.72
1991-05-30,955,minute.maid,9824,1,2.14,21023.36
1991-06-06,955,minute.maid,11613,1,2.68,31122.84
1991-06-13,955,minute.maid,15462,1,2.24,34634.880000000005
1991-06-20,955,minute.maid,13713,1,2.52,34556.76
1991-06-27,955,minute.maid,17703,1,2.27,40185.81
1991-07-04,955,minute.maid,12072,1,2.24,27041.280000000002
1991-07-11,955,minute.maid,10493,1,2.07,21720.51
1991-07-18,955,minute.maid,14437,1,2.12,30606.440000000002
1991-07-25,955,minute.maid,17929,1,2.64,47332.560000000005
1991-08-01,955,minute.maid,12613,1,2.15,27117.949999999997
1991-08-08,955,minute.maid,9327,1,2.55,23783.85
1991-08-15,955,minute.maid,17676,1,2.23,39417.48
1991-08-22,955,minute.maid,19495,1,2.66,51856.700000000004
1991-08-29,955,minute.maid,13985,1,2.65,37060.25
1991-09-05,955,minute.maid,15557,1,2.06,32047.420000000002
1991-09-12,955,minute.maid,9914,1,2.58,25578.12
1991-09-19,955,minute.maid,19590,1,2.27,44469.3
1991-09-26,955,minute.maid,9675,1,2.38,23026.5
1991-10-03,955,minute.maid,15029,1,2.04,30659.16
1991-10-10,955,minute.maid,13806,1,2.67,36862.02
1991-10-17,955,minute.maid,14997,1,1.96,29394.12
1991-10-24,955,minute.maid,10369,1,2.37,24574.530000000002
1991-10-31,955,minute.maid,16770,1,2.56,42931.200000000004
1991-11-07,955,minute.maid,18598,1,1.95,36266.1
1991-11-14,955,minute.maid,9523,1,2.53,24093.19
1991-11-21,955,minute.maid,12540,1,2.4,30096.0
1991-11-28,955,minute.maid,12140,1,2.14,25979.600000000002
1991-12-05,955,minute.maid,9857,1,2.53,24938.21
1991-12-12,955,minute.maid,10478,1,2.65,27766.7
1991-12-19,955,minute.maid,15503,1,2.37,36742.11
1991-12-26,955,minute.maid,15853,1,2.11,33449.829999999994
1992-01-02,955,minute.maid,11528,1,2.54,29281.12
1992-01-09,955,minute.maid,19647,1,2.04,40079.88
1992-01-16,955,minute.maid,9652,1,1.96,18917.92
1992-01-23,955,minute.maid,19364,1,2.14,41438.96
1992-01-30,955,minute.maid,18849,1,2.59,48818.909999999996
1992-02-06,955,minute.maid,10253,1,2.44,25017.32
1992-02-13,955,minute.maid,18723,1,2.57,48118.11
1992-02-20,955,minute.maid,13554,1,2.33,31580.82
1992-02-27,955,minute.maid,18215,1,2.0,36430.0
1992-03-05,955,minute.maid,15972,1,2.29,36575.88
1992-03-12,955,minute.maid,12651,1,2.19,27705.69
1992-03-19,955,minute.maid,16064,1,1.9,30521.6
1992-03-26,955,minute.maid,9609,1,2.02,19410.18
1992-04-02,955,minute.maid,17460,1,2.18,38062.8
1992-04-09,955,minute.maid,17445,1,2.01,35064.45
1992-04-16,955,minute.maid,13644,1,2.37,32336.280000000002
1992-04-23,955,minute.maid,13536,1,2.56,34652.16
1992-04-30,955,minute.maid,16990,1,2.4,40776.0
1992-05-07,955,minute.maid,13970,1,2.1,29337.0
1992-05-14,955,minute.maid,10760,1,1.99,21412.4
1992-05-21,955,minute.maid,19667,1,2.21,43464.07
1992-05-28,955,minute.maid,14360,1,2.68,38484.8
1992-06-04,955,minute.maid,18593,1,2.62,48713.66
1992-06-11,955,minute.maid,13773,1,2.57,35396.61
1992-06-18,955,minute.maid,16607,1,2.37,39358.590000000004
1992-06-25,955,minute.maid,17496,1,2.65,46364.4
1992-07-02,955,minute.maid,14436,1,2.09,30171.239999999998
1992-07-09,955,minute.maid,10392,1,2.66,27642.72
1992-07-16,955,minute.maid,17449,1,2.42,42226.58
1992-07-23,955,minute.maid,17164,1,2.27,38962.28
1992-07-30,955,minute.maid,18513,1,2.18,40358.340000000004
1992-08-06,955,minute.maid,19910,1,2.1,41811.0
1992-08-13,955,minute.maid,19516,1,2.0,39032.0
1992-08-20,955,minute.maid,10847,1,1.94,21043.18
1992-08-27,955,minute.maid,14943,1,2.46,36759.78
1992-09-03,955,minute.maid,10218,1,2.52,25749.36
1992-09-10,955,minute.maid,18842,1,2.41,45409.22
1992-09-17,955,minute.maid,18835,1,2.29,43132.15
1992-09-24,955,minute.maid,13533,1,2.58,34915.14
1992-10-01,955,minute.maid,18340,1,1.93,35396.2
