WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2842,tropicana,19193,1,2.69,51629.17
1990-06-21,2842,tropicana,19623,1,2.64,51804.72
1990-06-28,2842,tropicana,11133,1,1.93,21486.69
1990-07-05,2842,tropicana,12770,1,2.29,29243.3
1990-07-12,2842,tropicana,18775,1,2.25,42243.75
1990-07-19,2842,tropicana,12839,1,2.65,34023.35
1990-07-26,2842,tropicana,12840,1,2.52,32356.8
1990-08-02,2842,tropicana,13697,1,2.22,30407.340000000004
1990-08-09,2842,tropicana,9706,1,2.56,24847.36
1990-08-16,2842,tropicana,14315,1,2.17,31063.55
1990-08-23,2842,tropicana,16475,1,2.33,38386.75
1990-08-30,2842,tropicana,13058,1,2.34,30555.719999999998
1990-09-06,2842,tropicana,19298,1,2.46,47473.08
1990-09-13,2842,tropicana,14333,1,2.25,32249.25
1990-09-20,2842,tropicana,10878,1,1.91,20776.98
1990-09-27,2842,tropicana,19857,1,2.35,46663.950000000004
1990-10-04,2842,tropicana,11094,1,2.12,23519.280000000002
1990-10-11,2842,tropicana,14089,1,2.62,36913.18
1990-10-18,2842,tropicana,12202,1,2.46,30016.92
1990-10-25,2842,tropicana,14423,1,2.55,36778.649999999994
1990-11-01,2842,tropicana,15481,1,2.5,38702.5
1990-11-08,2842,tropicana,17260,1,2.57,44358.2
1990-11-15,2842,tropicana,13641,1,2.07,28236.87
1990-11-22,2842,tropicana,9350,1,2.14,20009.0
1990-11-29,2842,tropicana,9952,1,2.09,20799.68
1990-12-06,2842,tropicana,16749,1,2.24,37517.76
1990-12-13,2842,tropicana,12583,1,2.15,27053.449999999997
1990-12-20,2842,tropicana,11612,1,2.03,23572.359999999997
1990-12-27,2842,tropicana,16541,1,2.65,43833.65
1991-01-03,2842,tropicana,15808,1,2.67,42207.36
1991-01-10,2842,tropicana,15450,1,2.01,31054.499999999996
1991-01-17,2842,tropicana,11980,1,2.27,27194.6
1991-01-24,2842,tropicana,16241,1,2.27,36867.07
1991-01-31,2842,tropicana,10666,1,2.67,28478.219999999998
1991-02-07,2842,tropicana,15110,1,1.94,29313.399999999998
1991-02-14,2842,tropicana,17882,1,2.61,46672.02
