WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1070,dominicks,18529,1,2.5,46322.5
1990-06-21,1070,dominicks,17072,1,2.66,45411.520000000004
1990-06-28,1070,dominicks,14792,1,2.26,33429.92
1990-07-05,1070,dominicks,16720,1,2.15,35948.0
1990-07-12,1070,dominicks,15532,1,1.95,30287.399999999998
1990-07-19,1070,dominicks,13208,1,2.35,31038.800000000003
1990-07-26,1070,dominicks,14186,1,2.42,34330.12
1990-08-02,1070,dominicks,13798,1,2.2,30355.600000000002
1990-08-09,1070,dominicks,10987,1,2.05,22523.35
1990-08-16,1070,dominicks,9586,1,2.36,22622.96
1990-08-23,1070,dominicks,19174,1,2.2,42182.8
1990-08-30,1070,dominicks,12988,1,2.0,25976.0
1990-09-06,1070,dominicks,10471,1,2.13,22303.23
1990-09-13,1070,dominicks,18012,1,2.46,44309.52
1990-09-20,1070,dominicks,19639,1,2.1,41241.9
1990-09-27,1070,dominicks,15273,1,2.09,31920.569999999996
1990-10-04,1070,dominicks,16798,1,2.01,33763.979999999996
1990-10-11,1070,dominicks,12616,1,1.94,24475.04
1990-10-18,1070,dominicks,15494,1,2.12,32847.28
1990-10-25,1070,dominicks,18894,1,2.45,46290.3
1990-11-01,1070,dominicks,9544,1,2.26,21569.44
1990-11-08,1070,dominicks,15050,1,2.54,38227.0
1990-11-15,1070,dominicks,16173,1,2.66,43020.18
1990-11-22,1070,dominicks,18319,1,2.69,49278.11
1990-11-29,1070,dominicks,9176,1,2.35,21563.600000000002
1990-12-06,1070,dominicks,9326,1,2.48,23128.48
1990-12-13,1070,dominicks,12061,1,2.45,29549.45
1990-12-20,1070,dominicks,9254,1,2.18,20173.72
1990-12-27,1070,dominicks,9587,1,2.15,20612.05
1991-01-03,1070,dominicks,13232,1,2.59,34270.88
1991-01-10,1070,dominicks,18597,1,2.14,39797.58
1991-01-17,1070,dominicks,9067,1,1.97,17861.989999999998
1991-01-24,1070,dominicks,19133,1,2.13,40753.29
1991-01-31,1070,dominicks,14476,1,2.4,34742.4
1991-02-07,1070,dominicks,13180,1,2.16,28468.800000000003
1991-02-14,1070,dominicks,17050,1,2.08,35464.0
1991-02-21,1070,dominicks,18357,1,2.27,41670.39
1991-02-28,1070,dominicks,11523,1,2.32,26733.359999999997
1991-03-07,1070,dominicks,11719,1,2.07,24258.329999999998
1991-03-14,1070,dominicks,19410,1,1.98,38431.8
1991-03-21,1070,dominicks,9692,1,2.54,24617.68
1991-03-28,1070,dominicks,10281,1,2.28,23440.679999999997
1991-04-04,1070,dominicks,15698,1,2.51,39401.979999999996
1991-04-11,1070,dominicks,16522,1,2.54,41965.88
1991-04-18,1070,dominicks,9799,1,2.49,24399.510000000002
1991-04-25,1070,dominicks,16463,1,2.08,34243.04
1991-05-02,1070,dominicks,14184,1,2.03,28793.519999999997
1991-05-09,1070,dominicks,13855,1,1.92,26601.6
1991-05-16,1070,dominicks,18775,1,2.18,40929.5
1991-05-23,1070,dominicks,13912,1,2.04,28380.48
1991-05-30,1070,dominicks,11915,1,2.16,25736.4
1991-06-06,1070,dominicks,13243,1,2.55,33769.649999999994
1991-06-13,1070,dominicks,9062,1,1.9,17217.8
1991-06-20,1070,dominicks,12371,1,2.37,29319.27
1991-06-27,1070,dominicks,12697,1,2.15,27298.55
1991-07-04,1070,dominicks,17385,1,2.38,41376.299999999996
1991-07-11,1070,dominicks,18743,1,1.96,36736.28
1991-07-18,1070,dominicks,9499,1,1.9,18048.1
1991-07-25,1070,dominicks,16511,1,2.09,34507.99
1991-08-01,1070,dominicks,18275,1,2.0,36550.0
1991-08-08,1070,dominicks,19738,1,2.68,52897.840000000004
1991-08-15,1070,dominicks,13334,1,2.52,33601.68
1991-08-22,1070,dominicks,11188,1,1.9,21257.2
1991-08-29,1070,dominicks,9402,1,2.09,19650.18
1991-09-05,1070,dominicks,12832,1,2.51,32208.319999999996
1991-09-12,1070,dominicks,17056,1,2.04,34794.24
1991-09-19,1070,dominicks,11887,1,2.06,24487.22
1991-09-26,1070,dominicks,9626,1,2.47,23776.22
1991-10-03,1070,dominicks,10562,1,1.94,20490.28
1991-10-10,1070,dominicks,19963,1,2.64,52702.32
1991-10-17,1070,dominicks,13040,1,2.39,31165.600000000002
1991-10-24,1070,dominicks,14767,1,2.37,34997.79
1991-10-31,1070,dominicks,15440,1,1.99,30725.6
1991-11-07,1070,dominicks,10585,1,2.69,28473.649999999998
1991-11-14,1070,dominicks,14621,1,2.47,36113.87
1991-11-21,1070,dominicks,18382,1,2.14,39337.48
1991-11-28,1070,dominicks,19773,1,2.25,44489.25
1991-12-05,1070,dominicks,12785,1,2.39,30556.15
1991-12-12,1070,dominicks,13376,1,1.95,26083.2
1991-12-19,1070,dominicks,13957,1,2.58,36009.06
1991-12-26,1070,dominicks,14562,1,2.65,38589.299999999996
1992-01-02,1070,dominicks,14667,1,1.92,28160.64
1992-01-09,1070,dominicks,13563,1,2.4,32551.199999999997
1992-01-16,1070,dominicks,17711,1,2.14,37901.54
1992-01-23,1070,dominicks,12469,1,1.91,23815.789999999997
1992-01-30,1070,dominicks,16853,1,2.51,42301.03
1992-02-06,1070,dominicks,17825,1,2.53,45097.25
1992-02-13,1070,dominicks,19591,1,1.95,38202.45
1992-02-20,1070,dominicks,16925,1,2.57,43497.25
1992-02-27,1070,dominicks,12629,1,1.94,24500.26
1992-03-05,1070,dominicks,13898,1,2.17,30158.66
1992-03-12,1070,dominicks,16748,1,2.45,41032.600000000006
1992-03-19,1070,dominicks,13423,1,2.36,31678.28
1992-03-26,1070,dominicks,19244,1,1.95,37525.799999999996
1992-04-02,1070,dominicks,12368,1,2.18,26962.24
1992-04-09,1070,dominicks,18895,1,2.16,40813.200000000004
1992-04-16,1070,dominicks,18634,1,2.15,40063.1
1992-04-23,1070,dominicks,10728,1,2.69,28858.32
1992-04-30,1070,dominicks,12673,1,2.65,33583.45
1992-05-07,1070,dominicks,11526,1,2.51,28930.26
1992-05-14,1070,dominicks,18780,1,1.95,36621.0
1992-05-21,1070,dominicks,14065,1,2.65,37272.25
1992-05-28,1070,dominicks,12404,1,2.69,33366.76
1992-06-04,1070,dominicks,14780,1,2.49,36802.200000000004
1992-06-11,1070,dominicks,17333,1,2.02,35012.66
1992-06-18,1070,dominicks,17541,1,2.53,44378.729999999996
1992-06-25,1070,dominicks,17697,1,2.07,36632.78999999999
1992-07-02,1070,dominicks,16329,1,2.03,33147.869999999995
1992-07-09,1070,dominicks,11881,1,2.2,26138.2
1992-07-16,1070,dominicks,17153,1,2.61,44769.329999999994
1992-07-23,1070,dominicks,10573,1,2.06,21780.38
1992-07-30,1070,dominicks,12984,1,2.66,34537.44
1992-08-06,1070,dominicks,14348,1,2.11,30274.28
1992-08-13,1070,dominicks,9760,1,2.38,23228.8
1992-08-20,1070,dominicks,18811,1,2.6,48908.6
1992-08-27,1070,dominicks,16965,1,1.93,32742.45
1992-09-03,1070,dominicks,9027,1,2.61,23560.469999999998
1992-09-10,1070,dominicks,14609,1,1.9,27757.1
1992-09-17,1070,dominicks,11386,1,2.61,29717.46
1992-09-24,1070,dominicks,19772,1,2.55,50418.6
1992-10-01,1070,dominicks,18566,1,2.04,37874.64
