WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1532,dominicks,17155,1,2.65,45460.75
1990-06-21,1532,dominicks,11654,1,2.62,30533.48
1990-06-28,1532,dominicks,17947,1,2.19,39303.93
1990-07-05,1532,dominicks,18011,1,1.9,34220.9
1990-07-12,1532,dominicks,18670,1,2.23,41634.1
1990-07-19,1532,dominicks,18606,1,2.58,48003.48
1990-07-26,1532,dominicks,19792,1,2.29,45323.68
1990-08-02,1532,dominicks,18969,1,1.99,37748.31
1990-08-09,1532,dominicks,15187,1,1.95,29614.649999999998
1990-08-16,1532,dominicks,15694,1,2.13,33428.22
1990-08-23,1532,dominicks,15256,1,2.35,35851.6
1990-08-30,1532,dominicks,9807,1,2.22,21771.54
1990-09-06,1532,dominicks,15875,1,2.0,31750.0
1990-09-13,1532,dominicks,18379,1,2.05,37676.95
1990-09-20,1532,dominicks,18604,1,2.67,49672.68
1990-09-27,1532,dominicks,16482,1,2.34,38567.88
1990-10-04,1532,dominicks,12722,1,2.58,32822.76
1990-10-11,1532,dominicks,12373,1,2.15,26601.949999999997
1990-10-18,1532,dominicks,17434,1,2.31,40272.54
1990-10-25,1532,dominicks,10855,1,2.05,22252.749999999996
1990-11-01,1532,dominicks,14420,1,2.09,30137.8
1990-11-08,1532,dominicks,15897,1,2.4,38152.799999999996
1990-11-15,1532,dominicks,14870,1,2.49,37026.3
1990-11-22,1532,dominicks,9811,1,2.51,24625.609999999997
1990-11-29,1532,dominicks,14870,1,2.36,35093.2
1990-12-06,1532,dominicks,10106,1,1.95,19706.7
1990-12-13,1532,dominicks,9565,1,2.07,19799.55
1990-12-20,1532,dominicks,13355,1,2.52,33654.6
1990-12-27,1532,dominicks,9458,1,2.14,20240.120000000003
1991-01-03,1532,dominicks,10361,1,1.96,20307.56
1991-01-10,1532,dominicks,12627,1,2.48,31314.96
1991-01-17,1532,dominicks,18794,1,2.26,42474.439999999995
