WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2914,dominicks,17648,1,2.21,39002.08
1990-06-21,2914,dominicks,17604,1,2.1,36968.4
1990-06-28,2914,dominicks,11464,1,1.96,22469.44
1990-07-05,2914,dominicks,16136,1,1.97,31787.92
1990-07-12,2914,dominicks,17231,1,1.94,33428.14
1990-07-19,2914,dominicks,11621,1,2.1,24404.100000000002
1990-07-26,2914,dominicks,14708,1,2.31,33975.48
1990-08-02,2914,dominicks,18636,1,2.62,48826.32
1990-08-09,2914,dominicks,17166,1,2.06,35361.96
1990-08-16,2914,dominicks,13156,1,2.12,27890.72
1990-08-23,2914,dominicks,17312,1,2.13,36874.56
1990-08-30,2914,dominicks,16080,1,2.12,34089.6
1990-09-06,2914,dominicks,16871,1,2.31,38972.01
1990-09-13,2914,dominicks,19255,1,2.05,39472.75
1990-09-20,2914,dominicks,14671,1,2.4,35210.4
1990-09-27,2914,dominicks,12403,1,2.44,30263.32
1990-10-04,2914,dominicks,16526,1,2.51,41480.259999999995
1990-10-11,2914,dominicks,15317,1,2.51,38445.67
1990-10-18,2914,dominicks,17407,1,2.06,35858.42
1990-10-25,2914,dominicks,18492,1,2.39,44195.880000000005
1990-11-01,2914,dominicks,14707,1,2.48,36473.36
1990-11-08,2914,dominicks,15388,1,2.64,40624.32
1990-11-15,2914,dominicks,13392,1,2.32,31069.44
1990-11-22,2914,dominicks,19489,1,2.66,51840.740000000005
1990-11-29,2914,dominicks,16402,1,2.02,33132.04
1990-12-06,2914,dominicks,11969,1,2.64,31598.16
1990-12-13,2914,dominicks,14897,1,2.11,31432.67
1990-12-20,2914,dominicks,15345,1,2.1,32224.5
1990-12-27,2914,dominicks,10609,1,2.32,24612.879999999997
1991-01-03,2914,dominicks,11978,1,1.9,22758.2
1991-01-10,2914,dominicks,14752,1,2.58,38060.16
1991-01-17,2914,dominicks,16096,1,2.34,37664.64
1991-01-24,2914,dominicks,10709,1,2.38,25487.42
1991-01-31,2914,dominicks,16102,1,1.99,32042.98
1991-02-07,2914,dominicks,18148,1,2.22,40288.560000000005
1991-02-14,2914,dominicks,17681,1,2.11,37306.909999999996
1991-02-21,2914,dominicks,10397,1,2.16,22457.52
1991-02-28,2914,dominicks,15651,1,2.68,41944.68
1991-03-07,2914,dominicks,14961,1,2.17,32465.37
1991-03-14,2914,dominicks,18012,1,2.42,43589.04
1991-03-21,2914,dominicks,9938,1,2.66,26435.08
1991-03-28,2914,dominicks,12222,1,1.95,23832.899999999998
1991-04-04,2914,dominicks,11182,1,2.67,29855.94
1991-04-11,2914,dominicks,19146,1,2.34,44801.64
1991-04-18,2914,dominicks,11551,1,2.19,25296.69
1991-04-25,2914,dominicks,12866,1,2.39,30749.74
1991-05-02,2914,dominicks,9289,1,2.5,23222.5
1991-05-09,2914,dominicks,12809,1,2.49,31894.410000000003
1991-05-16,2914,dominicks,15080,1,2.04,30763.2
1991-05-23,2914,dominicks,11448,1,1.91,21865.68
1991-05-30,2914,dominicks,18439,1,2.07,38168.729999999996
1991-06-06,2914,dominicks,17914,1,2.54,45501.56
1991-06-13,2914,dominicks,11931,1,2.56,30543.36
1991-06-20,2914,dominicks,14108,1,2.11,29767.879999999997
1991-06-27,2914,dominicks,17941,1,2.02,36240.82
1991-07-04,2914,dominicks,13795,1,2.22,30624.9
1991-07-11,2914,dominicks,15600,1,2.08,32448.0
1991-07-18,2914,dominicks,10486,1,2.69,28207.34
1991-07-25,2914,dominicks,10199,1,2.44,24885.559999999998
1991-08-01,2914,dominicks,19352,1,2.46,47605.92
1991-08-08,2914,dominicks,13034,1,2.19,28544.46
1991-08-15,2914,dominicks,11712,1,1.96,22955.52
1991-08-22,2914,dominicks,13263,1,2.53,33555.39
1991-08-29,2914,dominicks,13032,1,2.07,26976.239999999998
1991-09-05,2914,dominicks,17439,1,2.5,43597.5
1991-09-12,2914,dominicks,12351,1,2.18,26925.18
1991-09-19,2914,dominicks,11390,1,2.49,28361.100000000002
1991-09-26,2914,dominicks,14386,1,2.41,34670.26
1991-10-03,2914,dominicks,13377,1,2.3,30767.1
1991-10-10,2914,dominicks,11416,1,2.45,27969.2
1991-10-17,2914,dominicks,13897,1,2.11,29322.67
1991-10-24,2914,dominicks,10853,1,2.06,22357.18
1991-10-31,2914,dominicks,15065,1,2.5,37662.5
1991-11-07,2914,dominicks,15077,1,2.2,33169.4
1991-11-14,2914,dominicks,11560,1,2.23,25778.8
1991-11-21,2914,dominicks,12892,1,2.43,31327.56
1991-11-28,2914,dominicks,14079,1,2.34,32944.86
1991-12-05,2914,dominicks,9049,1,2.68,24251.32
1991-12-12,2914,dominicks,12829,1,2.66,34125.14
1991-12-19,2914,dominicks,15014,1,2.25,33781.5
1991-12-26,2914,dominicks,13168,1,2.67,35158.56
1992-01-02,2914,dominicks,13708,1,2.38,32625.039999999997
1992-01-09,2914,dominicks,10024,1,1.92,19246.079999999998
1992-01-16,2914,dominicks,13835,1,2.08,28776.8
1992-01-23,2914,dominicks,9232,1,2.51,23172.32
1992-01-30,2914,dominicks,9632,1,2.17,20901.44
1992-02-06,2914,dominicks,15863,1,2.0,31726.0
1992-02-13,2914,dominicks,15043,1,2.61,39262.229999999996
1992-02-20,2914,dominicks,18093,1,2.52,45594.36
1992-02-27,2914,dominicks,18021,1,2.24,40367.04
1992-03-05,2914,dominicks,13890,1,2.42,33613.799999999996
1992-03-12,2914,dominicks,17554,1,1.97,34581.38
1992-03-19,2914,dominicks,10379,1,2.52,26155.08
1992-03-26,2914,dominicks,14676,1,2.16,31700.160000000003
1992-04-02,2914,dominicks,15841,1,2.15,34058.15
1992-04-09,2914,dominicks,14829,1,1.93,28619.969999999998
1992-04-16,2914,dominicks,16113,1,2.44,39315.72
1992-04-23,2914,dominicks,18707,1,2.35,43961.450000000004
1992-04-30,2914,dominicks,19261,1,2.52,48537.72
1992-05-07,2914,dominicks,16904,1,2.38,40231.52
