WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1924,tropicana,11711,1,2.3,26935.3
1990-06-21,1924,tropicana,11130,1,1.92,21369.6
1990-06-28,1924,tropicana,19609,1,1.92,37649.28
1990-07-05,1924,tropicana,17931,1,2.2,39448.200000000004
1990-07-12,1924,tropicana,10076,1,2.09,21058.84
1990-07-19,1924,tropicana,11961,1,2.56,30620.16
1990-07-26,1924,tropicana,19205,1,2.02,38794.1
1990-08-02,1924,tropicana,14776,1,1.92,28369.92
1990-08-09,1924,tropicana,12273,1,2.47,30314.31
1990-08-16,1924,tropicana,11230,1,2.49,27962.7
1990-08-23,1924,tropicana,10162,1,2.69,27335.78
1990-08-30,1924,tropicana,17660,1,2.4,42384.0
1990-09-06,1924,tropicana,11294,1,2.48,28009.12
1990-09-13,1924,tropicana,11083,1,2.62,29037.460000000003
1990-09-20,1924,tropicana,18356,1,2.66,48826.96
1990-09-27,1924,tropicana,11465,1,2.18,24993.7
1990-10-04,1924,tropicana,19175,1,2.41,46211.75
1990-10-11,1924,tropicana,13970,1,2.28,31851.6
1990-10-18,1924,tropicana,9928,1,2.49,24720.72
1990-10-25,1924,tropicana,19820,1,2.64,52324.8
1990-11-01,1924,tropicana,10135,1,2.11,21384.85
1990-11-08,1924,tropicana,16311,1,2.25,36699.75
1990-11-15,1924,tropicana,12559,1,2.02,25369.18
1990-11-22,1924,tropicana,16660,1,2.47,41150.200000000004
1990-11-29,1924,tropicana,14126,1,2.44,34467.44
1990-12-06,1924,tropicana,16090,1,2.2,35398.0
1990-12-13,1924,tropicana,19653,1,2.42,47560.26
1990-12-20,1924,tropicana,15429,1,2.05,31629.449999999997
1990-12-27,1924,tropicana,17124,1,2.57,44008.68
1991-01-03,1924,tropicana,13417,1,2.25,30188.25
1991-01-10,1924,tropicana,12427,1,2.06,25599.62
1991-01-17,1924,tropicana,9332,1,2.69,25103.079999999998
1991-01-24,1924,tropicana,16704,1,1.99,33240.96
1991-01-31,1924,tropicana,12486,1,2.44,30465.84
1991-02-07,1924,tropicana,18600,1,2.4,44640.0
1991-02-14,1924,tropicana,9559,1,2.36,22559.239999999998
1991-02-21,1924,tropicana,9969,1,2.31,23028.39
1991-02-28,1924,tropicana,19261,1,2.68,51619.48
1991-03-07,1924,tropicana,19790,1,1.99,39382.1
1991-03-14,1924,tropicana,16275,1,2.54,41338.5
1991-03-21,1924,tropicana,17058,1,2.46,41962.68
1991-03-28,1924,tropicana,12631,1,2.54,32082.74
1991-04-04,1924,tropicana,19482,1,2.39,46561.98
1991-04-11,1924,tropicana,10598,1,2.17,22997.66
1991-04-18,1924,tropicana,14095,1,2.41,33968.950000000004
1991-04-25,1924,tropicana,10218,1,2.58,26362.440000000002
1991-05-02,1924,tropicana,14119,1,2.11,29791.089999999997
1991-05-09,1924,tropicana,14044,1,2.25,31599.0
1991-05-16,1924,tropicana,16424,1,2.58,42373.92
1991-05-23,1924,tropicana,14009,1,2.32,32500.879999999997
1991-05-30,1924,tropicana,16165,1,2.35,37987.75
1991-06-06,1924,tropicana,9233,1,2.22,20497.260000000002
1991-06-13,1924,tropicana,12059,1,2.05,24720.949999999997
1991-06-20,1924,tropicana,12571,1,1.93,24262.03
