WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1118,tropicana,16575,1,2.54,42100.5
1990-06-21,1118,tropicana,10020,1,2.64,26452.800000000003
1990-06-28,1118,tropicana,18370,1,2.67,49047.9
1990-07-05,1118,tropicana,17585,1,2.63,46248.549999999996
1990-07-12,1118,tropicana,19011,1,2.48,47147.28
1990-07-19,1118,tropicana,14581,1,2.08,30328.48
1990-07-26,1118,tropicana,12238,1,2.42,29615.96
1990-08-02,1118,tropicana,11272,1,1.96,22093.12
1990-08-09,1118,tropicana,12845,1,2.53,32497.85
1990-08-16,1118,tropicana,17349,1,2.45,42505.05
1990-08-23,1118,tropicana,9668,1,2.0,19336.0
1990-08-30,1118,tropicana,14084,1,2.29,32252.36
1990-09-06,1118,tropicana,17725,1,2.65,46971.25
1990-09-13,1118,tropicana,15068,1,2.1,31642.800000000003
1990-09-20,1118,tropicana,14299,1,2.45,35032.55
1990-09-27,1118,tropicana,12362,1,2.2,27196.4
1990-10-04,1118,tropicana,9339,1,1.98,18491.22
1990-10-11,1118,tropicana,13667,1,2.01,27470.67
1990-10-18,1118,tropicana,15218,1,2.15,32718.699999999997
1990-10-25,1118,tropicana,10484,1,2.36,24742.239999999998
1990-11-01,1118,tropicana,9958,1,2.4,23899.2
1990-11-08,1118,tropicana,10705,1,2.19,23443.95
1990-11-15,1118,tropicana,16730,1,2.64,44167.200000000004
1990-11-22,1118,tropicana,13879,1,1.99,27619.21
1990-11-29,1118,tropicana,16633,1,2.1,34929.3
1990-12-06,1118,tropicana,14044,1,2.21,31037.239999999998
1990-12-13,1118,tropicana,15177,1,2.11,32023.469999999998
1990-12-20,1118,tropicana,17508,1,2.43,42544.44
1990-12-27,1118,tropicana,17724,1,2.16,38283.840000000004
1991-01-03,1118,tropicana,10746,1,2.12,22781.52
1991-01-10,1118,tropicana,13032,1,2.28,29712.96
1991-01-17,1118,tropicana,11676,1,2.22,25920.72
1991-01-24,1118,tropicana,18442,1,2.61,48133.619999999995
1991-01-31,1118,tropicana,13674,1,2.47,33774.780000000006
1991-02-07,1118,tropicana,13382,1,2.3,30778.6
1991-02-14,1118,tropicana,12690,1,2.37,30075.300000000003
1991-02-21,1118,tropicana,10609,1,2.23,23658.07
1991-02-28,1118,tropicana,14211,1,2.59,36806.49
1991-03-07,1118,tropicana,17444,1,2.69,46924.36
1991-03-14,1118,tropicana,18410,1,1.96,36083.6
1991-03-21,1118,tropicana,11687,1,2.54,29684.98
1991-03-28,1118,tropicana,11111,1,2.58,28666.38
1991-04-04,1118,tropicana,18621,1,1.93,35938.53
1991-04-11,1118,tropicana,17658,1,2.65,46793.7
1991-04-18,1118,tropicana,19940,1,2.47,49251.8
1991-04-25,1118,tropicana,19780,1,2.29,45296.2
1991-05-02,1118,tropicana,11716,1,2.03,23783.479999999996
1991-05-09,1118,tropicana,15625,1,2.1,32812.5
1991-05-16,1118,tropicana,18000,1,2.41,43380.0
1991-05-23,1118,tropicana,9188,1,1.92,17640.96
1991-05-30,1118,tropicana,9907,1,2.47,24470.29
1991-06-06,1118,tropicana,19866,1,2.27,45095.82
1991-06-13,1118,tropicana,17729,1,2.34,41485.86
1991-06-20,1118,tropicana,13821,1,2.14,29576.940000000002
1991-06-27,1118,tropicana,16049,1,2.31,37073.19
1991-07-04,1118,tropicana,14199,1,2.03,28823.969999999998
1991-07-11,1118,tropicana,9998,1,2.22,22195.56
1991-07-18,1118,tropicana,10783,1,2.02,21781.66
1991-07-25,1118,tropicana,14830,1,2.6,38558.0
1991-08-01,1118,tropicana,11870,1,2.43,28844.100000000002
1991-08-08,1118,tropicana,18685,1,2.48,46338.8
1991-08-15,1118,tropicana,13720,1,2.0,27440.0
1991-08-22,1118,tropicana,18142,1,2.59,46987.78
1991-08-29,1118,tropicana,18362,1,2.29,42048.98
1991-09-05,1118,tropicana,12977,1,2.4,31144.8
1991-09-12,1118,tropicana,16039,1,2.1,33681.9
1991-09-19,1118,tropicana,18829,1,2.13,40105.77
1991-09-26,1118,tropicana,14676,1,2.41,35369.16
1991-10-03,1118,tropicana,11757,1,2.36,27746.519999999997
1991-10-10,1118,tropicana,14476,1,2.07,29965.319999999996
1991-10-17,1118,tropicana,16617,1,2.69,44699.729999999996
1991-10-24,1118,tropicana,14796,1,2.1,31071.600000000002
1991-10-31,1118,tropicana,15699,1,1.95,30613.05
1991-11-07,1118,tropicana,9995,1,2.11,21089.449999999997
1991-11-14,1118,tropicana,14074,1,2.12,29836.88
1991-11-21,1118,tropicana,11216,1,2.13,23890.079999999998
1991-11-28,1118,tropicana,15687,1,2.14,33570.18
1991-12-05,1118,tropicana,10319,1,2.47,25487.93
1991-12-12,1118,tropicana,10547,1,2.11,22254.17
1991-12-19,1118,tropicana,14667,1,2.0,29334.0
1991-12-26,1118,tropicana,15977,1,1.98,31634.46
1992-01-02,1118,tropicana,19144,1,2.24,42882.560000000005
1992-01-09,1118,tropicana,13793,1,2.22,30620.460000000003
1992-01-16,1118,tropicana,18973,1,2.35,44586.55
1992-01-23,1118,tropicana,19059,1,2.13,40595.67
1992-01-30,1118,tropicana,9415,1,2.4,22596.0
1992-02-06,1118,tropicana,16027,1,2.21,35419.67
1992-02-13,1118,tropicana,11315,1,2.62,29645.300000000003
1992-02-20,1118,tropicana,16094,1,2.56,41200.64
1992-02-27,1118,tropicana,18001,1,2.52,45362.52
1992-03-05,1118,tropicana,9936,1,2.09,20766.239999999998
1992-03-12,1118,tropicana,16019,1,2.32,37164.079999999994
1992-03-19,1118,tropicana,10393,1,2.61,27125.73
1992-03-26,1118,tropicana,10072,1,2.13,21453.36
1992-04-02,1118,tropicana,15146,1,2.0,30292.0
1992-04-09,1118,tropicana,14031,1,2.41,33814.71
1992-04-16,1118,tropicana,16809,1,2.62,44039.58
1992-04-23,1118,tropicana,16906,1,2.55,43110.299999999996
1992-04-30,1118,tropicana,16814,1,2.05,34468.7
1992-05-07,1118,tropicana,11612,1,2.38,27636.559999999998
1992-05-14,1118,tropicana,9987,1,2.36,23569.32
1992-05-21,1118,tropicana,10684,1,2.57,27457.879999999997
1992-05-28,1118,tropicana,14667,1,2.17,31827.39
1992-06-04,1118,tropicana,17456,1,2.44,42592.64
1992-06-11,1118,tropicana,16977,1,2.61,44309.97
1992-06-18,1118,tropicana,16510,1,1.92,31699.199999999997
1992-06-25,1118,tropicana,12411,1,1.91,23705.01
1992-07-02,1118,tropicana,11485,1,2.42,27793.7
1992-07-09,1118,tropicana,10524,1,2.47,25994.280000000002
1992-07-16,1118,tropicana,14791,1,2.65,39196.15
1992-07-23,1118,tropicana,19768,1,2.31,45664.08
1992-07-30,1118,tropicana,19104,1,2.13,40691.52
1992-08-06,1118,tropicana,9098,1,2.44,22199.12
1992-08-13,1118,tropicana,9631,1,1.98,19069.38
1992-08-20,1118,tropicana,10051,1,2.03,20403.53
1992-08-27,1118,tropicana,11840,1,1.95,23088.0
1992-09-03,1118,tropicana,11876,1,2.54,30165.04
1992-09-10,1118,tropicana,9233,1,2.11,19481.629999999997
1992-09-17,1118,tropicana,18454,1,2.6,47980.4
1992-09-24,1118,tropicana,13232,1,2.54,33609.28
1992-10-01,1118,tropicana,15760,1,2.06,32465.600000000002
