WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3170,tropicana,13041,1,2.3,29994.3
1990-06-21,3170,tropicana,19335,1,2.31,44663.85
1990-06-28,3170,tropicana,18799,1,2.24,42109.76
1990-07-05,3170,tropicana,14824,1,2.65,39283.6
1990-07-12,3170,tropicana,17037,1,2.28,38844.35999999999
1990-07-19,3170,tropicana,11044,1,2.4,26505.6
1990-07-26,3170,tropicana,18815,1,2.63,49483.45
1990-08-02,3170,tropicana,19033,1,2.14,40730.62
1990-08-09,3170,tropicana,10330,1,2.56,26444.8
1990-08-16,3170,tropicana,11307,1,2.51,28380.569999999996
1990-08-23,3170,tropicana,15320,1,2.68,41057.600000000006
1990-08-30,3170,tropicana,18408,1,2.09,38472.719999999994
1990-09-06,3170,tropicana,14681,1,2.2,32298.200000000004
1990-09-13,3170,tropicana,14655,1,2.59,37956.45
1990-09-20,3170,tropicana,15779,1,2.39,37711.810000000005
1990-09-27,3170,tropicana,13646,1,2.53,34524.38
1990-10-04,3170,tropicana,12057,1,2.29,27610.53
1990-10-11,3170,tropicana,15549,1,2.32,36073.68
1990-10-18,3170,tropicana,10236,1,2.37,24259.32
1990-10-25,3170,tropicana,10187,1,2.49,25365.63
1990-11-01,3170,tropicana,11751,1,1.92,22561.92
1990-11-08,3170,tropicana,17588,1,2.14,37638.32
1990-11-15,3170,tropicana,13155,1,2.03,26704.649999999998
1990-11-22,3170,tropicana,19596,1,2.26,44286.96
1990-11-29,3170,tropicana,14487,1,1.99,28829.13
1990-12-06,3170,tropicana,15659,1,2.53,39617.27
1990-12-13,3170,tropicana,18821,1,1.99,37453.79
1990-12-20,3170,tropicana,17303,1,2.18,37720.54
1990-12-27,3170,tropicana,18672,1,2.05,38277.6
1991-01-03,3170,tropicana,15950,1,2.04,32538.0
1991-01-10,3170,tropicana,10256,1,2.41,24716.960000000003
1991-01-17,3170,tropicana,12859,1,2.44,31375.96
1991-01-24,3170,tropicana,12003,1,2.61,31327.829999999998
1991-01-31,3170,tropicana,16828,1,2.29,38536.12
1991-02-07,3170,tropicana,12333,1,2.46,30339.18
1991-02-14,3170,tropicana,14368,1,2.41,34626.880000000005
1991-02-21,3170,tropicana,11708,1,2.43,28450.440000000002
1991-02-28,3170,tropicana,10733,1,2.02,21680.66
1991-03-07,3170,tropicana,19996,1,2.15,42991.4
1991-03-14,3170,tropicana,15964,1,2.35,37515.4
1991-03-21,3170,tropicana,11056,1,2.1,23217.600000000002
1991-03-28,3170,tropicana,15125,1,2.39,36148.75
1991-04-04,3170,tropicana,15321,1,2.64,40447.44
1991-04-11,3170,tropicana,16399,1,1.92,31486.079999999998
1991-04-18,3170,tropicana,9065,1,1.94,17586.1
1991-04-25,3170,tropicana,19758,1,2.63,51963.54
1991-05-02,3170,tropicana,9866,1,1.96,19337.36
1991-05-09,3170,tropicana,14844,1,2.47,36664.68
1991-05-16,3170,tropicana,11267,1,2.03,22872.01
1991-05-23,3170,tropicana,11043,1,2.47,27276.210000000003
1991-05-30,3170,tropicana,12091,1,2.45,29622.95
1991-06-06,3170,tropicana,11491,1,2.57,29531.87
1991-06-13,3170,tropicana,11843,1,2.31,27357.33
1991-06-20,3170,tropicana,15488,1,1.95,30201.6
1991-06-27,3170,tropicana,16238,1,2.47,40107.86
1991-07-04,3170,tropicana,11626,1,2.11,24530.859999999997
1991-07-11,3170,tropicana,13861,1,2.6,36038.6
1991-07-18,3170,tropicana,19488,1,2.56,49889.28
1991-07-25,3170,tropicana,12260,1,2.48,30404.8
1991-08-01,3170,tropicana,15768,1,2.45,38631.600000000006
1991-08-08,3170,tropicana,17675,1,2.42,42773.5
1991-08-15,3170,tropicana,15272,1,2.52,38485.44
1991-08-22,3170,tropicana,14837,1,2.68,39763.16
1991-08-29,3170,tropicana,11905,1,2.63,31310.149999999998
1991-09-05,3170,tropicana,19270,1,2.11,40659.7
1991-09-12,3170,tropicana,15290,1,2.38,36390.2
1991-09-19,3170,tropicana,11185,1,2.57,28745.449999999997
1991-09-26,3170,tropicana,10680,1,2.12,22641.600000000002
1991-10-03,3170,tropicana,15476,1,2.09,32344.839999999997
1991-10-10,3170,tropicana,15657,1,2.09,32723.129999999997
1991-10-17,3170,tropicana,9810,1,1.92,18835.2
1991-10-24,3170,tropicana,19022,1,1.99,37853.78
1991-10-31,3170,tropicana,13623,1,2.17,29561.91
1991-11-07,3170,tropicana,14015,1,2.3,32234.499999999996
