WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2972,dominicks,18982,1,1.99,37774.18
1990-06-21,2972,dominicks,18228,1,2.38,43382.64
1990-06-28,2972,dominicks,9377,1,2.5,23442.5
1990-07-05,2972,dominicks,10403,1,2.36,24551.079999999998
1990-07-12,2972,dominicks,15943,1,2.49,39698.07000000001
1990-07-19,2972,dominicks,19115,1,2.48,47405.2
1990-07-26,2972,dominicks,14365,1,2.39,34332.35
1990-08-02,2972,dominicks,17585,1,2.32,40797.2
1990-08-09,2972,dominicks,14477,1,1.95,28230.149999999998
1990-08-16,2972,dominicks,11099,1,2.43,26970.570000000003
1990-08-23,2972,dominicks,16020,1,2.4,38448.0
1990-08-30,2972,dominicks,19920,1,2.5,49800.0
1990-09-06,2972,dominicks,14987,1,1.93,28924.91
1990-09-13,2972,dominicks,10425,1,2.05,21371.249999999996
1990-09-20,2972,dominicks,10444,1,1.92,20052.48
1990-09-27,2972,dominicks,19995,1,2.36,47188.2
1990-10-04,2972,dominicks,10979,1,2.09,22946.109999999997
1990-10-11,2972,dominicks,17511,1,2.57,45003.27
1990-10-18,2972,dominicks,13754,1,2.23,30671.42
1990-10-25,2972,dominicks,17773,1,2.19,38922.87
1990-11-01,2972,dominicks,15942,1,2.08,33159.36
1990-11-08,2972,dominicks,18416,1,2.27,41804.32
1990-11-15,2972,dominicks,18841,1,2.15,40508.15
1990-11-22,2972,dominicks,11487,1,1.91,21940.17
1990-11-29,2972,dominicks,13051,1,2.6,33932.6
1990-12-06,2972,dominicks,16927,1,2.42,40963.34
1990-12-13,2972,dominicks,10261,1,2.31,23702.91
1990-12-20,2972,dominicks,18822,1,2.01,37832.219999999994
1990-12-27,2972,dominicks,16188,1,2.54,41117.520000000004
1991-01-03,2972,dominicks,9318,1,2.04,19008.72
1991-01-10,2972,dominicks,16845,1,2.46,41438.7
1991-01-17,2972,dominicks,13797,1,2.16,29801.52
1991-01-24,2972,dominicks,19124,1,2.32,44367.68
1991-01-31,2972,dominicks,10230,1,2.25,23017.5
1991-02-07,2972,dominicks,17432,1,2.54,44277.28
1991-02-14,2972,dominicks,11624,1,2.61,30338.64
1991-02-21,2972,dominicks,17106,1,2.55,43620.299999999996
1991-02-28,2972,dominicks,18210,1,2.06,37512.6
1991-03-07,2972,dominicks,12445,1,2.42,30116.899999999998
1991-03-14,2972,dominicks,15531,1,2.61,40535.909999999996
1991-03-21,2972,dominicks,13843,1,2.55,35299.649999999994
1991-03-28,2972,dominicks,12291,1,1.99,24459.09
1991-04-04,2972,dominicks,17803,1,2.1,37386.3
1991-04-11,2972,dominicks,11218,1,2.07,23221.26
1991-04-18,2972,dominicks,19858,1,1.97,39120.26
1991-04-25,2972,dominicks,18489,1,2.3,42524.7
1991-05-02,2972,dominicks,11865,1,2.11,25035.149999999998
1991-05-09,2972,dominicks,19960,1,2.31,46107.6
1991-05-16,2972,dominicks,19113,1,2.1,40137.3
1991-05-23,2972,dominicks,11020,1,1.96,21599.2
1991-05-30,2972,dominicks,19731,1,1.9,37488.9
1991-06-06,2972,dominicks,15007,1,2.14,32114.980000000003
1991-06-13,2972,dominicks,12320,1,2.44,30060.8
1991-06-20,2972,dominicks,13693,1,2.27,31083.11
1991-06-27,2972,dominicks,14769,1,2.45,36184.05
1991-07-04,2972,dominicks,19046,1,2.11,40187.06
1991-07-11,2972,dominicks,15712,1,2.08,32680.960000000003
1991-07-18,2972,dominicks,17069,1,2.44,41648.36
1991-07-25,2972,dominicks,19402,1,2.64,51221.28
1991-08-01,2972,dominicks,10031,1,2.62,26281.22
1991-08-08,2972,dominicks,15285,1,2.26,34544.1
1991-08-15,2972,dominicks,18773,1,2.08,39047.840000000004
1991-08-22,2972,dominicks,15280,1,2.27,34685.6
1991-08-29,2972,dominicks,11682,1,2.26,26401.319999999996
1991-09-05,2972,dominicks,19850,1,1.93,38310.5
1991-09-12,2972,dominicks,14672,1,2.32,34039.04
1991-09-19,2972,dominicks,12960,1,2.33,30196.8
1991-09-26,2972,dominicks,19592,1,2.13,41730.96
1991-10-03,2972,dominicks,15647,1,2.05,32076.35
