WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2772,dominicks,19813,1,2.23,44182.99
1990-06-21,2772,dominicks,14675,1,1.94,28469.5
1990-06-28,2772,dominicks,14369,1,2.12,30462.280000000002
1990-07-05,2772,dominicks,19441,1,2.49,48408.090000000004
1990-07-12,2772,dominicks,13397,1,2.08,27865.760000000002
1990-07-19,2772,dominicks,16819,1,2.4,40365.6
1990-07-26,2772,dominicks,10546,1,2.14,22568.440000000002
1990-08-02,2772,dominicks,9046,1,2.43,21981.780000000002
1990-08-09,2772,dominicks,17417,1,2.17,37794.89
1990-08-16,2772,dominicks,15385,1,2.59,39847.149999999994
1990-08-23,2772,dominicks,17626,1,2.27,40011.02
1990-08-30,2772,dominicks,11665,1,2.14,24963.100000000002
1990-09-06,2772,dominicks,14487,1,2.57,37231.59
1990-09-13,2772,dominicks,12153,1,2.47,30017.910000000003
1990-09-20,2772,dominicks,16388,1,2.54,41625.520000000004
1990-09-27,2772,dominicks,18385,1,2.57,47249.45
1990-10-04,2772,dominicks,13516,1,2.63,35547.08
1990-10-11,2772,dominicks,14691,1,2.17,31879.469999999998
1990-10-18,2772,dominicks,15420,1,2.59,39937.799999999996
1990-10-25,2772,dominicks,10690,1,2.08,22235.2
1990-11-01,2772,dominicks,9432,1,2.4,22636.8
1990-11-08,2772,dominicks,18669,1,2.37,44245.53
1990-11-15,2772,dominicks,18232,1,2.57,46856.24
1990-11-22,2772,dominicks,11222,1,2.53,28391.659999999996
1990-11-29,2772,dominicks,16546,1,2.28,37724.88
1990-12-06,2772,dominicks,19022,1,2.44,46413.68
1990-12-13,2772,dominicks,13555,1,2.28,30905.399999999998
1990-12-20,2772,dominicks,17502,1,2.38,41654.759999999995
1990-12-27,2772,dominicks,14155,1,2.62,37086.1
1991-01-03,2772,dominicks,15523,1,2.5,38807.5
1991-01-10,2772,dominicks,14256,1,2.03,28939.679999999997
1991-01-17,2772,dominicks,9964,1,2.11,21024.039999999997
1991-01-24,2772,dominicks,19948,1,2.26,45082.479999999996
1991-01-31,2772,dominicks,18497,1,2.04,37733.88
1991-02-07,2772,dominicks,13685,1,1.99,27233.15
1991-02-14,2772,dominicks,14911,1,1.91,28480.01
1991-02-21,2772,dominicks,19933,1,2.37,47241.21
1991-02-28,2772,dominicks,10259,1,2.23,22877.57
1991-03-07,2772,dominicks,11450,1,1.9,21755.0
1991-03-14,2772,dominicks,13588,1,2.01,27311.879999999997
1991-03-21,2772,dominicks,14510,1,2.32,33663.2
1991-03-28,2772,dominicks,13415,1,2.53,33939.95
1991-04-04,2772,dominicks,16564,1,2.0,33128.0
1991-04-11,2772,dominicks,9776,1,2.27,22191.52
1991-04-18,2772,dominicks,9677,1,2.45,23708.65
1991-04-25,2772,dominicks,11491,1,2.02,23211.82
1991-05-02,2772,dominicks,19169,1,2.66,50989.54
1991-05-09,2772,dominicks,19728,1,2.01,39653.28
1991-05-16,2772,dominicks,18388,1,2.23,41005.24
1991-05-23,2772,dominicks,18718,1,2.22,41553.96000000001
1991-05-30,2772,dominicks,12878,1,2.68,34513.04
1991-06-06,2772,dominicks,15956,1,2.05,32709.799999999996
1991-06-13,2772,dominicks,16980,1,2.14,36337.200000000004
1991-06-20,2772,dominicks,11875,1,2.26,26837.499999999996
1991-06-27,2772,dominicks,17003,1,2.39,40637.170000000006
1991-07-04,2772,dominicks,13113,1,2.19,28717.469999999998
1991-07-11,2772,dominicks,16998,1,2.35,39945.3
1991-07-18,2772,dominicks,16819,1,2.33,39188.270000000004
1991-07-25,2772,dominicks,12854,1,2.27,29178.58
1991-08-01,2772,dominicks,14533,1,2.41,35024.53
1991-08-08,2772,dominicks,18973,1,2.3,43637.899999999994
1991-08-15,2772,dominicks,17799,1,2.31,41115.69
1991-08-22,2772,dominicks,17603,1,1.91,33621.729999999996
1991-08-29,2772,dominicks,10363,1,2.25,23316.75
1991-09-05,2772,dominicks,9787,1,2.0,19574.0
1991-09-12,2772,dominicks,17571,1,2.19,38480.49
1991-09-19,2772,dominicks,13443,1,2.64,35489.520000000004
1991-09-26,2772,dominicks,10274,1,2.56,26301.440000000002
1991-10-03,2772,dominicks,15304,1,2.09,31985.359999999997
1991-10-10,2772,dominicks,16957,1,2.13,36118.409999999996
1991-10-17,2772,dominicks,12036,1,2.52,30330.72
1991-10-24,2772,dominicks,10187,1,2.66,27097.420000000002
1991-10-31,2772,dominicks,18863,1,2.43,45837.090000000004
1991-11-07,2772,dominicks,15356,1,1.98,30404.88
1991-11-14,2772,dominicks,16027,1,2.34,37503.18
1991-11-21,2772,dominicks,13001,1,2.36,30682.359999999997
1991-11-28,2772,dominicks,17823,1,2.6,46339.8
1991-12-05,2772,dominicks,13144,1,1.98,26025.12
