WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,679,dominicks,13005,1,1.9,24709.5
1990-06-21,679,dominicks,10840,1,2.45,26558.000000000004
1990-06-28,679,dominicks,15932,1,2.37,37758.840000000004
1990-07-05,679,dominicks,13244,1,1.96,25958.239999999998
1990-07-12,679,dominicks,9419,1,2.69,25337.11
1990-07-19,679,dominicks,19566,1,2.43,47545.380000000005
1990-07-26,679,dominicks,17951,1,2.6,46672.6
1990-08-02,679,dominicks,9298,1,2.31,21478.38
1990-08-09,679,dominicks,15167,1,2.05,31092.35
1990-08-16,679,dominicks,19235,1,1.91,36738.85
1990-08-23,679,dominicks,14776,1,1.92,28369.92
1990-08-30,679,dominicks,16892,1,2.45,41385.4
1990-09-06,679,dominicks,10167,1,2.53,25722.51
1990-09-13,679,dominicks,10616,1,2.45,26009.2
1990-09-20,679,dominicks,19812,1,2.68,53096.16
1990-09-27,679,dominicks,18395,1,2.66,48930.700000000004
1990-10-04,679,dominicks,9265,1,2.44,22606.6
1990-10-11,679,dominicks,17447,1,2.21,38557.87
1990-10-18,679,dominicks,10104,1,2.59,26169.359999999997
1990-10-25,679,dominicks,17210,1,2.17,37345.7
1990-11-01,679,dominicks,16263,1,2.66,43259.58
1990-11-08,679,dominicks,18637,1,2.6,48456.200000000004
1990-11-15,679,dominicks,18032,1,2.54,45801.28
1990-11-22,679,dominicks,9232,1,2.14,19756.48
1990-11-29,679,dominicks,18716,1,2.15,40239.4
1990-12-06,679,dominicks,13472,1,2.47,33275.840000000004
1990-12-13,679,dominicks,13339,1,2.07,27611.73
1990-12-20,679,dominicks,16064,1,1.92,30842.879999999997
1990-12-27,679,dominicks,13328,1,2.37,31587.36
1991-01-03,679,dominicks,12478,1,2.67,33316.26
1991-01-10,679,dominicks,11397,1,2.5,28492.5
1991-01-17,679,dominicks,10941,1,2.66,29103.06
1991-01-24,679,dominicks,12065,1,2.32,27990.8
1991-01-31,679,dominicks,13462,1,2.56,34462.72
1991-02-07,679,dominicks,18142,1,1.94,35195.479999999996
1991-02-14,679,dominicks,19599,1,2.63,51545.369999999995
1991-02-21,679,dominicks,13594,1,2.5,33985.0
1991-02-28,679,dominicks,18657,1,2.57,47948.49
1991-03-07,679,dominicks,14154,1,2.5,35385.0
1991-03-14,679,dominicks,16819,1,2.38,40029.22
1991-03-21,679,dominicks,13816,1,2.29,31638.64
1991-03-28,679,dominicks,16886,1,1.96,33096.56
1991-04-04,679,dominicks,12500,1,2.25,28125.0
1991-04-11,679,dominicks,10832,1,2.22,24047.04
1991-04-18,679,dominicks,9449,1,1.96,18520.04
1991-04-25,679,dominicks,19799,1,2.67,52863.33
1991-05-02,679,dominicks,17160,1,2.46,42213.6
1991-05-09,679,dominicks,10570,1,2.14,22619.800000000003
1991-05-16,679,dominicks,9816,1,2.04,20024.64
1991-05-23,679,dominicks,18783,1,2.43,45642.69
1991-05-30,679,dominicks,13974,1,2.63,36751.619999999995
1991-06-06,679,dominicks,16539,1,2.04,33739.56
1991-06-13,679,dominicks,19310,1,2.37,45764.700000000004
