WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2098,dominicks,9976,1,2.01,20051.76
1990-06-21,2098,dominicks,9519,1,1.95,18562.05
1990-06-28,2098,dominicks,16384,1,2.03,33259.52
1990-07-05,2098,dominicks,19962,1,1.9,37927.799999999996
1990-07-12,2098,dominicks,9089,1,2.57,23358.73
1990-07-19,2098,dominicks,17317,1,2.57,44504.689999999995
1990-07-26,2098,dominicks,18405,1,2.09,38466.45
1990-08-02,2098,dominicks,11326,1,2.58,29221.08
1990-08-09,2098,dominicks,15560,1,2.22,34543.200000000004
1990-08-16,2098,dominicks,12223,1,2.21,27012.829999999998
1990-08-23,2098,dominicks,13813,1,2.03,28040.389999999996
1990-08-30,2098,dominicks,13545,1,2.07,28038.149999999998
1990-09-06,2098,dominicks,10086,1,2.2,22189.2
1990-09-13,2098,dominicks,9752,1,2.04,19894.08
1990-09-20,2098,dominicks,14548,1,2.58,37533.840000000004
1990-09-27,2098,dominicks,11600,1,2.03,23547.999999999996
1990-10-04,2098,dominicks,10298,1,2.45,25230.100000000002
1990-10-11,2098,dominicks,15370,1,2.26,34736.2
1990-10-18,2098,dominicks,16875,1,2.2,37125.0
1990-10-25,2098,dominicks,17915,1,1.91,34217.65
1990-11-01,2098,dominicks,15261,1,2.47,37694.670000000006
1990-11-08,2098,dominicks,13646,1,2.21,30157.66
1990-11-15,2098,dominicks,16585,1,2.35,38974.75
1990-11-22,2098,dominicks,16085,1,2.15,34582.75
1990-11-29,2098,dominicks,14252,1,2.03,28931.559999999998
1990-12-06,2098,dominicks,16519,1,1.99,32872.81
1990-12-13,2098,dominicks,12416,1,2.57,31909.12
1990-12-20,2098,dominicks,10149,1,1.95,19790.55
1990-12-27,2098,dominicks,15162,1,2.53,38359.86
1991-01-03,2098,dominicks,17960,1,2.34,42026.399999999994
1991-01-10,2098,dominicks,10788,1,2.4,25891.2
1991-01-17,2098,dominicks,10021,1,2.48,24852.079999999998
1991-01-24,2098,dominicks,13382,1,2.29,30644.78
1991-01-31,2098,dominicks,18042,1,2.23,40233.659999999996
1991-02-07,2098,dominicks,16167,1,2.14,34597.380000000005
1991-02-14,2098,dominicks,11282,1,2.68,30235.760000000002
1991-02-21,2098,dominicks,14574,1,2.59,37746.659999999996
1991-02-28,2098,dominicks,12533,1,2.37,29703.210000000003
1991-03-07,2098,dominicks,12025,1,2.3,27657.499999999996
1991-03-14,2098,dominicks,10446,1,2.4,25070.399999999998
1991-03-21,2098,dominicks,11250,1,2.46,27675.0
1991-03-28,2098,dominicks,11719,1,2.0,23438.0
1991-04-04,2098,dominicks,17578,1,2.65,46581.7
1991-04-11,2098,dominicks,9124,1,2.44,22262.56
1991-04-18,2098,dominicks,19040,1,2.56,48742.4
1991-04-25,2098,dominicks,18931,1,2.27,42973.37
1991-05-02,2098,dominicks,13593,1,2.27,30856.11
1991-05-09,2098,dominicks,17841,1,2.02,36038.82
1991-05-16,2098,dominicks,18069,1,2.02,36499.38
1991-05-23,2098,dominicks,13304,1,2.33,30998.32
1991-05-30,2098,dominicks,18880,1,2.48,46822.4
1991-06-06,2098,dominicks,15504,1,1.99,30852.96
1991-06-13,2098,dominicks,11012,1,2.24,24666.88
1991-06-20,2098,dominicks,14722,1,2.26,33271.719999999994
1991-06-27,2098,dominicks,15639,1,2.6,40661.4
1991-07-04,2098,dominicks,14593,1,1.95,28456.35
1991-07-11,2098,dominicks,16635,1,2.52,41920.2
1991-07-18,2098,dominicks,9942,1,2.66,26445.72
1991-07-25,2098,dominicks,16953,1,1.95,33058.35
1991-08-01,2098,dominicks,11109,1,2.16,23995.440000000002
1991-08-08,2098,dominicks,17020,1,2.5,42550.0
1991-08-15,2098,dominicks,19484,1,2.33,45397.72
