WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,753,tropicana,11699,1,2.57,30066.429999999997
1990-06-21,753,tropicana,18151,1,2.04,37028.04
1990-06-28,753,tropicana,18460,1,2.66,49103.600000000006
1990-07-05,753,tropicana,12230,1,2.01,24582.299999999996
1990-07-12,753,tropicana,12698,1,2.14,27173.72
1990-07-19,753,tropicana,10036,1,2.06,20674.16
1990-07-26,753,tropicana,10866,1,2.22,24122.52
1990-08-02,753,tropicana,9313,1,2.45,22816.850000000002
1990-08-09,753,tropicana,13774,1,2.64,36363.36
1990-08-16,753,tropicana,15848,1,2.09,33122.32
1990-08-23,753,tropicana,14225,1,2.52,35847.0
1990-08-30,753,tropicana,18043,1,2.37,42761.91
1990-09-06,753,tropicana,19489,1,1.93,37613.77
1990-09-13,753,tropicana,19992,1,1.96,39184.32
1990-09-20,753,tropicana,14349,1,2.69,38598.81
1990-09-27,753,tropicana,9047,1,2.45,22165.15
1990-10-04,753,tropicana,14537,1,2.36,34307.32
1990-10-11,753,tropicana,15215,1,2.35,35755.25
1990-10-18,753,tropicana,17082,1,2.23,38092.86
1990-10-25,753,tropicana,14729,1,1.95,28721.55
1990-11-01,753,tropicana,19516,1,2.04,39812.64
1990-11-08,753,tropicana,15361,1,2.69,41321.09
1990-11-15,753,tropicana,16044,1,2.11,33852.84
1990-11-22,753,tropicana,11296,1,2.41,27223.36
1990-11-29,753,tropicana,10281,1,1.97,20253.57
1990-12-06,753,tropicana,14272,1,2.32,33111.04
1990-12-13,753,tropicana,18894,1,2.6,49124.4
1990-12-20,753,tropicana,17965,1,1.97,35391.05
1990-12-27,753,tropicana,9935,1,2.46,24440.1
1991-01-03,753,tropicana,17918,1,2.44,43719.92
1991-01-10,753,tropicana,17065,1,2.43,41467.950000000004
1991-01-17,753,tropicana,14423,1,2.42,34903.659999999996
1991-01-24,753,tropicana,14250,1,2.22,31635.000000000004
1991-01-31,753,tropicana,16167,1,2.52,40740.840000000004
1991-02-07,753,tropicana,10243,1,2.23,22841.89
1991-02-14,753,tropicana,13946,1,2.14,29844.440000000002
1991-02-21,753,tropicana,15829,1,2.07,32766.03
1991-02-28,753,tropicana,18664,1,2.26,42180.64
1991-03-07,753,tropicana,14081,1,2.48,34920.88
1991-03-14,753,tropicana,18148,1,2.48,45007.04
1991-03-21,753,tropicana,16555,1,1.9,31454.5
1991-03-28,753,tropicana,16489,1,2.27,37430.03
1991-04-04,753,tropicana,13703,1,2.03,27817.089999999997
1991-04-11,753,tropicana,18643,1,2.37,44183.91
1991-04-18,753,tropicana,14061,1,1.97,27700.17
1991-04-25,753,tropicana,14923,1,2.64,39396.72
1991-05-02,753,tropicana,17822,1,1.92,34218.24
1991-05-09,753,tropicana,14756,1,2.44,36004.64
1991-05-16,753,tropicana,16718,1,2.43,40624.740000000005
1991-05-23,753,tropicana,16867,1,2.21,37276.07
1991-05-30,753,tropicana,15241,1,2.33,35511.53
1991-06-06,753,tropicana,9536,1,2.17,20693.12
1991-06-13,753,tropicana,16494,1,2.64,43544.16
1991-06-20,753,tropicana,18346,1,1.98,36325.08
1991-06-27,753,tropicana,14434,1,2.67,38538.78
1991-07-04,753,tropicana,16018,1,2.35,37642.3
1991-07-11,753,tropicana,9076,1,2.46,22326.96
1991-07-18,753,tropicana,18382,1,2.46,45219.72
1991-07-25,753,tropicana,14193,1,2.31,32785.83
1991-08-01,753,tropicana,17221,1,2.64,45463.44
1991-08-08,753,tropicana,19729,1,2.41,47546.89
1991-08-15,753,tropicana,11308,1,1.91,21598.28
1991-08-22,753,tropicana,16851,1,1.9,32016.899999999998
1991-08-29,753,tropicana,15665,1,2.2,34463.0
1991-09-05,753,tropicana,19225,1,2.02,38834.5
1991-09-12,753,tropicana,15767,1,2.23,35160.409999999996
1991-09-19,753,tropicana,9729,1,1.92,18679.68
1991-09-26,753,tropicana,10611,1,2.14,22707.54
1991-10-03,753,tropicana,15138,1,2.21,33454.979999999996
1991-10-10,753,tropicana,18286,1,1.92,35109.119999999995
1991-10-17,753,tropicana,11513,1,2.33,26825.29
1991-10-24,753,tropicana,10182,1,2.33,23724.06
1991-10-31,753,tropicana,9286,1,2.5,23215.0
1991-11-07,753,tropicana,13822,1,2.37,32758.140000000003
1991-11-14,753,tropicana,19338,1,2.52,48731.76
1991-11-21,753,tropicana,15765,1,2.39,37678.35
1991-11-28,753,tropicana,19633,1,2.67,52420.11
1991-12-05,753,tropicana,17806,1,2.56,45583.36
1991-12-12,753,tropicana,14829,1,2.68,39741.72
1991-12-19,753,tropicana,13046,1,2.0,26092.0
1991-12-26,753,tropicana,19054,1,2.24,42680.96000000001
1992-01-02,753,tropicana,15628,1,1.97,30787.16
1992-01-09,753,tropicana,15510,1,2.11,32726.1
1992-01-16,753,tropicana,10791,1,2.63,28380.329999999998
1992-01-23,753,tropicana,13122,1,2.26,29655.719999999998
1992-01-30,753,tropicana,17910,1,1.97,35282.7
1992-02-06,753,tropicana,18119,1,2.52,45659.88
1992-02-13,753,tropicana,18029,1,2.22,40024.380000000005
1992-02-20,753,tropicana,10783,1,2.23,24046.09
1992-02-27,753,tropicana,18538,1,2.66,49311.08
1992-03-05,753,tropicana,10187,1,2.33,23735.71
1992-03-12,753,tropicana,15824,1,2.55,40351.2
1992-03-19,753,tropicana,10886,1,2.02,21989.72
1992-03-26,753,tropicana,9309,1,2.67,24855.03
1992-04-02,753,tropicana,12775,1,2.46,31426.5
1992-04-09,753,tropicana,19846,1,2.57,51004.219999999994
1992-04-16,753,tropicana,10961,1,2.09,22908.489999999998
1992-04-23,753,tropicana,17892,1,1.98,35426.159999999996
1992-04-30,753,tropicana,18873,1,2.62,49447.26
1992-05-07,753,tropicana,18376,1,1.94,35649.44
1992-05-14,753,tropicana,16279,1,2.61,42488.189999999995
1992-05-21,753,tropicana,10909,1,2.15,23454.35
1992-05-28,753,tropicana,16488,1,2.32,38252.159999999996
1992-06-04,753,tropicana,10821,1,2.59,28026.39
1992-06-11,753,tropicana,18192,1,2.27,41295.840000000004
1992-06-18,753,tropicana,16587,1,1.9,31515.3
1992-06-25,753,tropicana,18489,1,2.05,37902.45
1992-07-02,753,tropicana,9983,1,1.95,19466.85
1992-07-09,753,tropicana,17677,1,2.44,43131.88
1992-07-16,753,tropicana,12467,1,2.24,27926.08
1992-07-23,753,tropicana,14004,1,2.21,30948.84
1992-07-30,753,tropicana,19231,1,2.26,43462.06
1992-08-06,753,tropicana,12320,1,2.01,24763.199999999997
1992-08-13,753,tropicana,19765,1,2.1,41506.5
1992-08-20,753,tropicana,13240,1,2.38,31511.199999999997
1992-08-27,753,tropicana,12623,1,2.66,33577.18
1992-09-03,753,tropicana,9873,1,2.22,21918.06
1992-09-10,753,tropicana,18731,1,2.36,44205.159999999996
1992-09-17,753,tropicana,11689,1,2.04,23845.56
1992-09-24,753,tropicana,13023,1,2.13,27738.989999999998
1992-10-01,753,tropicana,9550,1,2.2,21010.0
