WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3439,dominicks,16056,1,2.2,35323.200000000004
1990-06-21,3439,dominicks,17659,1,2.6,45913.4
1990-06-28,3439,dominicks,11843,1,1.95,23093.85
1990-07-05,3439,dominicks,19182,1,2.54,48722.28
1990-07-12,3439,dominicks,19875,1,2.66,52867.5
1990-07-19,3439,dominicks,18422,1,2.49,45870.780000000006
1990-07-26,3439,dominicks,12553,1,2.38,29876.14
1990-08-02,3439,dominicks,13505,1,2.17,29305.85
1990-08-09,3439,dominicks,16697,1,2.14,35731.58
1990-08-16,3439,dominicks,19111,1,1.95,37266.45
1990-08-23,3439,dominicks,16643,1,2.35,39111.05
1990-08-30,3439,dominicks,15021,1,1.91,28690.11
1990-09-06,3439,dominicks,11929,1,2.3,27436.699999999997
1990-09-13,3439,dominicks,11643,1,2.54,29573.22
1990-09-20,3439,dominicks,19205,1,2.51,48204.549999999996
1990-09-27,3439,dominicks,15662,1,2.09,32733.579999999998
1990-10-04,3439,dominicks,16265,1,1.98,32204.7
1990-10-11,3439,dominicks,16201,1,2.38,38558.38
1990-10-18,3439,dominicks,11360,1,2.65,30104.0
1990-10-25,3439,dominicks,11894,1,2.21,26285.739999999998
1990-11-01,3439,dominicks,17187,1,2.34,40217.579999999994
1990-11-08,3439,dominicks,15217,1,2.34,35607.78
1990-11-15,3439,dominicks,18139,1,2.47,44803.33
1990-11-22,3439,dominicks,18695,1,2.44,45615.799999999996
1990-11-29,3439,dominicks,10460,1,2.67,27928.2
1990-12-06,3439,dominicks,16046,1,2.45,39312.700000000004
1990-12-13,3439,dominicks,13678,1,2.55,34878.899999999994
1990-12-20,3439,dominicks,17559,1,2.01,35293.59
1990-12-27,3439,dominicks,19397,1,2.65,51402.049999999996
1991-01-03,3439,dominicks,14471,1,2.61,37769.31
1991-01-10,3439,dominicks,15584,1,2.01,31323.839999999997
1991-01-17,3439,dominicks,14031,1,1.97,27641.07
1991-01-24,3439,dominicks,13001,1,1.94,25221.94
1991-01-31,3439,dominicks,9625,1,1.96,18865.0
1991-02-07,3439,dominicks,13955,1,2.44,34050.2
1991-02-14,3439,dominicks,19562,1,2.18,42645.16
1991-02-21,3439,dominicks,19480,1,2.39,46557.200000000004
1991-02-28,3439,dominicks,10254,1,2.36,24199.44
1991-03-07,3439,dominicks,15487,1,2.01,31128.869999999995
1991-03-14,3439,dominicks,15310,1,2.61,39959.1
1991-03-21,3439,dominicks,17889,1,2.31,41323.590000000004
1991-03-28,3439,dominicks,14257,1,2.24,31935.680000000004
1991-04-04,3439,dominicks,10759,1,2.14,23024.260000000002
1991-04-11,3439,dominicks,9113,1,2.67,24331.71
1991-04-18,3439,dominicks,16370,1,2.67,43707.9
1991-04-25,3439,dominicks,13218,1,2.43,32119.74
1991-05-02,3439,dominicks,12585,1,1.91,24037.35
1991-05-09,3439,dominicks,12246,1,2.03,24859.379999999997
1991-05-16,3439,dominicks,11785,1,2.0,23570.0
1991-05-23,3439,dominicks,12845,1,2.14,27488.300000000003
1991-05-30,3439,dominicks,17907,1,2.25,40290.75
1991-06-06,3439,dominicks,9501,1,2.43,23087.43
1991-06-13,3439,dominicks,18594,1,2.36,43881.84
1991-06-20,3439,dominicks,12838,1,2.38,30554.44
1991-06-27,3439,dominicks,18257,1,1.94,35418.58
1991-07-04,3439,dominicks,17229,1,2.27,39109.83
1991-07-11,3439,dominicks,18812,1,1.9,35742.799999999996
1991-07-18,3439,dominicks,16613,1,2.05,34056.649999999994
1991-07-25,3439,dominicks,13155,1,2.41,31703.550000000003
1991-08-01,3439,dominicks,11776,1,2.62,30853.120000000003
1991-08-08,3439,dominicks,9831,1,2.31,22709.61
1991-08-15,3439,dominicks,16254,1,1.92,31207.68
1991-08-22,3439,dominicks,12730,1,1.98,25205.4
1991-08-29,3439,dominicks,9569,1,2.58,24688.02
1991-09-05,3439,dominicks,17380,1,2.08,36150.4
1991-09-12,3439,dominicks,11045,1,2.24,24740.800000000003
1991-09-19,3439,dominicks,9760,1,2.67,26059.2
1991-09-26,3439,dominicks,9523,1,2.44,23236.12
1991-10-03,3439,dominicks,16205,1,2.54,41160.7
1991-10-10,3439,dominicks,10749,1,2.57,27624.929999999997
1991-10-17,3439,dominicks,9607,1,2.31,22192.170000000002
1991-10-24,3439,dominicks,18287,1,2.46,44986.02
1991-10-31,3439,dominicks,14271,1,2.11,30111.809999999998
1991-11-07,3439,dominicks,9544,1,2.57,24528.079999999998
1991-11-14,3439,dominicks,18709,1,2.66,49765.94
1991-11-21,3439,dominicks,10431,1,2.48,25868.88
1991-11-28,3439,dominicks,19985,1,2.23,44566.55
1991-12-05,3439,dominicks,11914,1,2.49,29665.860000000004
1991-12-12,3439,dominicks,16903,1,2.13,36003.39
1991-12-19,3439,dominicks,15392,1,2.07,31861.44
1991-12-26,3439,dominicks,9489,1,2.23,21160.47
1992-01-02,3439,dominicks,13787,1,2.6,35846.200000000004
1992-01-09,3439,dominicks,9735,1,2.34,22779.899999999998
1992-01-16,3439,dominicks,18051,1,1.9,34296.9
1992-01-23,3439,dominicks,12032,1,2.16,25989.120000000003
1992-01-30,3439,dominicks,9503,1,1.92,18245.76
1992-02-06,3439,dominicks,11527,1,2.52,29048.04
1992-02-13,3439,dominicks,11412,1,2.3,26247.6
1992-02-20,3439,dominicks,13722,1,2.14,29365.08
1992-02-27,3439,dominicks,12249,1,2.66,32582.34
1992-03-05,3439,dominicks,11337,1,2.17,24601.29
1992-03-12,3439,dominicks,13468,1,2.58,34747.44
1992-03-19,3439,dominicks,19918,1,2.62,52185.16
1992-03-26,3439,dominicks,9266,1,2.44,22609.04
1992-04-02,3439,dominicks,11744,1,2.15,25249.6
1992-04-09,3439,dominicks,11392,1,2.43,27682.56
1992-04-16,3439,dominicks,14829,1,2.54,37665.66
1992-04-23,3439,dominicks,11180,1,2.4,26832.0
1992-04-30,3439,dominicks,15949,1,1.92,30622.079999999998
1992-05-07,3439,dominicks,10994,1,2.42,26605.48
1992-05-14,3439,dominicks,10552,1,2.65,27962.8
1992-05-21,3439,dominicks,13649,1,2.32,31665.679999999997
1992-05-28,3439,dominicks,12575,1,2.48,31186.0
1992-06-04,3439,dominicks,17948,1,2.2,39485.600000000006
1992-06-11,3439,dominicks,15101,1,2.66,40168.66
1992-06-18,3439,dominicks,16154,1,2.05,33115.7
1992-06-25,3439,dominicks,19475,1,2.61,50829.75
1992-07-02,3439,dominicks,14000,1,2.3,32199.999999999996
1992-07-09,3439,dominicks,10038,1,2.1,21079.8
1992-07-16,3439,dominicks,10447,1,2.6,27162.2
1992-07-23,3439,dominicks,11410,1,2.01,22934.1
