WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2356,minute.maid,11150,1,2.62,29213.0
1990-06-21,2356,minute.maid,14538,1,2.62,38089.560000000005
1990-06-28,2356,minute.maid,19592,1,2.63,51526.96
1990-07-05,2356,minute.maid,9058,1,1.97,17844.26
1990-07-12,2356,minute.maid,9085,1,2.02,18351.7
1990-07-19,2356,minute.maid,16149,1,1.94,31329.059999999998
1990-07-26,2356,minute.maid,13299,1,2.45,32582.550000000003
1990-08-02,2356,minute.maid,9974,1,2.08,20745.920000000002
1990-08-09,2356,minute.maid,18092,1,1.97,35641.24
1990-08-16,2356,minute.maid,17409,1,2.45,42652.05
1990-08-23,2356,minute.maid,11892,1,2.46,29254.32
1990-08-30,2356,minute.maid,17276,1,2.4,41462.4
1990-09-06,2356,minute.maid,18596,1,2.19,40725.24
1990-09-13,2356,minute.maid,17406,1,2.2,38293.200000000004
1990-09-20,2356,minute.maid,16439,1,2.48,40768.72
1990-09-27,2356,minute.maid,10119,1,2.26,22868.94
1990-10-04,2356,minute.maid,11410,1,2.0,22820.0
1990-10-11,2356,minute.maid,15515,1,2.65,41114.75
1990-10-18,2356,minute.maid,15127,1,1.99,30102.73
1990-10-25,2356,minute.maid,16514,1,1.9,31376.6
1990-11-01,2356,minute.maid,9382,1,2.57,24111.739999999998
1990-11-08,2356,minute.maid,15434,1,2.46,37967.64
1990-11-15,2356,minute.maid,12535,1,2.51,31462.85
1990-11-22,2356,minute.maid,14423,1,2.29,33028.67
1990-11-29,2356,minute.maid,11199,1,1.99,22286.01
1990-12-06,2356,minute.maid,15737,1,2.43,38240.91
1990-12-13,2356,minute.maid,19206,1,2.44,46862.64
1990-12-20,2356,minute.maid,11360,1,2.39,27150.4
1990-12-27,2356,minute.maid,14226,1,2.66,37841.16
1991-01-03,2356,minute.maid,11364,1,2.63,29887.32
1991-01-10,2356,minute.maid,12262,1,2.55,31268.1
1991-01-17,2356,minute.maid,18439,1,2.5,46097.5
1991-01-24,2356,minute.maid,12811,1,2.33,29849.63
1991-01-31,2356,minute.maid,11067,1,2.02,22355.34
1991-02-07,2356,minute.maid,15909,1,2.6,41363.4
1991-02-14,2356,minute.maid,11909,1,2.09,24889.809999999998
1991-02-21,2356,minute.maid,19478,1,2.55,49668.899999999994
1991-02-28,2356,minute.maid,15281,1,2.53,38660.93
1991-03-07,2356,minute.maid,13855,1,2.06,28541.3
1991-03-14,2356,minute.maid,14761,1,2.06,30407.66
1991-03-21,2356,minute.maid,11837,1,2.49,29474.13
1991-03-28,2356,minute.maid,9296,1,2.29,21287.84
1991-04-04,2356,minute.maid,10807,1,2.27,24531.89
1991-04-11,2356,minute.maid,9978,1,2.54,25344.12
1991-04-18,2356,minute.maid,12241,1,2.07,25338.87
1991-04-25,2356,minute.maid,16818,1,2.21,37167.78
1991-05-02,2356,minute.maid,9055,1,2.27,20554.85
1991-05-09,2356,minute.maid,14384,1,2.6,37398.4
1991-05-16,2356,minute.maid,13613,1,2.65,36074.45
1991-05-23,2356,minute.maid,9510,1,1.97,18734.7
1991-05-30,2356,minute.maid,19715,1,2.61,51456.149999999994
1991-06-06,2356,minute.maid,14600,1,2.06,30076.0
1991-06-13,2356,minute.maid,18911,1,2.63,49735.93
1991-06-20,2356,minute.maid,10959,1,2.05,22465.949999999997
1991-06-27,2356,minute.maid,15120,1,1.95,29484.0
1991-07-04,2356,minute.maid,13123,1,2.59,33988.57
1991-07-11,2356,minute.maid,18036,1,2.65,47795.4
1991-07-18,2356,minute.maid,13016,1,2.38,30978.079999999998
1991-07-25,2356,minute.maid,17513,1,2.33,40805.29
1991-08-01,2356,minute.maid,18395,1,2.47,45435.65
1991-08-08,2356,minute.maid,11791,1,2.37,27944.670000000002
1991-08-15,2356,minute.maid,18281,1,2.51,45885.31
1991-08-22,2356,minute.maid,18795,1,2.19,41161.049999999996
1991-08-29,2356,minute.maid,17858,1,2.66,47502.280000000006
1991-09-05,2356,minute.maid,16419,1,2.32,38092.079999999994
1991-09-12,2356,minute.maid,18541,1,1.99,36896.59
1991-09-19,2356,minute.maid,15167,1,1.93,29272.309999999998
1991-09-26,2356,minute.maid,19392,1,1.99,38590.08
1991-10-03,2356,minute.maid,17736,1,2.52,44694.72
1991-10-10,2356,minute.maid,10846,1,2.66,28850.36
1991-10-17,2356,minute.maid,14198,1,2.2,31235.600000000002
1991-10-24,2356,minute.maid,10668,1,2.63,28056.84
1991-10-31,2356,minute.maid,17434,1,2.33,40621.22
1991-11-07,2356,minute.maid,15741,1,2.25,35417.25
1991-11-14,2356,minute.maid,14779,1,2.44,36060.76
1991-11-21,2356,minute.maid,16428,1,1.92,31541.76
1991-11-28,2356,minute.maid,15878,1,2.17,34455.26
1991-12-05,2356,minute.maid,18033,1,2.49,44902.170000000006
1991-12-12,2356,minute.maid,16503,1,1.92,31685.76
1991-12-19,2356,minute.maid,15133,1,2.31,34957.23
1991-12-26,2356,minute.maid,9181,1,2.05,18821.05
1992-01-02,2356,minute.maid,18080,1,2.12,38329.6
1992-01-09,2356,minute.maid,11989,1,2.32,27814.48
1992-01-16,2356,minute.maid,10799,1,2.52,27213.48
1992-01-23,2356,minute.maid,15427,1,2.29,35327.83
1992-01-30,2356,minute.maid,9893,1,2.55,25227.149999999998
1992-02-06,2356,minute.maid,16282,1,2.58,42007.56
1992-02-13,2356,minute.maid,12195,1,2.18,26585.100000000002
1992-02-20,2356,minute.maid,12483,1,2.02,25215.66
1992-02-27,2356,minute.maid,11759,1,2.5,29397.5
1992-03-05,2356,minute.maid,13387,1,2.5,33467.5
1992-03-12,2356,minute.maid,16210,1,2.03,32906.299999999996
1992-03-19,2356,minute.maid,14100,1,2.04,28764.0
1992-03-26,2356,minute.maid,13133,1,2.43,31913.190000000002
1992-04-02,2356,minute.maid,10843,1,2.06,22336.58
1992-04-09,2356,minute.maid,13431,1,2.62,35189.22
1992-04-16,2356,minute.maid,16419,1,1.98,32509.62
1992-04-23,2356,minute.maid,18591,1,2.27,42201.57
1992-04-30,2356,minute.maid,16102,1,2.05,33009.1
1992-05-07,2356,minute.maid,18461,1,2.01,37106.60999999999
1992-05-14,2356,minute.maid,10896,1,2.19,23862.239999999998
1992-05-21,2356,minute.maid,13934,1,2.3,32048.199999999997
1992-05-28,2356,minute.maid,10325,1,2.36,24367.0
1992-06-04,2356,minute.maid,19509,1,2.12,41359.08
1992-06-11,2356,minute.maid,16436,1,2.44,40103.84
1992-06-18,2356,minute.maid,10557,1,1.94,20480.579999999998
1992-06-25,2356,minute.maid,10152,1,2.13,21623.76
1992-07-02,2356,minute.maid,16676,1,2.0,33352.0
1992-07-09,2356,minute.maid,16081,1,2.02,32483.62
1992-07-16,2356,minute.maid,16905,1,2.4,40572.0
1992-07-23,2356,minute.maid,17210,1,2.66,45778.600000000006
1992-07-30,2356,minute.maid,14539,1,2.35,34166.65
1992-08-06,2356,minute.maid,12403,1,2.06,25550.18
1992-08-13,2356,minute.maid,11539,1,1.98,22847.22
1992-08-20,2356,minute.maid,10332,1,2.58,26656.56
1992-08-27,2356,minute.maid,11032,1,2.31,25483.920000000002
1992-09-03,2356,minute.maid,12655,1,2.34,29612.699999999997
1992-09-10,2356,minute.maid,12001,1,2.21,26522.21
1992-09-17,2356,minute.maid,10551,1,1.92,20257.92
1992-09-24,2356,minute.maid,17137,1,2.34,40100.579999999994
1992-10-01,2356,minute.maid,19483,1,2.46,47928.18
