WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3556,dominicks,18427,1,2.4,44224.799999999996
1990-06-21,3556,dominicks,14275,1,1.99,28407.25
1990-06-28,3556,dominicks,19626,1,2.31,45336.06
1990-07-05,3556,dominicks,9737,1,2.07,20155.59
1990-07-12,3556,dominicks,17419,1,1.99,34663.81
1990-07-19,3556,dominicks,9343,1,2.53,23637.789999999997
1990-07-26,3556,dominicks,11018,1,1.95,21485.1
1990-08-02,3556,dominicks,18354,1,2.53,46435.619999999995
1990-08-09,3556,dominicks,9104,1,2.3,20939.199999999997
1990-08-16,3556,dominicks,18725,1,2.44,45689.0
1990-08-23,3556,dominicks,15866,1,2.11,33477.259999999995
1990-08-30,3556,dominicks,15192,1,2.28,34637.759999999995
1990-09-06,3556,dominicks,17653,1,2.42,42720.26
1990-09-13,3556,dominicks,13265,1,2.28,30244.199999999997
1990-09-20,3556,dominicks,19880,1,2.5,49700.0
1990-09-27,3556,dominicks,18455,1,2.06,38017.3
1990-10-04,3556,dominicks,19077,1,2.68,51126.36
1990-10-11,3556,dominicks,14730,1,1.91,28134.3
1990-10-18,3556,dominicks,13234,1,2.02,26732.68
1990-10-25,3556,dominicks,19964,1,2.25,44919.0
1990-11-01,3556,dominicks,15742,1,2.57,40456.939999999995
1990-11-08,3556,dominicks,17545,1,2.53,44388.85
1990-11-15,3556,dominicks,12507,1,2.52,31517.64
1990-11-22,3556,dominicks,10446,1,2.61,27264.059999999998
1990-11-29,3556,dominicks,14727,1,1.99,29306.73
1990-12-06,3556,dominicks,10517,1,2.54,26713.18
1990-12-13,3556,dominicks,16540,1,2.11,34899.4
1990-12-20,3556,dominicks,14510,1,2.13,30906.3
1990-12-27,3556,dominicks,16933,1,2.08,35220.64
1991-01-03,3556,dominicks,17979,1,1.98,35598.42
1991-01-10,3556,dominicks,13323,1,2.55,33973.649999999994
1991-01-17,3556,dominicks,10332,1,2.16,22317.120000000003
1991-01-24,3556,dominicks,18730,1,2.34,43828.2
1991-01-31,3556,dominicks,10274,1,2.52,25890.48
1991-02-07,3556,dominicks,16990,1,2.02,34319.8
1991-02-14,3556,dominicks,14768,1,2.24,33080.32
1991-02-21,3556,dominicks,15432,1,2.21,34104.72
1991-02-28,3556,dominicks,16242,1,2.26,36706.92
1991-03-07,3556,dominicks,13679,1,2.61,35702.189999999995
1991-03-14,3556,dominicks,16667,1,2.51,41834.17
