WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2087,tropicana,17246,1,2.66,45874.36
1990-06-21,2087,tropicana,19883,1,2.52,50105.16
1990-06-28,2087,tropicana,10446,1,2.54,26532.84
1990-07-05,2087,tropicana,10721,1,2.65,28410.649999999998
1990-07-12,2087,tropicana,13238,1,2.6,34418.8
1990-07-19,2087,tropicana,16537,1,2.32,38365.84
1990-07-26,2087,tropicana,9778,1,1.98,19360.44
1990-08-02,2087,tropicana,16188,1,2.41,39013.08
1990-08-09,2087,tropicana,17295,1,2.35,40643.25
1990-08-16,2087,tropicana,18592,1,2.4,44620.799999999996
1990-08-23,2087,tropicana,16149,1,1.97,31813.53
1990-08-30,2087,tropicana,11659,1,2.57,29963.629999999997
1990-09-06,2087,tropicana,14033,1,2.11,29609.629999999997
1990-09-13,2087,tropicana,18076,1,2.09,37778.84
1990-09-20,2087,tropicana,14922,1,1.92,28650.239999999998
1990-09-27,2087,tropicana,10177,1,2.43,24730.11
1990-10-04,2087,tropicana,12872,1,2.62,33724.64
1990-10-11,2087,tropicana,9468,1,1.97,18651.96
1990-10-18,2087,tropicana,9315,1,2.04,19002.6
1990-10-25,2087,tropicana,18596,1,2.61,48535.56
1990-11-01,2087,tropicana,19303,1,2.1,40536.3
1990-11-08,2087,tropicana,17550,1,2.15,37732.5
1990-11-15,2087,tropicana,17171,1,2.18,37432.780000000006
1990-11-22,2087,tropicana,9157,1,2.57,23533.489999999998
1990-11-29,2087,tropicana,12512,1,2.28,28527.359999999997
1990-12-06,2087,tropicana,11947,1,2.49,29748.030000000002
1990-12-13,2087,tropicana,9109,1,2.04,18582.36
1990-12-20,2087,tropicana,18328,1,2.36,43254.079999999994
1990-12-27,2087,tropicana,9125,1,2.19,19983.75
1991-01-03,2087,tropicana,19725,1,2.61,51482.25
1991-01-10,2087,tropicana,14028,1,2.09,29318.519999999997
1991-01-17,2087,tropicana,19508,1,1.99,38820.92
1991-01-24,2087,tropicana,18689,1,1.9,35509.1
1991-01-31,2087,tropicana,9049,1,2.13,19274.37
1991-02-07,2087,tropicana,11228,1,2.09,23466.519999999997
1991-02-14,2087,tropicana,13789,1,2.56,35299.840000000004
1991-02-21,2087,tropicana,10754,1,2.02,21723.08
1991-02-28,2087,tropicana,10811,1,2.58,27892.38
1991-03-07,2087,tropicana,16302,1,2.19,35701.38
1991-03-14,2087,tropicana,14981,1,2.66,39849.46
1991-03-21,2087,tropicana,11560,1,2.06,23813.600000000002
1991-03-28,2087,tropicana,11205,1,2.19,24538.95
1991-04-04,2087,tropicana,17244,1,2.37,40868.28
1991-04-11,2087,tropicana,16618,1,2.35,39052.3
1991-04-18,2087,tropicana,14615,1,2.35,34345.25
1991-04-25,2087,tropicana,14389,1,2.65,38130.85
1991-05-02,2087,tropicana,19807,1,2.68,53082.76
1991-05-09,2087,tropicana,9259,1,2.1,19443.9
1991-05-16,2087,tropicana,12076,1,2.16,26084.160000000003
1991-05-23,2087,tropicana,11083,1,2.12,23495.960000000003
1991-05-30,2087,tropicana,10181,1,2.56,26063.36
1991-06-06,2087,tropicana,17089,1,2.21,37766.69
1991-06-13,2087,tropicana,18886,1,2.28,43060.079999999994
1991-06-20,2087,tropicana,16940,1,2.28,38623.2
1991-06-27,2087,tropicana,12687,1,2.26,28672.62
1991-07-04,2087,tropicana,17323,1,2.61,45213.03
1991-07-11,2087,tropicana,16515,1,2.38,39305.7
1991-07-18,2087,tropicana,17773,1,2.37,42122.01
1991-07-25,2087,tropicana,11449,1,2.59,29652.91
1991-08-01,2087,tropicana,13074,1,2.56,33469.44
1991-08-08,2087,tropicana,12488,1,2.48,30970.239999999998
1991-08-15,2087,tropicana,15621,1,2.07,32335.469999999998
1991-08-22,2087,tropicana,16111,1,2.59,41727.49
1991-08-29,2087,tropicana,9903,1,2.26,22380.78
1991-09-05,2087,tropicana,9136,1,2.3,21012.8
1991-09-12,2087,tropicana,10559,1,1.95,20590.05
1991-09-19,2087,tropicana,14126,1,2.15,30370.899999999998
1991-09-26,2087,tropicana,11555,1,2.49,28771.95
1991-10-03,2087,tropicana,13046,1,2.4,31310.399999999998
1991-10-10,2087,tropicana,16892,1,2.61,44088.119999999995
1991-10-17,2087,tropicana,10573,1,2.1,22203.3
1991-10-24,2087,tropicana,13853,1,2.12,29368.36
1991-10-31,2087,tropicana,10284,1,2.09,21493.559999999998
1991-11-07,2087,tropicana,9389,1,2.17,20374.13
1991-11-14,2087,tropicana,16115,1,2.36,38031.4
1991-11-21,2087,tropicana,13356,1,2.39,31920.84
1991-11-28,2087,tropicana,19677,1,1.95,38370.15
1991-12-05,2087,tropicana,12434,1,1.94,24121.96
1991-12-12,2087,tropicana,11100,1,2.1,23310.0
1991-12-19,2087,tropicana,18142,1,2.14,38823.880000000005
1991-12-26,2087,tropicana,13013,1,2.66,34614.58
1992-01-02,2087,tropicana,11444,1,2.5,28610.0
1992-01-09,2087,tropicana,15325,1,2.25,34481.25
1992-01-16,2087,tropicana,18755,1,2.67,50075.85
1992-01-23,2087,tropicana,15710,1,2.65,41631.5
1992-01-30,2087,tropicana,11984,1,2.08,24926.72
1992-02-06,2087,tropicana,9041,1,2.6,23506.600000000002
1992-02-13,2087,tropicana,17206,1,2.67,45940.02
1992-02-20,2087,tropicana,14831,1,2.42,35891.02
1992-02-27,2087,tropicana,14574,1,2.24,32645.760000000002
1992-03-05,2087,tropicana,10314,1,2.09,21556.26
1992-03-12,2087,tropicana,11837,1,2.19,25923.03
1992-03-19,2087,tropicana,14572,1,2.25,32787.0
1992-03-26,2087,tropicana,13279,1,2.05,27221.949999999997
1992-04-02,2087,tropicana,13287,1,1.9,25245.3
1992-04-09,2087,tropicana,16452,1,2.14,35207.28
1992-04-16,2087,tropicana,17138,1,2.49,42673.62
1992-04-23,2087,tropicana,13307,1,2.36,31404.519999999997
1992-04-30,2087,tropicana,14741,1,2.59,38179.189999999995
1992-05-07,2087,tropicana,16267,1,2.57,41806.189999999995
1992-05-14,2087,tropicana,13686,1,2.68,36678.48
1992-05-21,2087,tropicana,18496,1,2.1,38841.6
1992-05-28,2087,tropicana,12840,1,2.35,30174.0
1992-06-04,2087,tropicana,16252,1,2.23,36241.96
1992-06-11,2087,tropicana,19585,1,2.67,52291.95
1992-06-18,2087,tropicana,15589,1,2.03,31645.67
1992-06-25,2087,tropicana,14758,1,2.09,30844.219999999998
1992-07-02,2087,tropicana,19811,1,2.64,52301.04
1992-07-09,2087,tropicana,16720,1,2.15,35948.0
1992-07-16,2087,tropicana,16402,1,2.33,38216.66
1992-07-23,2087,tropicana,10827,1,2.3,24902.1
1992-07-30,2087,tropicana,17748,1,2.55,45257.399999999994
1992-08-06,2087,tropicana,9108,1,2.08,18944.64
1992-08-13,2087,tropicana,15962,1,2.0,31924.0
1992-08-20,2087,tropicana,11739,1,2.52,29582.28
1992-08-27,2087,tropicana,15023,1,2.35,35304.05
1992-09-03,2087,tropicana,12043,1,2.53,30468.789999999997
1992-09-10,2087,tropicana,9105,1,2.63,23946.149999999998
1992-09-17,2087,tropicana,9484,1,2.47,23425.480000000003
1992-09-24,2087,tropicana,9125,1,2.39,21808.75
1992-10-01,2087,tropicana,11470,1,2.53,29019.1
