WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3253,minute.maid,15248,1,2.66,40559.68
1990-06-21,3253,minute.maid,14030,1,2.18,30585.4
1990-06-28,3253,minute.maid,14955,1,2.46,36789.3
1990-07-05,3253,minute.maid,13624,1,2.2,29972.800000000003
1990-07-12,3253,minute.maid,11483,1,2.38,27329.539999999997
1990-07-19,3253,minute.maid,12114,1,1.97,23864.579999999998
1990-07-26,3253,minute.maid,19483,1,2.38,46369.54
1990-08-02,3253,minute.maid,19241,1,2.25,43292.25
1990-08-09,3253,minute.maid,17980,1,2.15,38657.0
1990-08-16,3253,minute.maid,14704,1,2.14,31466.56
1990-08-23,3253,minute.maid,12510,1,2.41,30149.100000000002
1990-08-30,3253,minute.maid,15589,1,2.38,37101.82
1990-09-06,3253,minute.maid,14911,1,2.59,38619.49
1990-09-13,3253,minute.maid,18004,1,2.18,39248.72
1990-09-20,3253,minute.maid,16115,1,2.28,36742.2
1990-09-27,3253,minute.maid,9313,1,2.5,23282.5
1990-10-04,3253,minute.maid,13324,1,2.47,32910.280000000006
1990-10-11,3253,minute.maid,14203,1,2.63,37353.89
1990-10-18,3253,minute.maid,17500,1,2.11,36925.0
1990-10-25,3253,minute.maid,10482,1,1.99,20859.18
1990-11-01,3253,minute.maid,11682,1,2.38,27803.16
1990-11-08,3253,minute.maid,16010,1,2.59,41465.899999999994
1990-11-15,3253,minute.maid,16766,1,2.13,35711.58
1990-11-22,3253,minute.maid,15770,1,2.68,42263.600000000006
1990-11-29,3253,minute.maid,11770,1,2.43,28601.100000000002
1990-12-06,3253,minute.maid,17298,1,2.22,38401.560000000005
1990-12-13,3253,minute.maid,15010,1,2.34,35123.4
1990-12-20,3253,minute.maid,14607,1,2.38,34764.659999999996
1990-12-27,3253,minute.maid,17383,1,2.26,39285.579999999994
1991-01-03,3253,minute.maid,10505,1,2.37,24896.850000000002
1991-01-10,3253,minute.maid,15188,1,1.92,29160.96
1991-01-17,3253,minute.maid,14225,1,2.13,30299.25
1991-01-24,3253,minute.maid,13740,1,2.62,35998.8
1991-01-31,3253,minute.maid,15109,1,2.55,38527.95
1991-02-07,3253,minute.maid,11988,1,2.6,31168.8
1991-02-14,3253,minute.maid,11178,1,2.62,29286.36
1991-02-21,3253,minute.maid,9610,1,2.15,20661.5
1991-02-28,3253,minute.maid,19850,1,2.46,48831.0
1991-03-07,3253,minute.maid,19037,1,2.62,49876.94
1991-03-14,3253,minute.maid,13929,1,2.34,32593.859999999997
1991-03-21,3253,minute.maid,9427,1,2.57,24227.39
1991-03-28,3253,minute.maid,12063,1,2.62,31605.06
1991-04-04,3253,minute.maid,13030,1,2.05,26711.499999999996
1991-04-11,3253,minute.maid,10970,1,2.19,24024.3
1991-04-18,3253,minute.maid,16724,1,2.56,42813.44
1991-04-25,3253,minute.maid,14267,1,2.4,34240.799999999996
1991-05-02,3253,minute.maid,15064,1,1.96,29525.44
1991-05-09,3253,minute.maid,18453,1,2.34,43180.02
1991-05-16,3253,minute.maid,19151,1,2.6,49792.6
1991-05-23,3253,minute.maid,11991,1,2.64,31656.24
1991-05-30,3253,minute.maid,15772,1,2.59,40849.479999999996
1991-06-06,3253,minute.maid,11675,1,2.2,25685.000000000004
1991-06-13,3253,minute.maid,16849,1,2.46,41448.54
1991-06-20,3253,minute.maid,16676,1,2.16,36020.16
1991-06-27,3253,minute.maid,9371,1,2.64,24739.440000000002
1991-07-04,3253,minute.maid,15454,1,2.3,35544.2
1991-07-11,3253,minute.maid,19448,1,1.94,37729.119999999995
1991-07-18,3253,minute.maid,10833,1,2.08,22532.64
1991-07-25,3253,minute.maid,13086,1,2.13,27873.18
1991-08-01,3253,minute.maid,16355,1,2.16,35326.8
1991-08-08,3253,minute.maid,19434,1,1.94,37701.96
1991-08-15,3253,minute.maid,18402,1,2.58,47477.16
1991-08-22,3253,minute.maid,18297,1,2.48,45376.56
1991-08-29,3253,minute.maid,9775,1,2.6,25415.0
1991-09-05,3253,minute.maid,14281,1,2.1,29990.100000000002
1991-09-12,3253,minute.maid,18301,1,2.15,39347.15
1991-09-19,3253,minute.maid,15259,1,2.42,36926.78
1991-09-26,3253,minute.maid,12817,1,2.67,34221.39
1991-10-03,3253,minute.maid,13142,1,2.1,27598.2
1991-10-10,3253,minute.maid,14139,1,2.21,31247.19
1991-10-17,3253,minute.maid,14288,1,2.6,37148.8
1991-10-24,3253,minute.maid,17747,1,2.6,46142.200000000004
1991-10-31,3253,minute.maid,12773,1,2.26,28866.979999999996
1991-11-07,3253,minute.maid,10413,1,2.33,24262.29
1991-11-14,3253,minute.maid,13593,1,2.08,28273.440000000002
1991-11-21,3253,minute.maid,19778,1,2.43,48060.54
1991-11-28,3253,minute.maid,9550,1,2.19,20914.5
