WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1770,tropicana,17789,1,2.03,36111.67
1990-06-21,1770,tropicana,10859,1,2.05,22260.949999999997
1990-06-28,1770,tropicana,14268,1,2.14,30533.52
1990-07-05,1770,tropicana,9883,1,2.55,25201.649999999998
1990-07-12,1770,tropicana,15977,1,2.07,33072.39
1990-07-19,1770,tropicana,14316,1,2.65,37937.4
1990-07-26,1770,tropicana,11830,1,1.95,23068.5
1990-08-02,1770,tropicana,15545,1,2.66,41349.700000000004
1990-08-09,1770,tropicana,15744,1,2.02,31802.88
1990-08-16,1770,tropicana,16298,1,2.02,32921.96
1990-08-23,1770,tropicana,11820,1,2.58,30495.600000000002
1990-08-30,1770,tropicana,9242,1,2.42,22365.64
1990-09-06,1770,tropicana,18251,1,1.99,36319.49
1990-09-13,1770,tropicana,14410,1,2.36,34007.6
1990-09-20,1770,tropicana,19998,1,2.24,44795.520000000004
1990-09-27,1770,tropicana,15089,1,2.65,39985.85
1990-10-04,1770,tropicana,13804,1,2.55,35200.2
1990-10-11,1770,tropicana,13785,1,2.03,27983.549999999996
1990-10-18,1770,tropicana,11591,1,2.37,27470.670000000002
1990-10-25,1770,tropicana,10428,1,2.03,21168.839999999997
1990-11-01,1770,tropicana,14427,1,2.46,35490.42
1990-11-08,1770,tropicana,15130,1,1.93,29200.899999999998
1990-11-15,1770,tropicana,16872,1,2.46,41505.12
1990-11-22,1770,tropicana,9461,1,2.17,20530.37
1990-11-29,1770,tropicana,14962,1,2.2,32916.4
1990-12-06,1770,tropicana,15861,1,2.12,33625.32
1990-12-13,1770,tropicana,16153,1,2.08,33598.24
1990-12-20,1770,tropicana,18871,1,2.14,40383.94
1990-12-27,1770,tropicana,15040,1,2.22,33388.8
1991-01-03,1770,tropicana,13940,1,2.45,34153.0
1991-01-10,1770,tropicana,17337,1,1.98,34327.26
1991-01-17,1770,tropicana,10750,1,2.24,24080.000000000004
1991-01-24,1770,tropicana,13904,1,2.3,31979.199999999997
1991-01-31,1770,tropicana,18199,1,2.57,46771.43
1991-02-07,1770,tropicana,12151,1,2.26,27461.26
1991-02-14,1770,tropicana,18495,1,2.05,37914.75
1991-02-21,1770,tropicana,19017,1,2.35,44689.950000000004
1991-02-28,1770,tropicana,17534,1,1.9,33314.6
1991-03-07,1770,tropicana,12934,1,2.34,30265.559999999998
1991-03-14,1770,tropicana,16799,1,2.43,40821.57
1991-03-21,1770,tropicana,11754,1,1.94,22802.76
1991-03-28,1770,tropicana,15107,1,2.52,38069.64
1991-04-04,1770,tropicana,17502,1,2.62,45855.240000000005
1991-04-11,1770,tropicana,18068,1,2.46,44447.28
1991-04-18,1770,tropicana,19909,1,2.5,49772.5
1991-04-25,1770,tropicana,10625,1,2.28,24224.999999999996
1991-05-02,1770,tropicana,15265,1,1.99,30377.35
1991-05-09,1770,tropicana,12021,1,2.52,30292.920000000002
1991-05-16,1770,tropicana,19802,1,2.59,51287.18
1991-05-23,1770,tropicana,13234,1,1.91,25276.94
1991-05-30,1770,tropicana,14985,1,1.95,29220.75
1991-06-06,1770,tropicana,19936,1,1.91,38077.76
1991-06-13,1770,tropicana,14158,1,2.35,33271.3
1991-06-20,1770,tropicana,12710,1,2.66,33808.6
1991-06-27,1770,tropicana,13128,1,2.63,34526.64
1991-07-04,1770,tropicana,18394,1,1.9,34948.6
1991-07-11,1770,tropicana,18544,1,2.26,41909.439999999995
1991-07-18,1770,tropicana,18594,1,2.42,44997.479999999996
1991-07-25,1770,tropicana,10786,1,2.12,22866.32
1991-08-01,1770,tropicana,14957,1,2.47,36943.79
1991-08-08,1770,tropicana,10825,1,2.57,27820.25
1991-08-15,1770,tropicana,14571,1,1.91,27830.61
1991-08-22,1770,tropicana,17097,1,2.62,44794.14
1991-08-29,1770,tropicana,17462,1,2.6,45401.200000000004
1991-09-05,1770,tropicana,16273,1,1.95,31732.35
1991-09-12,1770,tropicana,19354,1,2.13,41224.02
1991-09-19,1770,tropicana,18915,1,2.13,40288.95
1991-09-26,1770,tropicana,10184,1,1.94,19756.96
1991-10-03,1770,tropicana,9097,1,2.43,22105.710000000003
1991-10-10,1770,tropicana,9748,1,2.2,21445.600000000002
1991-10-17,1770,tropicana,18489,1,2.13,39381.57
1991-10-24,1770,tropicana,18008,1,2.02,36376.16
1991-10-31,1770,tropicana,10014,1,2.3,23032.199999999997
1991-11-07,1770,tropicana,12020,1,2.06,24761.2
1991-11-14,1770,tropicana,18981,1,2.01,38151.81
1991-11-21,1770,tropicana,12833,1,2.1,26949.300000000003
1991-11-28,1770,tropicana,18672,1,2.59,48360.479999999996
1991-12-05,1770,tropicana,19034,1,2.27,43207.18
1991-12-12,1770,tropicana,9003,1,2.17,19536.51
1991-12-19,1770,tropicana,9854,1,2.2,21678.800000000003
1991-12-26,1770,tropicana,15812,1,2.17,34312.04
1992-01-02,1770,tropicana,18407,1,2.28,41967.96
1992-01-09,1770,tropicana,12300,1,1.96,24108.0
1992-01-16,1770,tropicana,11821,1,2.14,25296.940000000002
1992-01-23,1770,tropicana,12363,1,2.68,33132.840000000004
1992-01-30,1770,tropicana,12872,1,1.91,24585.52
1992-02-06,1770,tropicana,13681,1,2.33,31876.73
1992-02-13,1770,tropicana,9029,1,2.55,23023.949999999997
1992-02-20,1770,tropicana,19811,1,2.34,46357.74
1992-02-27,1770,tropicana,9945,1,2.15,21381.75
1992-03-05,1770,tropicana,17594,1,2.19,38530.86
1992-03-12,1770,tropicana,19841,1,2.36,46824.759999999995
1992-03-19,1770,tropicana,11137,1,1.9,21160.3
1992-03-26,1770,tropicana,11521,1,2.57,29608.969999999998
1992-04-02,1770,tropicana,16702,1,2.34,39082.68
1992-04-09,1770,tropicana,12709,1,2.56,32535.04
1992-04-16,1770,tropicana,19313,1,2.54,49055.020000000004
1992-04-23,1770,tropicana,16935,1,1.99,33700.65
1992-04-30,1770,tropicana,14429,1,2.61,37659.689999999995
1992-05-07,1770,tropicana,9467,1,2.31,21868.77
1992-05-14,1770,tropicana,17093,1,2.19,37433.67
1992-05-21,1770,tropicana,19011,1,2.22,42204.420000000006
1992-05-28,1770,tropicana,14057,1,2.08,29238.56
1992-06-04,1770,tropicana,14118,1,2.68,37836.240000000005
1992-06-11,1770,tropicana,18249,1,2.65,48359.85
1992-06-18,1770,tropicana,11257,1,2.52,28367.64
1992-06-25,1770,tropicana,9701,1,2.64,25610.64
1992-07-02,1770,tropicana,18970,1,2.68,50839.600000000006
