WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1665,tropicana,9318,1,2.16,20126.88
1990-06-21,1665,tropicana,14433,1,2.58,37237.14
1990-06-28,1665,tropicana,15389,1,2.0,30778.0
1990-07-05,1665,tropicana,10045,1,1.91,19185.95
1990-07-12,1665,tropicana,17062,1,2.11,36000.82
1990-07-19,1665,tropicana,19286,1,2.59,49950.74
1990-07-26,1665,tropicana,16860,1,2.3,38778.0
1990-08-02,1665,tropicana,17472,1,2.42,42282.24
1990-08-09,1665,tropicana,11480,1,2.28,26174.399999999998
1990-08-16,1665,tropicana,13405,1,2.08,27882.4
1990-08-23,1665,tropicana,16591,1,1.94,32186.54
1990-08-30,1665,tropicana,9222,1,2.56,23608.32
1990-09-06,1665,tropicana,19171,1,2.04,39108.840000000004
1990-09-13,1665,tropicana,11407,1,2.6,29658.2
1990-09-20,1665,tropicana,15532,1,2.62,40693.840000000004
1990-09-27,1665,tropicana,19748,1,2.41,47592.68
1990-10-04,1665,tropicana,17929,1,2.09,37471.61
1990-10-11,1665,tropicana,16513,1,2.69,44419.97
1990-10-18,1665,tropicana,19687,1,2.55,50201.85
1990-10-25,1665,tropicana,11028,1,2.11,23269.079999999998
1990-11-01,1665,tropicana,13056,1,2.1,27417.600000000002
1990-11-08,1665,tropicana,13443,1,2.14,28768.02
1990-11-15,1665,tropicana,17417,1,2.59,45110.03
1990-11-22,1665,tropicana,15137,1,2.36,35723.32
1990-11-29,1665,tropicana,15662,1,2.19,34299.78
1990-12-06,1665,tropicana,9634,1,2.19,21098.46
1990-12-13,1665,tropicana,17299,1,2.63,45496.369999999995
1990-12-20,1665,tropicana,10098,1,2.23,22518.54
1990-12-27,1665,tropicana,14220,1,2.66,37825.200000000004
1991-01-03,1665,tropicana,12304,1,2.18,26822.72
1991-01-10,1665,tropicana,12412,1,1.92,23831.04
1991-01-17,1665,tropicana,15732,1,2.26,35554.32
1991-01-24,1665,tropicana,9320,1,2.58,24045.600000000002
1991-01-31,1665,tropicana,9165,1,2.66,24378.9
