WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,224,minute.maid,10061,1,2.43,24448.230000000003
1990-06-21,224,minute.maid,11452,1,2.66,30462.320000000003
1990-06-28,224,minute.maid,15217,1,2.48,37738.159999999996
1990-07-05,224,minute.maid,12390,1,2.15,26638.5
1990-07-12,224,minute.maid,16188,1,2.22,35937.36
1990-07-19,224,minute.maid,16620,1,2.51,41716.2
1990-07-26,224,minute.maid,15187,1,2.09,31740.829999999998
1990-08-02,224,minute.maid,12626,1,1.97,24873.22
1990-08-09,224,minute.maid,17081,1,2.67,45606.27
1990-08-16,224,minute.maid,16974,1,2.69,45660.06
1990-08-23,224,minute.maid,11516,1,1.97,22686.52
1990-08-30,224,minute.maid,19723,1,1.97,38854.31
1990-09-06,224,minute.maid,17277,1,2.34,40428.18
1990-09-13,224,minute.maid,13346,1,2.64,35233.44
1990-09-20,224,minute.maid,16979,1,2.09,35486.11
1990-09-27,224,minute.maid,17816,1,2.63,46856.079999999994
1990-10-04,224,minute.maid,11896,1,2.11,25100.559999999998
1990-10-11,224,minute.maid,16878,1,2.58,43545.24
1990-10-18,224,minute.maid,14800,1,2.07,30635.999999999996
1990-10-25,224,minute.maid,14698,1,1.94,28514.12
1990-11-01,224,minute.maid,12363,1,2.69,33256.47
1990-11-08,224,minute.maid,17995,1,2.58,46427.1
1990-11-15,224,minute.maid,13272,1,2.32,30791.039999999997
1990-11-22,224,minute.maid,16502,1,2.44,40264.88
1990-11-29,224,minute.maid,17951,1,2.44,43800.44
1990-12-06,224,minute.maid,12164,1,2.2,26760.800000000003
1990-12-13,224,minute.maid,16467,1,2.6,42814.200000000004
1990-12-20,224,minute.maid,19457,1,2.55,49615.35
1990-12-27,224,minute.maid,18338,1,2.65,48595.7
1991-01-03,224,minute.maid,15787,1,2.49,39309.630000000005
1991-01-10,224,minute.maid,18918,1,2.19,41430.42
1991-01-17,224,minute.maid,13791,1,2.37,32684.670000000002
1991-01-24,224,minute.maid,12903,1,2.36,30451.079999999998
1991-01-31,224,minute.maid,18635,1,2.09,38947.149999999994
1991-02-07,224,minute.maid,16718,1,2.56,42798.08
1991-02-14,224,minute.maid,12476,1,2.11,26324.359999999997
1991-02-21,224,minute.maid,16212,1,2.24,36314.880000000005
1991-02-28,224,minute.maid,15630,1,2.29,35792.7
1991-03-07,224,minute.maid,9912,1,2.68,26564.16
1991-03-14,224,minute.maid,14416,1,2.23,32147.68
1991-03-21,224,minute.maid,18534,1,2.51,46520.34
1991-03-28,224,minute.maid,13739,1,2.27,31187.53
1991-04-04,224,minute.maid,10810,1,2.32,25079.199999999997
1991-04-11,224,minute.maid,11924,1,2.43,28975.320000000003
1991-04-18,224,minute.maid,16667,1,2.66,44334.22
1991-04-25,224,minute.maid,11241,1,2.46,27652.86
1991-05-02,224,minute.maid,17044,1,2.0,34088.0
1991-05-09,224,minute.maid,16815,1,2.66,44727.9
1991-05-16,224,minute.maid,9471,1,2.29,21688.59
1991-05-23,224,minute.maid,11278,1,2.41,27179.980000000003
1991-05-30,224,minute.maid,10036,1,2.64,26495.04
1991-06-06,224,minute.maid,12791,1,2.4,30698.399999999998
1991-06-13,224,minute.maid,9392,1,2.08,19535.36
1991-06-20,224,minute.maid,13233,1,2.65,35067.45
1991-06-27,224,minute.maid,17825,1,2.25,40106.25
1991-07-04,224,minute.maid,14039,1,2.39,33553.21
1991-07-11,224,minute.maid,12549,1,2.18,27356.820000000003
1991-07-18,224,minute.maid,18229,1,2.38,43385.02
1991-07-25,224,minute.maid,9315,1,2.4,22356.0
1991-08-01,224,minute.maid,9236,1,1.98,18287.28
1991-08-08,224,minute.maid,12812,1,2.26,28955.12
1991-08-15,224,minute.maid,9659,1,2.22,21442.980000000003
1991-08-22,224,minute.maid,12229,1,1.98,24213.42
1991-08-29,224,minute.maid,12380,1,2.19,27112.2
1991-09-05,224,minute.maid,13230,1,2.23,29502.9
1991-09-12,224,minute.maid,18638,1,2.3,42867.399999999994
1991-09-19,224,minute.maid,18696,1,1.96,36644.159999999996
1991-09-26,224,minute.maid,11341,1,2.13,24156.329999999998
1991-10-03,224,minute.maid,15606,1,2.41,37610.46
1991-10-10,224,minute.maid,14451,1,2.39,34537.89
1991-10-17,224,minute.maid,12041,1,2.1,25286.100000000002
