WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1577,tropicana,17346,1,2.51,43538.46
1990-06-21,1577,tropicana,12354,1,2.28,28167.12
1990-06-28,1577,tropicana,13915,1,2.01,27969.149999999998
1990-07-05,1577,tropicana,17922,1,2.04,36560.88
1990-07-12,1577,tropicana,16095,1,2.53,40720.35
1990-07-19,1577,tropicana,17776,1,2.04,36263.04
1990-07-26,1577,tropicana,11132,1,2.08,23154.56
1990-08-02,1577,tropicana,11675,1,2.11,24634.25
1990-08-09,1577,tropicana,10138,1,2.1,21289.8
1990-08-16,1577,tropicana,16438,1,2.5,41095.0
1990-08-23,1577,tropicana,14157,1,2.65,37516.049999999996
1990-08-30,1577,tropicana,14669,1,2.17,31831.73
1990-09-06,1577,tropicana,12155,1,2.21,26862.55
1990-09-13,1577,tropicana,17894,1,2.58,46166.520000000004
1990-09-20,1577,tropicana,13368,1,2.11,28206.48
1990-09-27,1577,tropicana,15119,1,2.07,31296.329999999998
1990-10-04,1577,tropicana,16422,1,2.12,34814.64
1990-10-11,1577,tropicana,12599,1,2.12,26709.88
1990-10-18,1577,tropicana,16247,1,2.56,41592.32
1990-10-25,1577,tropicana,9122,1,2.57,23443.539999999997
1990-11-01,1577,tropicana,12754,1,2.05,26145.699999999997
1990-11-08,1577,tropicana,16604,1,2.31,38355.24
1990-11-15,1577,tropicana,14217,1,2.08,29571.36
1990-11-22,1577,tropicana,18439,1,1.91,35218.49
1990-11-29,1577,tropicana,17881,1,2.11,37728.909999999996
1990-12-06,1577,tropicana,12922,1,2.43,31400.460000000003
1990-12-13,1577,tropicana,12027,1,2.23,26820.21
1990-12-20,1577,tropicana,18383,1,1.99,36582.17
1990-12-27,1577,tropicana,12763,1,2.4,30631.199999999997
1991-01-03,1577,tropicana,19155,1,2.14,40991.700000000004
1991-01-10,1577,tropicana,17965,1,2.59,46529.35
1991-01-17,1577,tropicana,15126,1,1.92,29041.92
1991-01-24,1577,tropicana,13650,1,1.99,27163.5
1991-01-31,1577,tropicana,13552,1,2.09,28323.679999999997
1991-02-07,1577,tropicana,9745,1,2.51,24459.949999999997
1991-02-14,1577,tropicana,9694,1,2.67,25882.98
1991-02-21,1577,tropicana,18841,1,2.37,44653.170000000006
1991-02-28,1577,tropicana,9764,1,2.64,25776.960000000003
1991-03-07,1577,tropicana,11685,1,2.42,28277.7
1991-03-14,1577,tropicana,10900,1,2.29,24961.0
1991-03-21,1577,tropicana,15653,1,2.43,38036.79
1991-03-28,1577,tropicana,13625,1,2.13,29021.25
1991-04-04,1577,tropicana,14977,1,2.29,34297.33
1991-04-11,1577,tropicana,13216,1,2.21,29207.36
1991-04-18,1577,tropicana,18174,1,2.02,36711.48
1991-04-25,1577,tropicana,16780,1,2.62,43963.6
1991-05-02,1577,tropicana,18032,1,2.59,46702.88
1991-05-09,1577,tropicana,18233,1,2.18,39747.94
1991-05-16,1577,tropicana,15445,1,2.66,41083.700000000004
1991-05-23,1577,tropicana,18936,1,2.01,38061.35999999999
1991-05-30,1577,tropicana,13941,1,2.07,28857.87
1991-06-06,1577,tropicana,11317,1,2.45,27726.65
1991-06-13,1577,tropicana,16050,1,2.32,37236.0
1991-06-20,1577,tropicana,9869,1,2.53,24968.57
1991-06-27,1577,tropicana,17746,1,1.96,34782.159999999996
1991-07-04,1577,tropicana,12528,1,2.46,30818.88
1991-07-11,1577,tropicana,10625,1,2.66,28262.5
1991-07-18,1577,tropicana,16637,1,2.48,41259.76
